Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	15/85	2.2769825958053577e-30	1.2978800796090536e-28	0	0	426.5357142857143	29113.06792003938	FGB;F10;VWF;SERPINC1;F11;F13A1;PLG;F2;TFPI;F3;F5;F7;F8;PROC;PLAU
KEGG_2021_Human	Platelet activation	5/124	4.0632226170795786e-07	1.15801844586768e-05	0	0	41.714285714285715	613.8724027558424	FGB;VWF;ITGB3;ITGA2B;F2
KEGG_2021_Human	Neutrophil extracellular trap formation	4/189	8.365415844848646e-05	0.0015894290105212	0	0	20.375804375804375	191.30474780725987	FGB;VWF;ITGB3;ITGA2B
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	0.00014511959255281785	0.0017506071671316	0	0	17.588785046728972	155.4488446520025	APC;ITGB3;ITGA2B;F2
KEGG_2021_Human	ECM-receptor interaction	3/88	0.0001764961743862044	0.0017506071671316	0	0	31.90909090909091	275.76510783624775	VWF;ITGB3;ITGA2B
KEGG_2021_Human	Coronavirus disease	4/232	0.0001842744386454371	0.0017506071671316	0	0	16.497076023391813	141.8597490318524	FGB;VWF;F13A1;F2
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0007079913030454446	0.0057650720390843	0	0	11.444881316440949	83.01062545172155	VWF;APC;ITGB3;ITGA2B
KEGG_2021_Human	Focal adhesion	3/201	0.0019539120331401	0.0139216232361233	0	0	13.620523415977962	84.9637591980623	VWF;ITGB3;ITGA2B
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0041443015963463	0.0262472434435268	0	0	23.07246376811594	126.57602069899022	ITGB3;ITGA2B
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.0065886252410609	0.0296244009652664	0	0	8.73615635179153	43.87656395977364	APC;PLAU;ITGB3
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0067564423254116	0.0296244009652664	0	0	17.81981174361273	89.05021124053485	ITGB3;ITGA2B
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.0056165618169928	0.0296244009652664	0	0	19.65118577075099	101.83314382617785	ITGB3;ITGA2B
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.0063656858988136	0.0296244009652664	0	0	18.39130434782609	93.00176010517843	ITGB3;ITGA2B
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0094746927651969	0.0385755348297305	0	0	7.623931623931624	35.52089582310672	VWF;ITGB3;ITGA2B
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0129574768810712	0.0492384121480706	0	0	12.5915582354808	54.72394827734709	ITGB3;ITGA2B
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.0268690832275094	0.0889594693002761	0	0	8.469479545941315	30.632235557298845	PLAU;ITGB3
KEGG_2021_Human	Pathways in cancer	3/531	0.0277429840793197	0.0889594693002761	0	0	5.022469008264463	18.00440776199149	APC;ITGA2B;F2
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0280924639895608	0.0889594693002761	0	0	8.263795986622073	29.520377640639172	ITGB3;ITGA2B
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.0672301825027159	0.1997067308289693	0	0	5.036809029113762	13.597535808760814	PLG;F2
KEGG_2021_Human	Endometrial cancer	1/58	0.0700725371329717	0.1997067308289693	0	0	14.559941520467836	38.70359077425905	APC
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0758874616960385	0.1997740873543959	0	0	13.38239247311828	34.506549888818924	APC
KEGG_2021_Human	Alzheimer disease	2/369	0.0771057881016966	0.1997740873543959	0	0	4.64589503613316	11.905463432179268	COX8A;APC
KEGG_2021_Human	Prostate cancer	1/97	0.1145132329103644	0.2321709761209867	0	0	8.628038194444445	18.697518652805396	PLAU
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.1178459640404217	0.2321709761209867	0	0	8.365319865319865	17.88820673407011	F3
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.1122847006433204	0.2321709761209867	0	0	8.8125	19.27044940517476	PLG
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.1181220755703266	0.2321709761209867	0	0	3.5852559977939147	7.658238212896643	COX8A;APC
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.1033166098523801	0.2321709761209867	0	0	9.636143410852712	21.87363237763499	COX8A
KEGG_2021_Human	Colorectal cancer	1/86	0.1021895020267238	0.2321709761209867	0	0	9.75	22.23903168224061	APC
KEGG_2021_Human	Small cell lung cancer	1/92	0.108931803930084	0.2321709761209867	0	0	9.104395604395604	20.184747726684503	ITGA2B
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.1222708784099096	0.2323146689788283	0	0	8.03883495145631	16.893743331988254	PLAU
KEGG_2021_Human	Influenza A	1/172	0.1943126687057049	0.2407787416570691	0	0	4.825536062378168	7.905611662086706	PLG
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.1932955936304884	0.2407787416570691	0	0	4.854166666666667	7.97799130054538	LMAN1
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.1902369676638971	0.2407787416570691	0	0	4.942115768463074	8.20136592691404	APC
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1881917020372089	0.2407787416570691	0	0	5.002525252525253	8.355688634491692	APC
KEGG_2021_Human	Cushing syndrome	1/155	0.1768537947593154	0.2407787416570691	0	0	5.362824675324675	9.290728574129565	APC
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.1768537947593154	0.2407787416570691	0	0	5.362824675324675	9.290728574129565	COX8A
KEGG_2021_Human	Phagosome	1/152	0.1737353519520413	0.2407787416570691	0	0	5.470198675496689	9.574062631860778	ITGB3
