Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	24/531	5.753713596415801e-25	1.0356684473548443e-22	0	0	35.399180700955846	1975.7975479847337	RB1;TGFB1;CDKN2A;MMP2;STAT3;PTEN;KLK3;MMP9;EGFR;NFKB1;MTOR;PTK2;VEGFA;NFKB2;IGF1R;PIK3CA;IFNG;CDH1;MYC;AKT1;BIRC5;CTNNB1;TP53;MET
KEGG_2021_Human	Proteoglycans in cancer	16/205	2.9724731512177393e-20	2.6752258360959652e-18	0	0	49.20261437908497	2212.263079618763	TGFB1;MMP2;CAV1;STAT3;MMP9;EGFR;MTOR;PTK2;VEGFA;IGF1R;PIK3CA;MYC;AKT1;CTNNB1;TP53;MET
KEGG_2021_Human	Prostate cancer	12/97	8.737207820432063e-18	5.242324692259237e-16	0	0	73.80185758513932	2898.85881026519	RB1;PIK3CA;PTEN;AKT1;CTNNB1;KLK3;MMP9;TP53;EGFR;NFKB1;MTOR;IGF1R
KEGG_2021_Human	Pancreatic cancer	11/76	3.718856413151897e-17	1.6734853859183537e-15	0	0	86.28599605522682	3264.24499476436	RB1;TGFB1;PIK3CA;CDKN2A;STAT3;AKT1;TP53;EGFR;NFKB1;MTOR;VEGFA
KEGG_2021_Human	Hepatocellular carcinoma	13/168	1.754384353907345e-16	6.315783674066442e-15	0	0	44.87096774193548	1627.884764252967	RB1;TGFB1;CDKN2A;PTEN;EGFR;MTOR;IGF1R;PIK3CA;MYC;AKT1;CTNNB1;TP53;MET
KEGG_2021_Human	Human cytomegalovirus infection	14/225	2.2692217011511547e-16	6.807665103453464e-15	0	0	36.380463401790415	1310.4943087767626	RB1;CDKN2A;STAT3;EGFR;NFKB1;MTOR;PTK2;VEGFA;PIK3CA;MYC;CXCR2;AKT1;CTNNB1;TP53
KEGG_2021_Human	Bladder cancer	9/41	5.870971892905282e-16	1.5096784867470726e-14	0	0	136.6326219512195	4791.889316930085	RB1;CDH1;CDKN2A;MYC;MMP2;MMP9;TP53;EGFR;VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	12/139	7.5853125670216895e-16	1.7066953275798798e-14	0	0	49.29050973891422	1716.0563751607738	IL1A;PIK3CA;IFNG;MMP2;CAV1;AKT1;CTNNB1;MMP9;TP53;NFKB1;PTK2;VEGFA
KEGG_2021_Human	Melanoma	10/72	1.7463523243576397e-15	3.4927046487152795e-14	0	0	80.19354838709677	2725.0767890539955	RB1;PIK3CA;CDH1;CDKN2A;PTEN;AKT1;TP53;MET;EGFR;IGF1R
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	1.60563423481038e-14	2.8901416226586843e-13	0	0	62.88291139240506	1997.3293179834277	CD274;PIK3CA;IFNG;STAT3;PTEN;AKT1;PDCD1;EGFR;NFKB1;MTOR
