Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	8/531	2.2277829856351072e-08	2.0495603467842985e-06	0	0	24.80178457616316	436.9993546301292	PDGFRB;NTRK1;NOTCH3;STAT1;COL4A1;PDGFB;VEGFD;EGFR
KEGG_2021_Human	Calcium signaling pathway	6/240	9.443986522028097e-08	4.3442338001329245e-06	0	0	36.16483516483517	584.9771505299569	PDGFRB;NTRK1;NTRK3;PDGFB;VEGFD;EGFR
KEGG_2021_Human	MAPK signaling pathway	6/294	3.124937371895662e-07	9.583141273813363e-06	0	0	29.303571428571427	438.9288605733964	PDGFRB;NTRK1;SRF;PDGFB;VEGFD;EGFR
KEGG_2021_Human	Central carbon metabolism in cancer	4/70	6.388948753981952e-07	1.4694582134158491e-05	0	0	75.43181818181819	1075.9236931009216	PDGFRB;NTRK1;NTRK3;EGFR
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	9.263678715939216e-07	1.704516883732816e-05	0	0	24.177339901477833	335.87147079991706	PDGFRB;NTRK1;COL4A1;PDGFB;VEGFD;EGFR
KEGG_2021_Human	Focal adhesion	5/201	1.337589882385776e-06	2.050971152991523e-05	0	0	33.64625850340136	455.0535725896941	PDGFRB;COL4A1;PDGFB;VEGFD;EGFR
KEGG_2021_Human	Ras signaling pathway	5/232	2.705523052624987e-06	3.555830297735697e-05	0	0	29.005873715124817	371.8615459706856	PDGFRB;NTRK1;PDGFB;VEGFD;EGFR
KEGG_2021_Human	MicroRNAs in cancer	5/310	1.109349477507294e-05	0.00012757518991333882	0	0	21.50273224043716	245.32793361706015	PDGFRB;NOTCH3;PDGFB;VIM;EGFR
KEGG_2021_Human	Human papillomavirus infection	5/331	1.5224782218106752e-05	0.00015563110711842455	0	0	20.0961145194274	222.91787955127916	PDGFRB;NOTCH3;STAT1;COL4A1;EGFR
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	1.8161321851584464e-05	0.00016708416103457707	0	0	31.36392405063291	342.3753820351736	PDGFRB;STAT1;PDGFB;EGFR
KEGG_2021_Human	Melanoma	3/72	4.880197900504531e-05	0.00038451752356191145	0	0	50.923273657289	505.5530051618177	PDGFRB;PDGFB;EGFR
KEGG_2021_Human	Rap1 signaling pathway	4/210	5.015445959503193e-05	0.00038451752356191145	0	0	23.99757281553398	237.58564483256615	PDGFRB;PDGFB;VEGFD;EGFR
KEGG_2021_Human	Glioma	3/75	5.514854707901827e-05	0.0003902820254822832	0	0	48.794117647058826	478.44975239130736	PDGFRB;PDGFB;EGFR
KEGG_2021_Human	Gap junction	3/88	8.888334603409306e-05	0.0005840905596526115	0	0	41.30449826989619	385.29603286165394	PDGFRB;PDGFB;EGFR
KEGG_2021_Human	Prostate cancer	3/97	0.00011873955341256438	0.0007033939182805713	0	0	37.33291614518148	337.43647791243313	PDGFRB;PDGFB;EGFR
KEGG_2021_Human	Choline metabolism in cancer	3/98	0.00012241117880738438	0.0007033939182805713	0	0	36.93808049535604	332.74284126221426	PDGFRB;PDGFB;EGFR
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00012997496316054035	0.0007033939182805713	0	0	36.1728320194057	323.6806038860264	STAT1;COL4A1;VEGFD
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.000275787437045545	0.0014095802337883	0	0	27.80672268907563	227.90056637383265	COL4A1;VEGFD;EGFR
