Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	19/295	1.8119508136047572e-22	2.3736555658222318e-20	0	0	43.689340813464234	2187.1962256910565	IL10;IL22;CSF3;TGFB1;CXCL8;TNF;IL2;TNFSF13B;CD4;IL6;IFNG;IL2RA;CXCR3;IL2RB;LTA;CD27;TNFRSF8;IL12B;IL17A
KEGG_2021_Human	Inflammatory bowel disease	12/65	5.2218082009165417e-20	3.4202843716003353e-18	0	0	118.55213505461768	5263.579424033087	IL10;IL22;IL6;TGFB1;IFNG;TBX21;IL12B;NOD2;FOXP3;TNF;IL2;IL17A
KEGG_2021_Human	Th17 cell differentiation	12/107	2.9852133595409916e-17	1.3035431669995665e-15	0	0	66.0	2511.3181737187783	IL22;CD4;IL6;TGFB1;IFNG;TBX21;IL2RA;IL2RB;FOXP3;IL2;IL17A;JAK1
KEGG_2021_Human	Allograft rejection	9/38	2.7468339834827947e-16	8.995881295906152e-15	0	0	150.7897392767031	5402.933956664262	IL10;IFNG;CD80;CD28;IL12B;HLA-C;HLA-A;TNF;IL2
KEGG_2021_Human	Type I diabetes mellitus	9/43	9.415329818654109e-16	2.4668164124873772e-14	0	0	128.58249641319944	4448.828660175225	IFNG;CD80;CD28;LTA;IL12B;HLA-C;HLA-A;TNF;IL2
KEGG_2021_Human	Malaria	9/50	4.129504088765398e-15	9.016083927137784e-14	0	0	106.59190957763236	3530.3900331186705	IL10;CSF3;IL6;CXCL8;TGFB1;IFNG;HGF;TNF;ICAM1
KEGG_2021_Human	Rheumatoid arthritis	10/93	2.5326170636728647e-14	4.739611933444933e-13	0	0	59.84036144578313	1873.418492939015	IL6;TGFB1;CXCL8;IFNG;CD80;CD28;TNF;IL17A;TNFSF13B;ICAM1
KEGG_2021_Human	Graft-versus-host disease	8/42	9.3747792101343e-14	1.5351200956594914e-12	0	0	111.57422969187677	3347.0225181484843	IL6;IFNG;CD80;CD28;HLA-C;HLA-A;TNF;IL2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	12/219	1.848064359204381e-13	2.689960345064154e-12	0	0	30.11899313501144	883.0728376409767	CD4;IL6;TGFB1;IL2RA;IL2RB;LTA;HLA-C;HLA-A;TNF;IL2;ICAM1;JAK1
KEGG_2021_Human	Hematopoietic cell lineage	9/99	2.606242769813883e-12	3.404464474153198e-11	0	0	48.4390243902439	1292.0194977148672	CD4;IL6;CSF3;CR2;CD8A;IL2RA;CD19;TNF;CD34
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	9/100	2.8587106271515404e-12	3.404464474153198e-11	0	0	47.90431519699813	1273.327855976749	IL10;IL6;CXCL8;IL2RA;CXCR3;IL2RB;LTA;TNF;IL2
KEGG_2021_Human	African trypanosomiasis	7/37	3.829389820900757e-12	4.1804172211499916e-11	0	0	108.09302325581396	2841.5835139517394	IL10;IL6;IFNG;IL12B;TNF;ICAM1;IDO1
KEGG_2021_Human	JAK-STAT signaling pathway	10/162	7.142001938740229e-12	7.196940415192077e-11	0	0	32.5625	835.7174740969602	IL10;IL22;IL6;CSF3;IFNG;IL2RA;IL2RB;IL12B;IL2;JAK1
KEGG_2021_Human	Intestinal immune network for IgA production	7/48	2.6825611810765497e-11	2.5101108194359144e-10	0	0	79.04878048780488	1924.178855839708	IL10;IL6;TGFB1;CD80;CD28;IL2;TNFSF13B
KEGG_2021_Human	Th1 and Th2 cell differentiation	8/92	6.733824450494511e-11	5.880873353431871e-10	0	0	45.04761904761905	1055.073474380631	CD4;IFNG;TBX21;IL2RA;IL2RB;IL12B;IL2;JAK1
KEGG_2021_Human	Cell adhesion molecules	9/148	1.007356598191466e-10	8.247732147692626e-10	0	0	31.286015090366732	720.1578034836931	CD4;PTPRC;CD8A;CD80;CD28;HLA-C;HLA-A;CD34;ICAM1
KEGG_2021_Human	Chagas disease	8/102	1.5570592558322718e-10	1.1998515442001626e-09	0	0	40.23505572441743	908.630354847424	IL10;IL6;TGFB1;CXCL8;IFNG;IL12B;TNF;IL2
KEGG_2021_Human	T cell receptor signaling pathway	8/104	1.8220300328110183e-10	1.3260329683235744e-09	0	0	39.392857142857146	883.4202611261386	IL10;CD4;PTPRC;IFNG;CD8A;CD28;TNF;IL2
KEGG_2021_Human	Tuberculosis	9/180	5.780667043215114e-10	3.985617803479894e-09	0	0	25.390243902439025	540.0843037634978	IL10;IL6;TGFB1;IFNG;VDR;IL12B;NOD2;TNF;JAK1
KEGG_2021_Human	Autoimmune thyroid disease	6/53	3.757720364294041e-09	2.4613068386125963e-08	0	0	57.74564796905222	1120.2340039124138	IL10;CD80;CD28;HLA-C;HLA-A;IL2
KEGG_2021_Human	Amoebiasis	7/102	6.077512721286986e-09	3.791210316612358e-08	0	0	34.02325581395349	643.6747598402659	IL10;IL6;TGFB1;CXCL8;IFNG;IL12B;TNF
KEGG_2021_Human	Epstein-Barr virus infection	8/202	3.5174798050886336e-08	2.094499338484595e-07	0	0	19.39715267550319	332.9120894714375	IL6;CR2;CD19;HLA-C;HLA-A;TNF;ICAM1;JAK1
KEGG_2021_Human	Leishmaniasis	6/77	3.7089737795302146e-08	2.1125024570367747e-07	0	0	38.17989756722151	653.2552035411935	IL10;TGFB1;IFNG;IL12B;TNF;JAK1
KEGG_2021_Human	Antigen processing and presentation	6/78	4.010478807670967e-08	2.189053015853736e-07	0	0	37.64772727272727	641.2074359357551	CD4;IFNG;CD8A;HLA-C;HLA-A;TNF
KEGG_2021_Human	Yersinia infection	7/137	4.738417055356742e-08	2.482930537006933e-07	0	0	24.81932021466905	418.5772799289303	IL10;CD4;IL6;CXCL8;CD8A;TNF;IL2
