Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	11/70	1.4202171444876065e-17	2.3291561169596745e-15	0	0	95.08952629291612	3688.821001949206	RET;NTRK1;SLC7A5;PIK3CA;ERBB2;AKT1;KRAS;TP53;HIF1A;EGFR;MTOR
KEGG_2021_Human	Pancreatic cancer	11/76	3.718856413151897e-17	3.049462258784556e-15	0	0	86.28599605522682	3264.24499476436	RB1;TGFB1;PIK3CA;ERBB2;AKT1;BRAF;KRAS;TP53;EGFR;MTOR;VEGFA
KEGG_2021_Human	Non-small cell lung cancer	10/72	1.7463523243576397e-15	9.546726039821765e-14	0	0	80.19354838709677	2725.0767890539955	ALK;RB1;RET;PIK3CA;ERBB2;AKT1;BRAF;KRAS;TP53;EGFR
KEGG_2021_Human	Pathways in cancer	17/531	5.501332894465786e-15	2.2555464867309725e-13	0	0	19.47954250677986	639.5871298036673	ALK;RB1;RET;NTRK1;TGFB1;CXCR4;BRAF;HIF1A;IL2;EGFR;MTOR;VEGFA;PIK3CA;ERBB2;AKT1;KRAS;TP53
KEGG_2021_Human	Proteoglycans in cancer	12/205	8.39275641943302e-14	2.75282410557403e-12	0	0	32.326697572947914	973.3187927409118	TGFB1;PIK3CA;ERBB3;ERBB2;AKT1;BRAF;KRAS;TP53;HIF1A;EGFR;MTOR;VEGFA
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	9.748624141459658e-13	2.6646239319989728e-11	0	0	54.52134146341464	1507.8683923495012	ALK;CD274;PIK3CA;AKT1;KRAS;PDCD1;HIF1A;EGFR;MTOR
KEGG_2021_Human	Prostate cancer	9/97	2.1596957026517578e-12	5.0598585033555456e-11	0	0	49.54490022172949	1330.828229507382	RB1;PIK3CA;ERBB2;AKT1;BRAF;KRAS;TP53;EGFR;MTOR
KEGG_2021_Human	Gastric cancer	10/149	3.089391664220749e-12	6.333252911652534e-11	0	0	35.631294964028775	944.3378821387524	RB1;TGFB1;PIK3CA;ERBB2;AKT1;BRAF;KRAS;TP53;EGFR;MTOR
KEGG_2021_Human	Bladder cancer	7/41	8.299493472486643e-12	1.5123521438753438e-10	0	0	95.35704514363886	2433.0184748271236	RB1;ERBB2;BRAF;KRAS;TP53;EGFR;VEGFA
KEGG_2021_Human	Glioma	8/75	1.2599370166854836e-11	2.0662967073641927e-10	0	0	56.52594171997157	1418.652716439612	RB1;PIK3CA;AKT1;BRAF;KRAS;TP53;EGFR;MTOR
KEGG_2021_Human	ErbB signaling pathway	8/85	3.527388826329983e-11	5.25901606834652e-10	0	0	49.16017316017316	1183.1810567127825	PIK3CA;ERBB3;ERBB2;AKT1;BRAF;KRAS;EGFR;MTOR
KEGG_2021_Human	Colorectal cancer	8/86	3.8819061542781406e-11	5.305271744180125e-10	0	0	48.527472527472526	1163.3058955261	TGFB1;PIK3CA;AKT1;BRAF;KRAS;TP53;EGFR;MTOR
KEGG_2021_Human	PI3K-Akt signaling pathway	12/354	5.2103910967281287e-11	6.573108768180102e-10	0	0	18.105263157894736	428.69245787273735	NTRK1;PIK3CA;ERBB3;CD19;ERBB2;AKT1;KRAS;TP53;IL2;EGFR;MTOR;VEGFA
KEGG_2021_Human	Breast cancer	9/147	9.478531175529027e-11	1.1103422234191147e-09	0	0	31.514316012725345	727.3317148052147	RB1;PIK3CA;ERBB2;AKT1;BRAF;KRAS;TP53;EGFR;MTOR
KEGG_2021_Human	Endometrial cancer	7/58	1.0750379428667668e-10	1.1753748175343316e-09	0	0	63.517099863201096	1457.93943242818	PIK3CA;ERBB2;AKT1;BRAF;KRAS;TP53;EGFR
KEGG_2021_Human	Hepatocellular carcinoma	9/168	3.1301093780529197e-10	3.208362112504242e-09	0	0	27.32305568338702	597.9591440069039	RB1;TGFB1;PIK3CA;AKT1;BRAF;KRAS;TP53;EGFR;MTOR
KEGG_2021_Human	Renal cell carcinoma	7/69	3.7784482021699003e-10	3.645091206799197e-09	0	0	52.21905476369092	1132.972681624748	TGFB1;PIK3CA;AKT1;BRAF;KRAS;HIF1A;VEGFA
KEGG_2021_Human	Melanoma	7/72	5.129969500085945e-10	4.673972211189416e-09	0	0	49.80143112701252	1065.2900234475385	RB1;PIK3CA;AKT1;BRAF;KRAS;TP53;EGFR
KEGG_2021_Human	Chronic myeloid leukemia	7/76	7.556061598684745e-10	6.522074222022622e-09	0	0	46.90495449949444	985.1682506696322	RB1;TGFB1;PIK3CA;AKT1;BRAF;KRAS;TP53
