Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NOD-like receptor signaling pathway	11/181	1.1543046795551948e-15	1.639112644968377e-13	0	0	67.43034055727554	2319.285325370428	NLRP12;IL6;PSTPIP1;RIPK2;IL1B;NOD1;NOD2;NLRC4;MEFV;TNF;NFKB1
KEGG_2021_Human	Tuberculosis	10/180	6.967034129280535e-14	4.94659423178918e-12	0	0	58.23529411764706	1764.2383335472648	IL1A;IL6;IFNG;RIPK2;IL1B;NOD2;TNF;NFKB1;TNFRSF1A;HSPD1
KEGG_2021_Human	Graft-versus-host disease	7/42	2.0889788615452905e-13	8.848968692419633e-12	0	0	173.34782608695653	5061.224490449876	IL1A;IL6;IFNG;IL1B;HLA-B;HLA-A;TNF
KEGG_2021_Human	Type I diabetes mellitus	7/43	2.492667237301305e-13	8.848968692419633e-12	0	0	168.524154589372	4890.613584612689	IL1A;IFNG;IL1B;HLA-B;HLA-A;TNF;HSPD1
KEGG_2021_Human	Inflammatory bowel disease	7/65	5.267577468554646e-12	1.495992001069519e-10	0	0	104.48575712143928	2713.4377019554813	IL1A;IL6;IFNG;IL1B;NOD2;TNF;NFKB1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	8/139	2.2847412097625875e-11	5.40722086310479e-10	0	0	55.07009021512838	1349.3374426576906	IL1A;IFNG;IL1B;PDGFB;TNF;NFKB1;TNFRSF1A;ICAM1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	1.1692252677215784e-10	2.1239209697948073e-09	0	0	65.04862085086489	1487.6300567258356	IL1A;IL6;IL1B;PLCG2;TNF;NFKB1;ICAM1
KEGG_2021_Human	Influenza A	8/172	1.265379980178194e-10	2.1239209697948073e-09	0	0	43.91574279379157	1000.8607907799372	IL1A;IL6;IFNG;IL1B;TNF;NFKB1;TNFRSF1A;ICAM1
KEGG_2021_Human	Chagas disease	7/102	1.3461470935319205e-10	2.1239209697948073e-09	0	0	63.672768878718536	1447.1931763435773	IL6;ACE;IFNG;IL1B;TNF;NFKB1;TNFRSF1A
KEGG_2021_Human	Legionellosis	6/57	2.30118029985126e-10	3.267676025788789e-09	0	0	97.6421568627451	2166.9166106164967	IL6;IL1B;NLRC4;TNF;NFKB1;HSPD1
KEGG_2021_Human	TNF signaling pathway	7/112	2.6143292311066597e-10	3.37486137106496e-09	0	0	57.57971014492754	1270.4872858398403	IL6;IL1B;NOD2;TNF;NFKB1;TNFRSF1A;ICAM1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	8/193	3.1724507457050146e-10	3.754066715750935e-09	0	0	38.88943488943489	850.5643070110467	IL6;HLA-B;PDGFB;PLCG2;HLA-A;NFKB1;TNFRSF1A;ICAM1
KEGG_2021_Human	Epstein-Barr virus infection	8/202	4.5580823805922156e-10	4.9788284464930365e-09	0	0	37.068416119962514	797.3026690710016	IL6;HDAC2;HLA-B;PLCG2;HLA-A;TNF;NFKB1;ICAM1
