gene_id	gene_symbol	count	tfidf	rank_tfidf
3497	IGHE	394	0.48038014005267093	1
10344	CCL26	195	0.395996240076869	2
3596	IL13	260	0.3409724291615267	3
440854	CAPN14	122	0.3296799404438483	4
85480	TSLP	174	0.312498678665235	5
3567	IL5	190	0.26029974332678196	6
8288	EPX	97	0.20030223593942834	7
9020	MAP3K14	86	0.17145132915135095	8
1828	DSG1	83	0.1680992533710497	9
1178	CLC	72	0.15588408417969407	10
2312	FLG	61	0.11065454642494997	11
6036	RNASE2	51	0.10789271377858352	12
10631	POSTN	60	0.10759036765295905	13
6037	RNASE3	50	0.09280948032337111	14
3565	IL4	77	0.08585304809959234	15
7040	TGFB1	85	0.07730469692563434	16
6778	STAT6	43	0.07257743590563102	17
2214	FCGR3A	50	0.06882772006715909	18
60437	CDH26	24	0.06714946528142827	19
220972	MARCHF8	31	0.05822833463071483	20
4155	MBP	37	0.054117712355572695	21
90865	IL33	32	0.05134156399314384	22
1232	CCR3	25	0.04733074666984043	23
7082	TJP1	29	0.04482580245857345	24
920	CD4	49	0.03977315545418519	25
27181	SIGLEC8	15	0.03581215973611891	26
6356	CCL11	19	0.031850586862286694	27
11251	PTGDR2	15	0.031554295076353614	28
925	CD8A	34	0.031059843156571478	29
100506658	OCLN	18	0.02974295867278755	30
4790	NFKB1	34	0.029738992002781735	31
10850	CCL27	13	0.027295361452362922	32
6318	SERPINB4	11	0.02671009261975898	33
973	CD79A	22	0.02614502615535667	34
406996	MIR214	13	0.02418861850564179	35
64109	CRLF2	11	0.023269579965902613	36
7124	TNF	32	0.023017976676667086	37
2150	F2RL1	12	0.02276872669146959	38
647121	EMBP1	7	0.02155082552798742	39
26122	EPC2	8	0.02124291638613441	40
11005	SPINK5	12	0.021090158065256444	41
6363	CCL19	11	0.020421721178534604	42
6372	CXCL6	10	0.020172258898930016	43
6688	SPI1	12	0.019902012321485783	44
1364	CLDN4	10	0.019776090672653145	45
9076	CLDN1	11	0.019450002295322608	46
56946	EMSY	8	0.01932398291624089	47
9749	PHACTR2	7	0.019316615597307556	48
6358	CCL14	9	0.018568770456251178	49
3566	IL4R	10	0.017769231239220144	50
10563	CXCL13	10	0.017598213382453726	51
406991	MIR21	12	0.0171788386205069	52
6387	CXCL12	12	0.01701447221345026	53
975	CD81	10	0.016781330910514473	54
4791	NFKB2	9	0.016052359637812225	55
479	ATP12A	6	0.016050432934240407	56
6283	S100A12	8	0.01601705642695447	57
3553	IL1B	17	0.015894767953229676	58
7378	UPP1	7	0.015472591203891354	59
7908	EOS	6	0.015179787799624079	60
7442	TRPV1	9	0.01511722115295308	61
406938	MIR146A	9	0.014919932904334488	62
3568	IL5RA	7	0.014889734397097615	63
7130	TNFAIP6	7	0.014596532699309385	64
999	CDH1	12	0.013987765875852305	65
5553	PRG2	6	0.013939011932127775	66
7227	TRPS1	6	0.013836273834002643	67
3713	IVL	7	0.013798643026462085	68
5730	PTGDS	7	0.013546662297527656	69
246	ALOX15	7	0.013189775686835315	70
2641	GCG	10	0.01284669221406889	71
3578	IL9	8	0.012721941008507015	72
6369	CCL11	6	0.01256519461428158	73
407008	MIR223	7	0.012039051919689504	74
147339	C18ORF25	4	0.01178794741558824	75
28966	SNX24	4	0.011706007942394786	76
5054	SERPINE1	8	0.011271280806247425	77
84651	SPINK7	4	0.011026234060574023	78
3676	ITGA4	6	0.010955286899821146	79
3478	IGES	4	0.010853119944945347	80
64795	RMND5A	4	0.010776232543317268	81
1387	CREBBP	7	0.010700427049598138	82
1147	CHUK	6	0.010602632599210484	83
6734	SRPRA	6	0.010507090767805646	84
1830	DSG3	5	0.010434041300231798	85
2254	FGF9	5	0.010255992402928075	86
3600	IL15	7	0.010181074685737347	87
574447	MIR146B	5	0.009968898398903255	88
202	CRYBG1	4	0.009860283849948304	89
134430	WDR36	4	0.009844941151742156	90
4585	MUC4	5	0.009744299597131061	91
23274	CLEC16A	4	0.009738239592073697	92
5756	TWF1	4	0.009633603925126228	93
574442	MIR489	4	0.009627398748929844	94
55107	ANO1	5	0.009625489675778266	95
3592	IL12A	5	0.009450211642288387	96
2615	LRRC32	4	0.009340958759595905	97
3586	IL10	9	0.009026592026807738	98
11346	SYNPO	4	0.008904688174563143	99
1956	EGFR	9	0.008618395814036091	100
