gene_id	gene_symbol	count	tfidf	rank_tfidf
8671	SLC4A4	562	1.5195531926614814	1
6521	SLC4A1	265	0.6224727015788435	2
50617	ATP6V0A4	134	0.4091539291206949	3
525	ATP6V1B1	109	0.33022006963138323	4
760	CA2	152	0.29710055193041807	5
3630	INS	193	0.17639653514576892	6
6737	TRIM21	88	0.17422029163456593	7
6550	SLC9A3	61	0.15147014753583618	8
6741	SSB	50	0.10480040251839218	9
5972	REN	70	0.09762690498227511	10
1186	CLCN7	34	0.09721115347990478	11
5741	PTH	61	0.09317911700909623	12
9497	SLC4A7	32	0.09219871325346571	13
183	AGT	59	0.0915425338953957	14
762	CA4	32	0.08260664197956447	15
256764	WDR72	21	0.06775366533688398	16
6514	SLC2A2	27	0.062232918156558535	17
57835	SLC4A5	19	0.061670393473731856	18
250	ALPP	37	0.060940910296561915	19
5251	PHEX	23	0.06012500753372278	20
229	ALDOB	20	0.05633485226565135	21
9498	SLC4A8	17	0.054036215454719434	22
2299	FOXI1	18	0.053520343884473846	23
3135	HLA-G	31	0.05235826064777944	24
4952	OCRL	18	0.050530006705827364	25
8660	IRS2	21	0.048822738899695274	26
57282	SLC4A10	15	0.04641832922782177	27
1497	CTNS	15	0.0436426722427664	28
1962	EHHADH	15	0.04274730220112445	29
2796	GNRH1	24	0.042565471714543786	30
3172	HNF4A	22	0.04067992899011602	31
4306	NR3C2	19	0.04023796801552587	32
8074	FGF23	19	0.03961473083860407	33
5172	SLC26A4	15	0.03687007987456468	34
3758	KCNJ1	13	0.03483535471635557	35
245973	ATP6V1C2	10	0.03343720462270515	36
8645	KCNK5	11	0.03327332429119056	37
23523	CABIN1	13	0.03311407774381209	38
6559	SLC12A3	13	0.03296906910708562	39
93659	CGB5	16	0.03175813673612952	40
213	ALB	27	0.0295459180062775	41
7170	TPM3	12	0.028859542429578708	42
6569	SLC34A1	10	0.027509075305557313	43
5091	PC	15	0.02694216284427312	44
5133	PDCD1	18	0.025780089952241316	45
3674	ITGA2B	12	0.025261851891466992	46
6557	SLC12A1	10	0.025113119899737652	47
83697	SLC4A9	7	0.02388826444509404	48
65266	WNK4	8	0.02303617706043189	49
23315	SLC9A8	7	0.02288576258634835	50
1080	CFTR	12	0.021421004469371344	51
10768	AHCYL1	7	0.021348363896893464	52
65010	SLC26A6	7	0.021173933639848538	53
7173	TPO	11	0.020791792464688666	54
26503	SLC17A5	14	0.019900023381839792	55
6522	SLC4A2	7	0.019885289812093886	56
1401	CRP	20	0.019860392068309352	57
3795	KHK	7	0.019606452103171426	58
2056	EPO	12	0.01912525665814973	59
55644	OSGEP	6	0.019065127967303412	60
1769	DNAH8	11	0.018915659448437643	61
10950	BTG3	9	0.01887206985332075	62
973	CD79A	13	0.018699763781469817	63
26526	TSPAN16	6	0.018552459589073176	64
2688	GH1	12	0.0181789815001546	65
83959	SLC4A11	6	0.01795919366046115	66
51727	CMPK1	11	0.01778492399703185	67
5256	PHKA2	6	0.017105829939602288	68
1184	CLCN5	6	0.016829319723357553	69
27347	STK39	6	0.016442564476715025	70
7421	VDR	9	0.016380134790897945	71
4594	MMUT	7	0.0158990421473271	72
5443	POMC	10	0.015256905051479119	73
1585	CYP11B2	6	0.014827087181463108	74
5295	PIK3R1	10	0.014784662172592895	75
6548	SLC9A1	6	0.0144760661208043	76
1356	CP	8	0.01410788395955159	77
348932	SLC6A18	4	0.013715447338299774	78
477	ATP1A2	5	0.013683260266435729	79
5594	MAPK1	11	0.013669544002061954	80
285335	SLC9C1	5	0.013205527490199707	81
728378	POTEF	10	0.012694159553552051	82
57393	CLTRN	4	0.01255221113835213	83
28962	OSTM1	4	0.012496368312250698	84
23632	CA14	4	0.012442882438371895	85
5106	PCK2	5	0.012216654457581633	86
540	ATP7B	5	0.012037564943234361	87
10117	ENAM	4	0.011716271675584184	88
6323	SCN1A	5	0.01165769958712742	89
358	AQP1	5	0.011369783783646925	90
9194	SLC16A7	4	0.0111971368905486	91
65125	WNK1	4	0.010342363577679294	92
23207	PLEKHM2	3	0.009812514589661382	93
3479	IGF1	7	0.009804671911109265	94
6782	HSPA13	3	0.009609998343403588	95
6523	SLC5A1	4	0.00955921104742259	96
6382	SDC1	5	0.009548188417354966	97
359	AQP2	4	0.00950718510390025	98
7018	TF	6	0.009417114874469664	99
26249	KLHL3	3	0.009306329523285608	100
