gene_id	gene_symbol	count	tfidf	rank_tfidf
5373	PMM2	842	0.24418494948935093	1
8473	OGT	979	0.23259015727860363	2
55768	NGLY1	492	0.1268794859547078	3
1191	CLU	488	0.10372524009218419	4
79868	ALG13	301	0.09616438945172431	5
5444	PON1	431	0.09195183908666517	6
64116	SLC39A8	329	0.09064962613942493	7
2530	FUT8	326	0.08999394624300225	8
84002	B3GNT5	257	0.08415894255703836	9
7018	TF	519	0.08241643503481459	10
5376	PMP22	319	0.07843947856769863	11
1650	DDOST	272	0.07428402452740862	12
29071	C1GALT1C1	244	0.07383407358923355	13
51809	GALNT7	193	0.06033118089102624	14
9215	LARGE1	168	0.05517117704026109	15
2650	GCNT1	168	0.050444706200377075	16
3630	INS	540	0.04993514903732806	17
4582	MUC1	282	0.047824211760455405	18
84061	MAGT1	181	0.04761800434122772	19
116844	LRG1	171	0.04590049913363699	20
6927	HNF1A	205	0.04483123357630898	21
10625	IVNS1ABP	206	0.04238040316803187	22
6480	ST6GAL1	157	0.04228519367736732	23
6188	RPS3	157	0.04187508303684264	24
2673	GFPT1	147	0.04030102513288205	25
348	APOE	249	0.03797111475208116	26
10724	OGA	174	0.037551104174085304	27
5967	REG1A	139	0.03710995477198363	28
56052	ALG1	119	0.03598055677435416	29
1056	CEL	152	0.035776669129056436	30
