gene_id	gene_symbol	count	tfidf	rank_tfidf
2539	G6PD	693	0.25283950038206493	1
3043	HBB	724	0.25103492095006796	2
57817	HAMP	524	0.2026290681121544	3
10661	KLF1	335	0.16706785900610963	4
3075	CFH	376	0.14675333113772204	5
164656	TMPRSS6	266	0.14228448237140615	6
53335	BCL11A	274	0.1282391806041515	7
57697	FANCM	235	0.11859080926863169	8
3040	HBA2	275	0.11412397825370132	9
353	APRT	224	0.10168716217443236	10
3047	HBG1	201	0.09065250746779069	11
5888	RAD51	251	0.08981980072886633	12
10767	HBS1L	155	0.08413245028271417	13
91442	FAAP24	133	0.07949437878134628	14
6223	RPS19	147	0.07354927033316903	15
4602	MYB	184	0.07217744764361031	16
3046	HBE1	153	0.0676742209811891	17
2175	FANCA	149	0.06752743905122183	18
286	ANK1	136	0.0643592297047275	19
2177	FANCD2	130	0.057033678126715795	20
5313	PKLR	115	0.05579720961007473	21
6125	RPL5	107	0.05328831449115268	22
7919	DDX39B	100	0.0526354857434834	23
4552	MTRR	108	0.05236951059631796	24
5451	POU2F1	113	0.05148781498522462	25
6472	SHMT2	106	0.05052098790267005	26
3077	HFE	115	0.049844635227003595	27
83990	BRIP1	111	0.04951128790160568	28
203	AK1	93	0.048688750995153074	29
84464	SLX4	87	0.044492150317969575	30
2623	GATA1	107	0.04439590280131743	31
7018	TF	145	0.043132557739358715	32
3426	CFI	90	0.041978689229068285	33
81494	CFHR5	75	0.041450281983404065	34
10483	SEC23B	73	0.041362546960263036	35
718	C3	124	0.04015262783429468	36
153222	CREBRF	69	0.039636082129025044	37
6708	SPTA1	79	0.039270285610411	38
4524	MTHFR	102	0.037885591596853556	39
7124	TNF	225	0.03712758030866292	40
3704	ITPA	75	0.03652685166165525	41
9780	PIEZO1	73	0.0353287062512932	42
26277	TINF2	68	0.03415737098624811	43
943	TNFRSF8	96	0.03244528308713746	44
10878	CFHR3	60	0.03235942461322913	45
2072	ERCC4	68	0.031145431091288842	46
7037	TFRC	91	0.030907163918723408	47
3048	HBG2	72	0.030197708278604372	48
6710	SPTB	59	0.02993654216627408	49
3569	IL6	163	0.029319569837582816	50
