gene_id	gene_symbol	count	tfidf	rank_tfidf
4864	NPC1	2067	0.27906025539196383	1
120892	LRRK2	889	0.11050259660998303	2
3916	LAMP1	958	0.10802928100675374	3
6622	SNCA	1039	0.09956500531447363	4
55207	ARL8B	480	0.08857338346379993	5
57192	MCOLN1	527	0.08349457924981171	6
1130	LYST	538	0.08151100204578132	7
10577	NPC2	493	0.07390627032442731	8
1080	CFTR	697	0.07320753477543776	9
7879	RAB7A	479	0.07254037154106695	10
84876	ORAI1	515	0.07252521883754247	11
1203	CLN5	380	0.0679359935508005	12
84557	MAP1LC3A	616	0.06372059170449174	13
338382	RAB7B	466	0.062455890584235674	14
81609	SNX27	355	0.062347498381680785	15
351	APP	784	0.06188627576458019	16
2629	GBA	470	0.06165047044971862	17
80208	ALS5	355	0.05968031306097932	18
7405	UVRAG	372	0.05778702099812499	19
23673	STX12	305	0.056401080545054244	20
1497	CTNS	321	0.05495276212761203	21
27072	VPS41	279	0.051406217932955904	22
5289	PIK3C3	358	0.04841852815213976	23
3482	IGF2R	352	0.0483450829952298	24
9895	TECPR2	239	0.04712467346322594	25
5868	RAB5A	361	0.04675543521076863	26
79158	GNPTAB	286	0.04657300683548463	27
6683	SPAST	296	0.04638818012332777	28
23503	ZFYVE26	246	0.04470844182654778	29
8411	EEA1	326	0.04470664766323739	30
