gene_id	gene_symbol	count	tfidf	rank_tfidf
1244	ABCC2	979	2.9143130755831415	1
54658	UGT1A1	304	0.9299231146321536	2
10599	SLCO1B1	76	0.24156816273798676	3
2539	G6PD	77	0.20535964102829699	4
26503	SLC17A5	90	0.17723575321013968	5
8714	ABCB1	52	0.16645058012325206	6
2678	GGT1	64	0.15673612269923506	7
4524	MTHFR	40	0.10860418861932646	8
28234	SLCO1B3	31	0.10684864470619464	9
3162	HMOX1	44	0.10347183630880484	10
8647	ABCB11	26	0.08765728458001495	11
4363	ABCC1	30	0.08352535318032214	12
5531	PPP4C	18	0.06769698777908009	13
250	ALPP	24	0.05476482819807305	14
1356	CP	22	0.05374992312772092	15
6948	TCN2	13	0.04921660396996046	16
2035	EPB41	14	0.04897542393236759	17
28	ABO	17	0.0464507120392276	18
10058	ABCB6	16	0.044361232092749774	19
80270	HSD3B7	10	0.04426784883428288	20
2875	GPT	18	0.037143853203922085	21
5244	ABCB1	10	0.03354776896950882	22
6710	SPTB	9	0.03338142067361471	23
7361	UGT1A	10	0.03153687301513769	24
875	CBS	10	0.03036440803391465	25
