gene_id	gene_symbol	count	tfidf	rank_tfidf
875	CBS	1421	2.6302045130662837	1
4552	MTRR	255	0.5509830574751016	2
4524	MTHFR	233	0.3856320551928979	3
79811	SLTM	187	0.2632905667434654	4
6426	SRSF1	137	0.2623561062138485	5
23624	CBLC	93	0.22679676441153213	6
25974	MMACHC	71	0.17911878702486822	7
1491	CTH	80	0.16343355480458285	8
9709	HERPUD1	47	0.10692603696777252	9
4548	MTR	50	0.1028758390224621	10
27249	MMADHC	30	0.08083968429651187	11
3178	HNRNPA1	42	0.08004751818465755	12
3308	HSPA4	51	0.07466374272649604	13
2153	F5	33	0.05125955249480935	14
3309	HSPA5	26	0.04133121618443357	15
23576	DDAH1	17	0.038559193184439365	16
2200	FBN1	20	0.03751134353672683	17
4015	LOX	21	0.03693137701885122	18
57026	PDXP	16	0.03679799443393495	19
635	BHMT	15	0.03458034131514121	20
4143	MAT1A	16	0.03440149823846805	21
7056	THBD	19	0.031963870494982255	22
191	AHCY	14	0.030352595205023838	23
3965	LGALS9	14	0.02741790070420457	24
7157	TP53	31	0.026815954154139402	25
2244	FGB	23	0.02656110868046987	26
462	SERPINC1	17	0.02579788326794027	27
11166	SOX21	10	0.025110784839205463	28
3043	HBB	16	0.02472059162687316	29
3297	HSF1	13	0.024479051492483257	30
5826	ABCD4	9	0.024356632612329968	31
4486	MST1R	11	0.024112290002226953	32
468	ATF4	14	0.023771066986012293	33
4693	NDP	9	0.02119608686422399	34
1080	CFTR	14	0.02110573680926553	35
7494	XBP1	12	0.02085955079240093	36
6696	SPP1	13	0.019212552420978954	37
3303	HSPA1A	10	0.018713335592965806	38
6649	SOD3	9	0.018481599569407522	39
4982	TNFRSF11B	11	0.018235555557687477	40
10280	SIGMAR1	8	0.01816720493520574	41
1287	COL4A5	8	0.017560716954789397	42
2194	FASN	10	0.016803301300575675	43
55788	LMBRD1	6	0.01679351937397963	44
27232	GNMT	7	0.01647653074834432	45
3708	ITPR1	8	0.016444051412383816	46
3313	HSPA9	8	0.01639379179988665	47
1649	DDIT3	10	0.01607908373012809	48
26353	HSPB8	7	0.015950241785159615	49
9927	MFN2	8	0.014957756556381664	50
