gene_id	gene_symbol	count	tfidf	rank_tfidf
8787	RGS9	89	1.2296257484070252	1
388531	RGS9BP	68	1.0527341639405716	2
1406	CRX	64	0.7540766680421519	3
24	ABCA4	43	0.4067731265743478	4
54714	CNGB3	30	0.40551239551710955	5
1261	CNGA3	27	0.36104625275362784	6
23418	CRB1	24	0.30208067733838934	7
5959	RDH5	22	0.29643088924815947	8
2780	GNAT2	20	0.2790675932792702	9
3000	GUCY2D	19	0.2469488801844546	10
2978	GUCA1A	17	0.23166764480983731	11
5961	PRPH2	19	0.22782146703808526	12
169522	KCNV2	16	0.2204204444695583	13
10002	NR2E3	17	0.21419237087129248	14
6103	RPGR	18	0.2134625762357112	15
5146	PDE6C	15	0.2091900801399534	16
6121	RPE65	18	0.19767127172244706	17
285440	CYP4V2	12	0.15525508720554287	18
6017	RLBP1	12	0.1511430351786805	19
5149	PDE6H	9	0.1321132870116898	20
23746	AIPL1	8	0.10987547626480797	21
145226	RDH12	8	0.10885639947465048	22
64802	NMNAT1	8	0.10042372528659906	23
5956	OPN1LW	6	0.08042674385767487	24
6010	RHO	10	0.07589070128044038	25
80184	CEP290	6	0.07127301726391115	26
92211	CDHR1	5	0.07114911284231352	27
114902	C1QTNF5	5	0.07010758536552038	28
22926	ATF6	7	0.06719597405606584	29
831	CAST	5	0.058155346480793756	30
7287	TULP1	4	0.05467729952821012	31
6011	GRK1	4	0.0502063095514925	32
8842	PROM1	5	0.04074522338149785	33
9967	THRAP3	3	0.04034378656217751	34
10681	GNB5	3	0.04002127793466794	35
2652	OPN1MW	3	0.03919564749412092	36
6102	RP2	3	0.037419836717627955	37
7439	BEST1	3	0.03636010509364724	38
2202	EFEMP1	3	0.03584434809077735	39
64324	NSD1	3	0.03457499167606961	40
10499	NCOA2	3	0.033205837672023175	41
83394	PITPNM3	2	0.02882255338714314	42
9094	UNC119	2	0.02744360417507675	43
64218	SEMA4A	2	0.027128342290591686	44
778	CACNA1F	2	0.025905081637394925	45
22999	RIMS1	2	0.02583254973497568	46
6092	ROBO2	2	0.025094841267730757	47
1381	CRABP1	2	0.024692785384934763	48
7088	TLE1	2	0.024479715137795878	49
6101	RP1	2	0.02394950851438373	50
