Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Notch signaling pathway	16/59	2.6683840185427365e-26	4.5629366717080804e-24	0	0	125.38904217579818	7383.626456811536	PSENEN;NOTCH2;JAG2;NOTCH3;NOTCH1;JAG1;MAML1;PSEN1;RBPJ;DLL1;DLL3;APH1A;DLL4;NCSTN;HEY1;HES1
KEGG_2021_Human	Breast cancer	16/147	1.8552546344216496e-19	1.5862427124305106e-17	0	0	40.97606417389054	1767.342508866432	JAG2;NOTCH2;NOTCH3;JUN;JAG1;NOTCH1;EGF;PIK3CD;DLL1;DLL3;DLL4;HEY1;MYC;AKT1;MAPK1;HES1
KEGG_2021_Human	Pathways in cancer	22/531	1.9392665504985848e-17	1.1053819337841934e-15	0	0	15.83393260925974	609.3156429311606	JAG2;NOTCH2;NOTCH3;JUN;TGFB1;JAG1;NOTCH1;EGF;PIK3CD;DLL1;RHOA;VEGFA;DLL3;DLL4;CDC42;HEY1;CDH1;MYC;AKT1;MAPK1;HES1;RAC1
KEGG_2021_Human	Th1 and Th2 cell differentiation	12/92	8.801383637404614e-16	3.7625915049904726e-14	0	0	47.25	1637.9898828578887	DLL4;JAG2;NOTCH2;NOTCH3;JUN;JAG1;NOTCH1;MAML1;MAPK1;RBPJ;DLL1;DLL3
KEGG_2021_Human	Human papillomavirus infection	16/331	7.80335624145912e-14	2.6687478345790187e-12	0	0	16.882432068872745	509.53944268380343	NOTCH2;NOTCH3;JAG1;NOTCH1;EGF;MAML1;PIK3CD;ISG15;PSEN1;RBPJ;VEGFA;CDC42;HEY1;AKT1;MAPK1;HES1
KEGG_2021_Human	Chemical carcinogenesis	14/239	2.428104448070448e-13	6.920097677000777e-12	0	0	20.09471766848816	583.681122684314	NOTCH2;JUN;JAG1;EGF;PIK3CD;DLL1;VEGFA;DLL3;DLL4;RPS6KA3;MYC;RPS6KA1;AKT1;MAPK1
KEGG_2021_Human	Neurotrophin signaling pathway	10/119	2.2670487665130112e-11	5.538076272481783e-10	0	0	27.96894848270995	685.5177285667272	CDC42;RPS6KA3;JUN;RPS6KA1;AKT1;PIK3CD;MAPK1;PSEN1;RAC1;RHOA
KEGG_2021_Human	Colorectal cancer	9/86	3.25973017885458e-11	6.967673257301663e-10	0	0	35.149940968122785	848.758299246427	JUN;TGFB1;EGF;MYC;AKT1;PIK3CD;MAPK1;RAC1;RHOA
KEGG_2021_Human	MAPK signaling pathway	13/294	6.43680090826835e-11	1.2229921725709866e-09	0	0	14.658018597175984	343.97099151209636	JUN;TGFB1;EGF;RASGRF1;VEGFA;CDC42;RPS6KA3;MYC;RPS6KA1;NF1;AKT1;MAPK1;RAC1
KEGG_2021_Human	Renal cell carcinoma	8/69	1.854188685405539e-10	3.1706626520434727e-09	0	0	38.882309762662096	871.2904937912257	CDC42;JUN;TGFB1;PIK3CD;AKT1;MAPK1;RAC1;VEGFA
