Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	One carbon pool by folate	4/20	1.5204078149501112e-10	1.8244893779401334e-09	0	0	832.25	18814.56949810627	DHFR;ATIC;MTHFR;TYMS
KEGG_2021_Human	Vitamin digestion and absorption	2/24	6.173695322587491e-05	0.0002906353298379669	0	0	226.9090909090909	2199.345382715804	SLC46A1;SLC19A1
KEGG_2021_Human	Folate biosynthesis	2/26	7.265883245949173e-05	0.0002906353298379669	0	0	207.97916666666663	1981.9864686095775	DHFR;FPGS
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.0276557869621033	0.0710510627353335	0	0	40.27272727272727	144.49533489369065	TYMS
KEGG_2021_Human	Mineral absorption	1/60	0.0296046094730556	0.0710510627353335	0	0	37.53483992467043	132.1160756075347	SLC46A1
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.0460282169261211	0.0885877628600922	0	0	23.77180406212664	73.18151447362185	FOSL1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.0617291088801565	0.0885877628600922	0	0	17.516754850088184	48.78415662492463	FOSL1
KEGG_2021_Human	Purine metabolism	1/129	0.0626731600524217	0.0885877628600922	0	0	17.241319444444443	47.75538577401706	ATIC
KEGG_2021_Human	Apelin signaling pathway	1/137	0.0664408221450691	0.0885877628600922	0	0	16.220588235294116	43.98121048429159	NRF1
KEGG_2021_Human	Wnt signaling pathway	1/166	0.0799846170711101	0.0959815404853321	0	0	13.35016835016835	33.721469913824805	FOSL1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.1042809551708208	0.1137610420045317	0	0	10.077471967380225	22.78180358653809	FOSL1
KEGG_2021_Human	Huntington disease	1/306	0.1429140468946369	0.1429140468946369	0	0	7.171220400728598	13.951694627889625	NRF1
