Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	1.397917512941558e-18	1.7473968911769476e-16	0	0	129.3264340626848	5316.809906220273	EDN1;TGFB2;IL6;COL3A1;SMAD3;TGFB1;CXCL8;IL1B;TNF;TGFBR1;TGFBR2
KEGG_2021_Human	Chagas disease	8/102	1.845549356564208e-12	1.15346834785263e-10	0	0	76.88974854932302	2077.4259972861805	TGFB2;IL6;TGFB1;CXCL8;IL1B;TNF;TGFBR1;TGFBR2
KEGG_2021_Human	TGF-beta signaling pathway	7/94	7.521846491709762e-11	2.4475510403415755e-09	0	0	69.55572213893053	1621.387311634497	TGFB2;SMAD3;TGFB1;TNF;TGFBR1;TGFBR2;FBN1
KEGG_2021_Human	Hepatitis B	8/162	7.832163329093042e-11	2.4475510403415755e-09	0	0	46.79102715466352	1088.8364320672565	TGFB2;IL6;SMAD3;TGFB1;CXCL8;TNF;TGFBR1;TGFBR2
KEGG_2021_Human	Malaria	6/50	1.0149689113900284e-10	2.537422278475071e-09	0	0	113.2159090909091	2605.210485589085	TGFB2;IL6;TGFB1;CXCL8;IL1B;TNF
KEGG_2021_Human	Amoebiasis	7/102	1.3461470935319205e-10	2.804473111524834e-09	0	0	63.672768878718536	1447.1931763435773	TGFB2;IL6;COL3A1;TGFB1;CXCL8;IL1B;TNF
KEGG_2021_Human	Inflammatory bowel disease	6/65	5.194995818965501e-10	9.27677824815268e-09	0	0	84.36864406779661	1803.6459593193324	TGFB2;IL6;SMAD3;TGFB1;IL1B;TNF
KEGG_2021_Human	Cellular senescence	7/156	2.686415825003392e-09	4.139989618103512e-08	0	0	40.48643128100379	799.0020670673995	TGFB2;IL6;SMAD3;TGFB1;CXCL8;TGFBR1;TGFBR2
KEGG_2021_Human	Pathways in cancer	10/531	2.9807925250345286e-09	4.139989618103512e-08	0	0	18.66506717850288	366.4153639693561	EDN1;TGFB2;IL6;SMAD3;TGFB1;CXCL8;F2;TGFBR1;TGFBR2;HSP90B1
KEGG_2021_Human	Rheumatoid arthritis	6/93	4.657858022353916e-09	5.8223225279423954e-08	0	0	57.13505747126437	1096.1195167804865	TGFB2;IL6;TGFB1;CXCL8;IL1B;TNF
