gene_id	gene_symbol	count	tfidf	rank_tfidf
1719	DHFR	58	2.3934303183185985	1
50507	NOX4	28	1.2190464387872184	2
4846	NOS3	18	0.6213793312142566	3
1911	PHC1	7	0.4335650849707301	4
2348	FOLR1	6	0.3009607582693479	5
348	APOE	7	0.21482137264494552	6
1644	DDC	4	0.18908472451018796	7
7054	TH	5	0.179054471363367	8
4552	MTRR	3	0.15628263269711232	9
7915	ALDH5A1	2	0.11715916517089864	10
113235	SLC46A1	2	0.11491760677062308	11
29968	PSAT1	2	0.10593809832589499	12
4548	MTR	2	0.09921213172308152	13
5053	PAH	2	0.08310074242389251	14
4843	NOS2	2	0.06411005877513423	15
10841	FTCD	1	0.06312845840109589	16
6948	TCN2	1	0.05564040885536969	17
4522	MTHFD1	1	0.0549075238377974	18
6571	SLC18A2	1	0.0500845072472688	19
26227	PHGDH	1	0.04774318148153094	20
