Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Longevity regulating pathway	2/102	0.002589735528569	0.0701242263296018	0	0	30.592307692307692	182.21388842339513	CAT;INS
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0042276699293122	0.0701242263296018	0	0	23.68038163387001	129.43943544423092	CAT;INS
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0047454566771111	0.0701242263296018	0	0	22.288601909039865	119.25667139525876	NCF2;NFE2L2
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.005361339763639	0.0701242263296018	0	0	20.905163329820866	109.3035115095383	PIP5K1B;INS
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.0067756699481309	0.0701242263296018	0	0	18.48018648018648	92.29775810697022	SRF;INS
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.0086023891435701	0.0701242263296018	0	0	16.287947346770878	77.46084051521699	NCF2;HDAC9
KEGG_2021_Human	Viral carcinogenesis	2/203	0.0098678064690312	0.0701242263296018	0	0	15.142747799464216	69.9364429147107	SRF;HDAC9
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.0098678064690312	0.0701242263296018	0	0	15.142747799464216	69.9364429147107	NCF2;INS
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0110147576570856	0.0701242263296018	0	0	14.280967858432648	64.38601921445527	NCF2;NFE2L2
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0113103590854196	0.0701242263296018	0	0	14.08048433048433	63.10924104575951	PIP5K1B;INS
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0193301017548387	0.0950567630095735	0	0	57.02857142857143	225.0399736139121	INS
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.0193301017548387	0.0950567630095735	0	0	57.02857142857143	225.0399736139121	GPAA1
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0199312567600718	0.0950567630095735	0	0	10.375658587987354	40.625539342308905	SRF;INS
KEGG_2021_Human	Galactose metabolism	1/31	0.0230072271319287	0.0950965388119722	0	0	47.51190476190476	179.21238137059572	GAA
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0222728330244505	0.0950965388119722	0	0	49.152709359605915	186.9959576603662	CAT
