Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Epstein-Barr virus infection	8/202	1.069603922328483e-11	1.6364940011625786e-09	0	0	67.99312714776632	1717.5844212797592	CCND1;MYC;CD19;BCL2;PIK3CD;IGH;PIK3R1;TP53
KEGG_2021_Human	JAK-STAT signaling pathway	7/162	1.4245487162891908e-10	9.969766360672863e-09	0	0	68.87096774193549	1561.4422952920938	CCND1;LEP;MYC;BCL2;LEPR;PIK3CD;PIK3R1
KEGG_2021_Human	Colorectal cancer	6/86	1.9548561491515422e-10	9.969766360672863e-09	0	0	106.60714285714286	2383.2596409220673	CCND1;MYC;BCL2;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Small cell lung cancer	6/92	2.9542019142599575e-10	1.1299822322044338e-08	0	0	99.13953488372093	2175.3813784028457	CCND1;MYC;BCL2;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	PI3K-Akt signaling pathway	8/354	9.316349311007835e-10	2.8508028891683977e-08	0	0	37.83044315992293	786.6492646355089	CCND1;MYC;CD19;BCL2;PIK3CD;IGH;PIK3R1;TP53
KEGG_2021_Human	Chemical carcinogenesis	7/239	2.164087119847847e-09	5.5184221556120104e-08	0	0	45.8342175066313	914.4507212056136	BCL6;CCND1;NR1I3;MYC;BCL2;PIK3CD;PIK3R1
KEGG_2021_Human	Endometrial cancer	5/58	2.577943964125983e-09	5.634648950161079e-08	0	0	125.32704402515724	2478.5019207490727	CCND1;MYC;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Gastric cancer	6/149	5.494587756902592e-09	1.0508399085076208e-07	0	0	59.451548451548454	1130.7388609311902	CCND1;MYC;BCL2;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Chronic myeloid leukemia	5/76	1.027786447720847e-08	1.74723696112544e-07	0	0	93.46948356807512	1719.2097596722094	CCND1;MYC;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Prostate cancer	5/97	3.53844571885303e-08	5.413821949845136e-07	0	0	72.05797101449275	1236.2981169499883	CCND1;BCL2;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Human cytomegalovirus infection	6/225	6.44288511331081e-08	8.961467475786852e-07	0	0	38.67123287671233	640.3068390899912	CCND1;MYC;PIK3CD;CXCR4;PIK3R1;TP53
KEGG_2021_Human	AMPK signaling pathway	5/120	1.0314163997237757e-07	1.2654278930456752e-06	0	0	57.57971014492754	926.2941623261652	CCND1;LEP;LEPR;PIK3CD;PIK3R1
KEGG_2021_Human	Thyroid hormone signaling pathway	5/121	1.0752001705616848e-07	1.2654278930456752e-06	0	0	57.08045977011494	915.8895860740574	CCND1;MYC;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Measles	5/139	2.150283831598493e-07	2.3499530445326387e-06	0	0	49.3681592039801	757.924456972792	CCND1;BCL2;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Apoptosis	5/142	2.391779913461992e-07	2.439615511731232e-06	0	0	48.27980535279806	736.0767043587048	DDIT3;BCL2;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Breast cancer	5/147	2.841626595310847e-07	2.7173054317659974e-06	0	0	46.568075117370896	701.9540795243223	CCND1;MYC;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Hepatitis C	5/157	3.9416190263790787e-07	3.1740405843999942e-06	0	0	43.48245614035088	641.2142173887786	CCND1;MYC;PIK3CD;PIK3R1;TP53
KEGG_2021_Human	Cellular senescence	5/156	3.8184841599790467e-07	3.1740405843999942e-06	0	0	43.77262693156733	646.8824791917403	CCND1;MYC;PIK3CD;PIK3R1;TP53
