gene_id	gene_symbol	count	tfidf	rank_tfidf
1785	DNM2	3125	1.1075390691706695	1
4534	MTM1	2221	0.8951576535674503	2
274	BIN1	1365	0.48931554962079127	3
6261	RYR1	1472	0.48501186264462887	4
6329	SCN4A	588	0.22131278873207233	5
79784	MYH14	872	0.21992971055070415	6
7170	TPM3	609	0.21191758354659515	7
7273	TTN	534	0.1579258371540107	8
779	CACNA1S	400	0.1487701401930031	9
4703	NEB	446	0.1486533252527036	10
10290	SPEG	332	0.14739324414203098	11
3316	HSPB2	299	0.10511131218726838	12
7138	TNNT1	302	0.10430934364183851	13
246329	STAC3	236	0.10306474945904037	14
9200	HACD1	175	0.08182291665577096	15
7123	CLEC3B	249	0.08077742146041758	16
7169	TPM2	192	0.07386445728253102	17
8976	WASL	174	0.06317252485669964	18
8988	HSPB3	144	0.06173101881907612	19
58	ACTA1	240	0.06095646500742172	20
10413	YAP1	222	0.05880006206622772	21
1769	DNAH8	224	0.055733757702667	22
1756	DMD	188	0.05467209598368872	23
84466	MEGF10	122	0.0540557820323431	24
4620	MYH2	133	0.052317918095569294	25
11275	KLHL2	127	0.05090041691941652	26
84700	MYO18B	108	0.04967081251904027	27
131377	KLHL40	102	0.04937518977313105	28
57190	SELENON	109	0.04649095008673229	29
2318	FLNC	131	0.04547531264733786	30
