gene_id	gene_symbol	count	tfidf	rank_tfidf
875	CBS	1421	2.8866591087602647	1
4524	MTHFR	234	0.42504904516820263	2
4552	MTRR	154	0.36519495276358993	3
79811	SLTM	187	0.28896236355956834	4
23624	CBLC	93	0.24891028152889735	5
6426	SRSF1	95	0.1996641972357298	6
25974	MMACHC	71	0.19658352631774817	7
1491	CTH	80	0.17936892637436888	8
9709	HERPUD1	47	0.11735171810530569	9
4548	MTR	48	0.10839034655208907	10
27249	MMADHC	30	0.0887218502837195	11
3308	HSPA4	51	0.08194373173830123	12
2153	F5	33	0.05625754704055875	13
3309	HSPA5	26	0.04536116149228436	14
23576	DDAH1	17	0.04231885607349484	15
