gene_id	gene_symbol	count	tfidf	rank_tfidf
79944	L2HGDH	604	3.214694625701787	1
6576	SLC25A1	206	0.9739451430982006	2
675	BRCA2	112	0.3231720585348108	3
728294	D2HGDH	58	0.3149195350295296	4
2639	GCDH	37	0.1871072609382154	5
8604	SLC25A12	29	0.14745918610316977	6
291	SLC25A4	28	0.12880213172795085	7
79751	SLC25A22	24	0.12068987210414876	8
1468	SLC25A10	23	0.11917446987339547	9
92579	G6PC3	23	0.1183882624880137	10
10165	SLC25A13	23	0.11161314015046093	11
3417	IDH1	35	0.10656399548326612	12
2538	G6PC	29	0.10488888277212872	13
89874	SLC25A21	17	0.09442473867077678	14
29957	SLC25A24	17	0.08804686219999953	15
137872	ADHFE1	16	0.08411342938466516	16
115286	SLC25A26	14	0.08047243397519992	17
10166	SLC25A15	16	0.07890376288348093	18
60386	SLC25A19	15	0.07329068960166202	19
788	SLC25A20	15	0.07312399325466669	20
23152	CIC	15	0.06791302157819616	21
1675	CFD	17	0.06653394448412467	22
91137	SLC25A46	12	0.06623231031700791	23
81034	SLC25A32	12	0.06608138484937576	24
284439	SLC25A42	11	0.0643599319191669	25
3418	IDH2	18	0.06395489324383051	26
34	ACADM	12	0.053780993634945054	27
54977	SLC25A38	7	0.039092404682199836	28
5250	SLC25A3	7	0.034206947763743174	29
7360	UGP2	7	0.0338367616401099	30
4524	MTHFR	10	0.03357767938040522	31
4200	ME2	8	0.03328142798960294	32
8034	SLC25A16	6	0.03189883786275938	33
7351	UCP2	8	0.03112209374722513	34
8402	SLC25A11	6	0.03064295855282832	35
55739	NAXD	5	0.030374724487218334	36
875	CBS	8	0.03004131226981871	37
3948	LDHC	6	0.028949392208785632	38
1666	DECR1	7	0.028388131068877956	39
57393	CLTRN	5	0.02688299291031442	40
6390	SDHB	7	0.02571864697621558	41
5106	PCK2	6	0.025117759914089665	42
7915	ALDH5A1	5	0.024646675626342682	43
5053	PAH	7	0.024474567190532946	44
28913	L2HGDH	4	0.024230098124950562	45
1351	COX8A	7	0.02408229749695762	46
10914	PAPOLA	5	0.021864894100596895	47
83440	ADPGK	4	0.02182166470793557	48
5236	PGM1	5	0.02177775174070434	49
4191	MDH2	5	0.02174071923146496	50
51085	MLXIPL	5	0.021696936978669406	51
4155	MBP	7	0.021232908242920647	52
8549	LGR5	6	0.021196461210051	53
5009	OTC	5	0.02030816036646377	54
23209	MLC1	6	0.020280834581205394	55
26227	PHGDH	5	0.02008738634537811	56
2593	GAMT	4	0.019708774207282582	57
215	ABCD1	4	0.017666074508506487	58
191	AHCY	4	0.01759386509712643	59
7352	UCP3	4	0.01733069258226525	60
128240	NAXE	3	0.01679016237177198	61
3098	HK1	5	0.01643303589043782	62
9016	SLC25A14	3	0.0163947722809398	63
351	APP	7	0.016090119723614436	64
10295	BCKDK	3	0.015579002964937099	65
6535	SLC6A8	3	0.014811781922094133	66
43	ACHE	5	0.014809045827998475	67
340024	SLC6A19	3	0.014706398177020304	68
2628	GATM	3	0.014480015644761908	69
2592	GALT	3	0.013484288713718496	70
3251	HPRT1	4	0.013228319760596385	71
18	ABAT	3	0.012738809226433738	72
3145	HMBS	3	0.012431333582174464	73
4864	NPC1	3	0.011794016079192456	74
55972	SLC25A40	2	0.011611897113273997	75
