Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AMPK signaling pathway	6/120	1.4880559804699062e-09	9.37475267696041e-08	0	0	74.6842105263158	1518.0159738033012	INSR;LEP;ADIPOQ;PPARG;IGF1;INS
KEGG_2021_Human	Longevity regulating pathway	5/102	4.5588850445368234e-08	1.4360487890290991e-06	0	0	68.32646048109966	1154.9633390068798	INSR;ADIPOQ;PPARG;IGF1;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	5/155	3.698415887750061e-07	7.766673364275129e-06	0	0	44.06666666666667	652.6357527737483	INSR;LEP;ADIPOQ;PPARG;INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	3/37	6.501374067171173e-06	0.00010239664155794596	0	0	103.52595155709342	1236.4618927195029	INSR;IGF1;INS
KEGG_2021_Human	Type II diabetes mellitus	3/46	1.262892516653142e-05	0.0001591244570982959	0	0	81.82079343365253	922.8993354216932	INSR;ADIPOQ;INS
KEGG_2021_Human	Ovarian steroidogenesis	3/51	1.727015605473611e-05	0.00018133663857472913	0	0	73.27941176470588	803.6209136419842	INSR;IGF1;INS
KEGG_2021_Human	Insulin secretion	3/86	8.299850468693465e-05	0.0007469865421824119	0	0	42.30403968816442	397.5178606573078	GLP1R;GCG;INS
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.00016778039954187316	0.0013212706463922	0	0	33.086570477247506	287.6167456833332	INSR;IGF1;INS
KEGG_2021_Human	FoxO signaling pathway	3/131	0.00028855049794020246	0.0018562852081928	0	0	27.36948529411765	223.07883396526145	INSR;IGF1;INS
KEGG_2021_Human	Maturity onset diabetes of the young	2/26	0.00030434158117427734	0.0018562852081928	0	0	92.38888888888889	748.1060808668657	HNF1A;INS
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	0.00032411329031939256	0.0018562852081928	0	0	14.571958456973292	117.07719718803212	GLP1R;GH1;LEP;GCG
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.00037354493274437866	0.0019611108969079	0	0	14.021428571428572	110.66373602829673	GH1;INSR;IGF1;INS
KEGG_2021_Human	Phospholipase D signaling pathway	3/148	0.0004127088376058063	0.002000050520705	0	0	24.13995943204868	188.117108388032	INSR;AGPAT2;INS
KEGG_2021_Human	mTOR signaling pathway	3/154	0.0004635609402429824	0.0020860242310934	0	0	23.17374366965329	177.89492808520583	INSR;IGF1;INS
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.0011401996126111	0.0047888383729669	0	0	16.85677749360614	114.230828110504	INSR;IGF1;INS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	0.0013666584956143	0.0053812178264814	0	0	41.77568134171908	275.5267677897696	INSR;INS
KEGG_2021_Human	Ras signaling pathway	3/232	0.0015180696685314	0.0056257875951458	0	0	15.220395581813513	98.78517249790646	INSR;IGF1;INS
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0021410236112441	0.0074935826393546	0	0	33.02321724709785	202.976255104392	LEP;ADIPOQ
KEGG_2021_Human	PPAR signaling pathway	2/74	0.0024576407666974	0.0081490193843126	0	0	30.72222222222222	184.5961136225927	ADIPOQ;PPARG
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0029778840018534	0.0093803346058383	0	0	11.939963614311704	69.44930338935744	INSR;IGF1;INS
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.0036094335277519	0.0108283005832558	0	0	25.116161616161616	141.25842758872437	LMNA;IGF1
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.0040948972210907	0.0114457473245812	0	0	23.505910165484632	129.23581519530129	LMNA;IGF1
KEGG_2021_Human	Prostate cancer	2/97	0.0041786061661169	0.0114457473245812	0	0	23.257309941520468	127.39837006488538	IGF1;INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.004434499847536	0.0116405620997821	0	0	22.54195011337869	122.13995997533476	IGF1;INS
KEGG_2021_Human	Insulin resistance	2/108	0.0051515748448776	0.0129819686090916	0	0	20.832285115303986	109.75391117798864	INSR;INS
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0062188008026864	0.0150686327142018	0	0	18.863247863247864	95.82866034621068	GH1;IGF1
KEGG_2021_Human	Oocyte meiosis	2/129	0.007269141613339	0.0169613304311245	0	0	17.36920384951881	85.52799311302711	IGF1;INS
KEGG_2021_Human	Insulin signaling pathway	2/137	0.0081633472444682	0.0183675313000535	0	0	16.333333333333332	78.53231621226735	INSR;INS
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0112582429558997	0.0244575622835063	0	0	13.76388888888889	61.75381693106292	GH1;LEP
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.0119305165780117	0.0250540848138246	0	0	13.343434343434344	59.09347713711956	INSR;INS
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0155488416827921	0.0315992589037389	0	0	11.57309941520468	48.18771411798436	PPARG;IGF1
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.0172729137884516	0.0340060490210141	0	0	10.933665008291872	44.37554425782287	INSR;INS
KEGG_2021_Human	cAMP signaling pathway	2/216	0.0194110717599449	0.0370575006326221	0	0	10.262720664589825	40.454738317058315	GLP1R;GCG
KEGG_2021_Human	Thermogenesis	2/232	0.0221882622013249	0.0411135446671608	0	0	9.541062801932368	36.33419769425859	GCG;PPARG
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.034589354766856	0.0622608385803409	0	0	7.465680697762609	25.11611250856476	GH1;LEP
KEGG_2021_Human	Thyroid cancer	1/37	0.0363736593292806	0.063653903826241	0	0	29.157894736842103	96.62665093408292	PPARG
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0421523505298068	0.0698841600888902	0	0	24.984962406015036	79.11400474395023	INS
KEGG_2021_Human	Fat digestion and absorption	1/43	0.0421523505298068	0.0698841600888902	0	0	24.984962406015036	79.11400474395023	AGPAT2
