Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neuroactive ligand-receptor interaction	5/341	3.287002125918535e-07	9.861006377755606e-06	0	0	58.49404761904762	873.2061451509707	POMC;GABRB3;OXT;HTR2A;DRD2
KEGG_2021_Human	cAMP signaling pathway	3/216	0.00014096090082391235	0.0021144135123586	0	0	39.79275653923541	352.8434866359859	POMC;OXT;DRD2
KEGG_2021_Human	Gap junction	2/88	0.0008417860041969778	0.0084178600419697	0	0	57.86046511627907	409.651209367184	HTR2A;DRD2
KEGG_2021_Human	Serotonergic synapse	2/113	0.0013822943268056	0.010367207451042	0	0	44.77252252252252	294.7827630862282	GABRB3;HTR2A
KEGG_2021_Human	Estrogen signaling pathway	2/137	0.0020220089092734	0.0121320534556408	0	0	36.76851851851852	228.09952555633555	POMC;KRT19
KEGG_2021_Human	Longevity regulating pathway	1/102	0.0498560516752303	0.0879812676621711	0	0	21.88008800880088	65.60996868685889	SOD1
KEGG_2021_Human	Melanogenesis	1/101	0.0493783294859182	0.0879812676621711	0	0	22.1	66.48218412151981	POMC
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.047943865635835	0.0879812676621711	0	0	22.786941580756015	69.220448859451	POMC
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.0465074540299385	0.0879812676621711	0	0	23.5177304964539	72.15575261450543	KRT19
KEGG_2021_Human	Morphine addiction	1/91	0.0445892046624482	0.0879812676621711	0	0	24.567901234567906	76.41264641223972	GABRB3
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.047943865635835	0.0879812676621711	0	0	22.786941580756015	69.220448859451	HTR2A
KEGG_2021_Human	Peroxisome	1/82	0.0402604390785998	0.0879812676621711	0	0	27.310013717421125	87.73030443537515	SOD1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.033976614095502	0.0879812676621711	0	0	32.552287581699346	110.09453231300331	POMC
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.0320356942028436	0.0879812676621711	0	0	34.59375	119.03379191454992	POMC
KEGG_2021_Human	GABAergic synapse	1/89	0.0436287781768767	0.0879812676621711	0	0	25.12878787878788	78.70432597937861	GABRB3
KEGG_2021_Human	Cocaine addiction	1/49	0.0242368708211977	0.0879812676621711	0	0	46.16203703703704	171.71724838044534	DRD2
KEGG_2021_Human	Nicotine addiction	1/40	0.019825226718581	0.0879812676621711	0	0	56.84045584045584	222.86006355256757	GABRB3
KEGG_2021_Human	Dopaminergic synapse	1/132	0.064087634006374	0.1068127233439567	0	0	16.843935538592028	46.27877775631816	DRD2
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.0744018854995079	0.1069546783975533	0	0	14.405954974582423	37.43061817969281	OXT
KEGG_2021_Human	Cushing syndrome	1/155	0.0748682748782873	0.1069546783975533	0	0	14.311688311688313	37.09625453392642	POMC
KEGG_2021_Human	Retrograde endocannabinoid signaling	1/148	0.0715991027195359	0.1069546783975533	0	0	14.998488284202567	39.54610515433267	GABRB3
KEGG_2021_Human	Alcoholism	1/186	0.0892218578773956	0.1216661698328122	0	0	11.894894894894897	28.7455506425572	DRD2
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.100196315553176	0.1306908463737078	0	0	10.516214779372676	24.193854658645943	DRD2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.1137469592694354	0.1358955960082147	0	0	9.182240818224082	19.960161833921305	HTR2A
KEGG_2021_Human	Salmonella infection	1/249	0.1177761832071194	0.1358955960082147	0	0	8.844982078853047	18.919144312963567	VPS18
KEGG_2021_Human	Parkinson disease	1/249	0.1177761832071194	0.1358955960082147	0	0	8.844982078853047	18.919144312963567	DRD2
KEGG_2021_Human	Prion disease	1/273	0.1284403066027919	0.1427114517808799	0	0	8.054738562091503	16.53066764065327	SOD1
KEGG_2021_Human	Huntington disease	1/306	0.1429140468946369	0.1531221931013967	0	0	7.171220400728598	13.951694627889625	SOD1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.1678294128874498	0.1736166340214998	0	0	6.007652280379553	10.722501134785851	SOD1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.213702443105364	0.213702443105364	0	0	4.574777308954524	7.0596622304501	SOD1
