gene_id	gene_symbol	count	tfidf	rank_tfidf
6622	SNCA	1149	1.8677636230530315	1
112935892	LINC02605	201	0.4488706013290887	2
11076	TPPP	85	0.22345266115077747	3
55697	VAC14	65	0.2003383529525863	4
27235	COQ2	68	0.19495584007080743	5
7173	TPO	98	0.18488447782814754	6
2668	GDNF	91	0.17750096302752225	7
84107	ZIC4	49	0.14320393458049524	8
4336	MOBP	30	0.08869837736811964	9
4137	MAPT	58	0.08499517645106966	10
6531	SLC6A3	44	0.08371480675283048	11
3092	HIP1	27	0.07446484034077001	12
10960	LMAN2	20	0.0625476988150364	13
10059	DNM1L	25	0.055392227766235695	14
5443	POMC	34	0.0517750455295356	15
551	AVP	28	0.05017545548748289	16
1524	CX3CR1	24	0.050063888286782425	17
7545	ZIC1	18	0.04926831174445379	18
199	AIF1	22	0.0469645471643944	19
5168	ENPP2	19	0.04666433336844267	20
6571	SLC18A2	19	0.04664733518127977	21
7054	TH	25	0.043885899843962496	22
103	ADAR	19	0.04362386391999705	23
10215	OLIG2	18	0.04067523220409666	24
6376	CX3CL1	19	0.04047993166841836	25
