gene_id	gene_symbol	count	tfidf	rank_tfidf
6399	TRAPPC2	845	1.3850203507401622	1
1280	COL2A1	987	1.1280217595971958	2
50485	SMARCAL1	403	0.5926401293411911	3
8838	CCN6	310	0.41997691847827306	4
9469	CHST3	147	0.22502025677799667	5
176	ACAN	187	0.19311731584482436	6
8720	MBTPS1	127	0.1624169134731073	7
59341	TRPV4	129	0.15596035113604917	8
100151683	RNU4ATAC	91	0.1442514347512214	9
83696	TRAPPC9	91	0.14114724341755705	10
5307	PITX1	85	0.11881502509147202	11
2720	GLB1	138	0.11478048328923512	12
4256	MGP	91	0.11342035970560543	13
2081	ERN1	98	0.10353468020238782	14
65992	DDRGK1	60	0.09945064567610308	15
2138	EYA1	68	0.09595751850008169	16
124583	CANT1	54	0.08285605811883852	17
4609	MYC	125	0.08017084347766225	18
2588	GALNS	63	0.07784429922762046	19
22878	TRAPPC8	44	0.07677978856262285	20
6663	SOX10	63	0.07063630961117681	21
1301	DFNA37	52	0.06751289701224328	22
1302	COL11A2	65	0.06164746672980689	23
9060	PAPSS2	40	0.061374857865806313	24
7109	TRAPPC10	35	0.059486034665458466	25
1278	COL1A2	50	0.0543433621498307	26
2688	GH1	63	0.04899276910801261	27
9451	EIF2AK3	50	0.04833298982539646	28
1277	COL1A1	48	0.04704028269971851	29
1299	COL9A3	30	0.043952941069499846	30
4286	MITF	37	0.04020688313270972	31
2131	EXT1	29	0.03901740753527163	32
7536	SF1	29	0.03569414101270055	33
5251	PHEX	26	0.0348902267134392	34
4153	MBL2	31	0.03425862199985919	35
2662	GDF10	22	0.028254409768638165	36
1297	COL9A1	19	0.02800016897958042	37
51569	UFM1	17	0.026184683606969232	38
5077	PAX3	22	0.0260289327406657	39
472	ATM	29	0.02448892225097928	40
1298	COL9A2	16	0.023387907445604247	41
10597	TRAPPC2B	12	0.023281029494252467	42
7494	XBP1	21	0.02218871946886857	43
126792	B3GALT6	13	0.020960585150916842	44
1805	DPT	14	0.020500237204025322	45
1311	COMP	16	0.020427689995861368	46
26229	B3GAT3	12	0.01966196956826258	47
3479	IGF1	27	0.019413414417916226	48
164045	HFM1	18	0.019142912696310983	49
29940	DSE	11	0.01773587974308348	50
