gene_id	gene_symbol	count	tfidf	rank_tfidf
1892	ECHS1	457	0.22892096980879337	1
34	ACADM	498	0.22288861460754159	2
37	ACADVL	463	0.21922838733211897	3
3630	INS	1234	0.1929773045228533	4
1376	CPT2	349	0.15271674734939428	5
1374	CPT1A	306	0.1163306932614873	6
10891	PPARGC1A	371	0.11566765890710455	7
3030	HADHA	232	0.1061071084197207	8
10225	CD96	230	0.1041023704511122	9
5465	PPARA	343	0.09985954209978232	10
33	ACADL	167	0.08199611024874105	11
35	ACADS	169	0.08132136884499226	12
285440	CYP4V2	164	0.08040942521412583	13
29103	DNAJC15	144	0.07861588078271138	14
4547	MTTP	169	0.07192211994766613	15
31	ACACA	197	0.07047760527553361	16
355	FAS	255	0.06781977613493208	17
201562	HACD2	107	0.0626891930641419	18
10059	DNM1L	164	0.06229251671082963	19
5564	PRKAB1	188	0.06219287150311568	20
23410	SIRT3	162	0.061655896065245734	21
27000	DNAJC2	104	0.056448084819406726	22
5468	PPARG	209	0.054779295017145624	23
23411	SIRT1	186	0.05418349082817638	24
4780	NFE2L2	198	0.05406769649824085	25
9927	MFN2	132	0.05000285975303722	26
348	APOE	193	0.049772538920137444	27
90550	MCU	106	0.04668723800290409	28
5824	PEX19	89	0.044858220145742075	29
3226	HOXC10	104	0.0445265112203684	30
