gene_id	gene_symbol	count	tfidf	rank_tfidf
2629	GBA	1473	1.2796242474788055	1
6622	SNCA	590	0.3744418327865504	2
1476	CSTB	291	0.3000807919001083	3
427	ASAH1	220	0.22442112011769486	4
950	SCARB2	205	0.21517580171094594	5
2896	GRN	172	0.14820169245795517	6
7357	UGCG	128	0.1282044320562128	7
2548	GAA	131	0.12775282921343467	8
10501	SEMA6B	78	0.09837562298087067	9
5071	PRKN	127	0.09717995334712355	10
4864	NPC1	106	0.09477734812917173	11
6609	SMPD1	107	0.09298461299249448	12
79947	DHDDS	79	0.09285572200328027	13
2717	GLA	96	0.0866616939728459	14
285362	SUMF1	69	0.08049663887799198	15
2581	GALC	77	0.07930055836442448	16
378884	NHLRC1	63	0.07422647978464941	17
347527	ARSH	72	0.07365080775659705	18
7957	EPM2A	57	0.06532667035507653	19
410	ARSA	62	0.061365218351685624	20
57704	GBA2	51	0.06135320476921846	21
29956	CERS2	54	0.060298169749973464	22
912	CD1D	67	0.060202991332219194	23
5660	PSAP	59	0.05946827816264399	24
8879	SGPL1	58	0.057912129390576585	25
10457	GPNMB	55	0.05617273390063801	26
117189	GRDX	54	0.054595778656699095	27
4747	NEFL	61	0.05167049329465391	28
154881	KCTD7	41	0.05134994388807833	29
3308	HSPA4	76	0.05133870049131603	30
