Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	12/85	7.673259011893754e-23	8.824247863677817e-21	0	0	251.6585879873551	12814.88707346276	C3;C1QA;CR1;CFHR2;CFH;CFHR1;CFHR3;CFI;C5AR1;CFHR5;CD46;CFB
KEGG_2021_Human	Staphylococcus aureus infection	6/95	1.611208524765305e-09	9.264449017400505e-08	0	0	70.55943228858663	1428.566114697283	C3;C1QA;CFH;CFI;C5AR1;CFB
KEGG_2021_Human	Rap1 signaling pathway	7/210	5.211844700723725e-09	1.8136515043684882e-07	0	0	37.877394636015325	722.4102448314742	RAP1A;SRC;RAPGEF1;MAPK14;CRK;BCAR1;CRKL
KEGG_2021_Human	Neurotrophin signaling pathway	6/119	6.308353058673003e-09	1.8136515043684882e-07	0	0	55.50628784350256	1048.0359348010977	RAP1A;RAPGEF1;ABL1;MAPK14;CRK;CRKL
KEGG_2021_Human	Bacterial invasion of epithelial cells	5/77	3.708288095719384e-08	8.529062620154583e-07	0	0	69.10763888888889	1182.4393311175345	SRC;CBL;CRK;BCAR1;CRKL
KEGG_2021_Human	ErbB signaling pathway	5/85	6.115480680507806e-08	1.1721337970973292e-06	0	0	62.171875	1032.6659762447723	SRC;ABL1;CBL;CRK;CRKL
KEGG_2021_Human	Focal adhesion	6/201	1.4440824408480744e-07	2.372421152821836e-06	0	0	32.03238866396761	504.5300302314503	RAP1A;SRC;RAPGEF1;CRK;BCAR1;CRKL
KEGG_2021_Human	Shigellosis	6/246	4.742920742689274e-07	6.81794856761583e-06	0	0	25.967105263157897	378.1185105594679	C3;SRC;MAPK14;CRK;BCAR1;CRKL
KEGG_2021_Human	Yersinia infection	5/137	6.668850805262436e-07	7.669178426051802e-06	0	0	37.58143939393939	534.4324246728171	SRC;MAPK14;CRK;BCAR1;CRKL
KEGG_2021_Human	Insulin signaling pathway	5/137	6.668850805262436e-07	7.669178426051802e-06	0	0	37.58143939393939	534.4324246728171	PRKAA2;RAPGEF1;CBL;CRK;CRKL
KEGG_2021_Human	Renal cell carcinoma	4/69	1.5534883889535224e-06	1.624101497542319e-05	0	0	58.34432234432234	780.355753737245	RAP1A;RAPGEF1;CRK;CRKL
KEGG_2021_Human	Chronic myeloid leukemia	4/76	2.2919570454399648e-06	2.1964588352132996e-05	0	0	52.65343915343915	683.7630631504045	ABL1;CBL;CRK;CRKL
KEGG_2021_Human	Neutrophil extracellular trap formation	5/189	3.256633278637903e-06	2.8808679003335297e-05	0	0	26.88994565217391	339.74953258224235	C3;CR1;SRC;C5AR1;MAPK14
KEGG_2021_Human	Chemokine signaling pathway	5/192	3.5175557607086867e-06	2.889420803439278e-05	0	0	26.454545454545453	332.20941463207845	RAP1A;SRC;CRK;BCAR1;CRKL
KEGG_2021_Human	Human cytomegalovirus infection	5/225	7.621172660814649e-06	5.8428990399578975e-05	0	0	22.448863636363637	264.55043633732646	SRC;MAPK14;CRK;BCAR1;CRKL
KEGG_2021_Human	Coronavirus disease	5/232	8.842896091286993e-06	6.355831565612527e-05	0	0	21.748898678414097	253.06792580800987	C3;C1QA;C5AR1;MAPK14;CFB
KEGG_2021_Human	Growth hormone synthesis, secretion and action	4/119	1.3682115539564633e-05	9.255548747352544e-05	0	0	32.8944099378882	368.3983458693156	MAPK14;CRK;BCAR1;CRKL
KEGG_2021_Human	Tuberculosis	4/180	6.923410429744628e-05	0.0004423289996781291	0	0	21.42748917748918	205.23285518239584	C3;CR1;SRC;MAPK14
KEGG_2021_Human	Pertussis	3/76	0.00011419222790172148	0.0006826615708560043	0	0	37.17683686176837	337.47746996612005	C3;C1QA;MAPK14
KEGG_2021_Human	Leishmaniasis	3/77	0.00011872375145321811	0.0006826615708560043	0	0	36.67260442260442	331.47307958978314	C3;CR1;MAPK14
KEGG_2021_Human	Regulation of actin cytoskeleton	4/218	0.00014511959255281785	0.0007947025306463835	0	0	17.588785046728972	155.4488446520025	SRC;CRK;BCAR1;CRKL
KEGG_2021_Human	Chagas disease	3/102	0.0002729897357288534	0.0014269918004008	0	0	27.37741046831956	224.6611208844998	C3;C1QA;MAPK14
KEGG_2021_Human	Leukocyte transendothelial migration	3/114	0.00037855798057602626	0.0018927899028801	0	0	24.402948402948404	192.274278888393	RAP1A;MAPK14;BCAR1
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0004535578697838184	0.0021732981260474	0	0	12.929392446633829	99.53547564426307	RAP1A;MAPK14;CRK;CRKL
KEGG_2021_Human	Platelet activation	3/124	0.0004842171900831711	0.0022273990743825	0	0	22.374906085649886	170.7871437987668	RAP1A;SRC;MAPK14
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0006754648702812873	0.0029876330800903	0	0	19.892045454545453	145.21410815558295	PRKAA2;SRC;MAPK14
KEGG_2021_Human	Oxytocin signaling pathway	3/154	0.0009092431890158338	0.0038727024717341	0	0	17.90246839253462	125.36915947271228	PRKAA2;SRC;CD38
KEGG_2021_Human	Tight junction	3/169	0.0011889787649645	0.0048833056418185	0	0	16.272453450164292	109.58944983077268	PRKAA2;RAP1A;SRC
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0017401076667094	0.0069004269541924	0	0	14.19976076555024	90.22255767173152	C3;SRC;MAPK14
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	0.0018450659940776	0.0070727529772977	0	0	13.904170571696344	87.53009398918098	SRC;ABL1;MAPK14
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0020666975730126	0.0076667813192405	0	0	13.348109810981098	82.51538955896224	SRC;MAPK14;CBL
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0022737041111089	0.0079988829965928	0	0	12.896476729012614	78.49240679092375	MAPK14;CRK;CRKL
KEGG_2021_Human	Legionellosis	2/57	0.0022953316425005	0.0079988829965928	0	0	31.49407114624506	191.3856261696762	C3;CR1
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0023662281470012	0.0080034187325042	0	0	12.71204974271012	76.86287601708993	RAP1A;SRC;MAPK14
KEGG_2021_Human	VEGF signaling pathway	2/59	0.0024569633643719	0.0080728796257935	0	0	30.385964912280706	182.5840700831453	SRC;MAPK14
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	0.0034388699204844	0.0106883794825867	0	0	25.456521739130434	144.40498019235108	SRC;MAPK14
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0034388699204844	0.0106883794825867	0	0	25.456521739130434	144.40498019235108	SRC;MAPK14
KEGG_2021_Human	Pathways in cancer	4/531	0.0039897049090123	0.0120741069614846	0	0	7.029185867895546	38.8294899027595	ABL1;CBL;CRK;CRKL
KEGG_2021_Human	GnRH signaling pathway	2/93	0.005985699144896	0.0176501385041806	0	0	19.00047778308648	97.25170595790462	SRC;MAPK14
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	0.0066249984591573	0.0180695550563334	0	0	18.006340579710145	90.33610260135455	SRC;MAPK14
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0067564423254116	0.0180695550563334	0	0	17.81981174361273	89.05021124053485	CR1;CD38
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	0.0064947453371533	0.0180695550563334	0	0	18.19679633867277	91.652929385015	CRK;CRKL
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.0065886252410609	0.0180695550563334	0	0	8.73615635179153	43.87656395977364	ABL1;CRK;CRKL
KEGG_2021_Human	Pancreatic secretion	2/102	0.0071578890784244	0.0187081191822458	0	0	17.282608695652176	85.36813977232643	RAP1A;CD38
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.0074314203155166	0.0189914074729868	0	0	16.942028985507246	83.05047461025787	SRC;MAPK14
