gene_id	gene_symbol	count	tfidf	rank_tfidf
215	ABCD1	1461	2.477708380574387	1
4747	NEFL	499	0.7136331220383901	2
225	ABCD2	88	0.16121791611427197	3
2670	GFAP	146	0.15998540380437223	4
1118	CHIT1	86	0.15760688750358076	5
5443	POMC	152	0.15257286712643633	6
348	APOE	147	0.14576684760460656	7
5825	ABCD3	76	0.13962837467783654	8
10457	GPNMB	68	0.11725556535928203	9
64834	ELOVL1	54	0.10939447261726498	10
1161	ERCC8	49	0.08353742444158652	11
5826	ABCD4	37	0.07800632883223896	12
9023	CH25H	35	0.0649487829853825	13
23205	ACSBG1	37	0.062381726125020326	14
114548	DFNA34	53	0.05869044255001241	15
909	CD1A	42	0.05754683387033186	16
5562	PRKAA1	45	0.05642017044107594	17
912	CD1D	36	0.05461443552962877	18
6347	CCL2	53	0.049152712921407736	19
1437	CSF2	47	0.045723442733766814	20
