gene_id	gene_symbol	count	tfidf	rank_tfidf
5244	ABCB4	676	0.5484198383617599	1
9971	NR1H4	536	0.38014931066267704	2
8647	ABCB11	455	0.37096153394716525	3
26503	SLC17A5	627	0.2985926984248193	4
5205	ATP8B1	209	0.18362711286518857	5
250	ALPP	227	0.12526194820502817	6
406940	MIR148A	158	0.12296795168014929	7
2875	GPT	205	0.10229893847428385	8
1244	ABCC2	142	0.10222207075087801	9
2678	GGT1	157	0.09298043945543163	10
268	AMH	138	0.09284621708673522	11
26998	FETUB	79	0.07966446365272949	12
8856	NR1I2	108	0.07653977367150551	13
9965	FGF19	92	0.07307058754323807	14
3053	SERPIND1	70	0.06446249070507218	15
3240	HP	96	0.06141218147006336	16
100422978	MIR3185	49	0.0608833005045098	17
2568	GABRP	56	0.05841200112682025	18
100422952	MIR4271	47	0.057800533606738175	19
5168	ENPP2	70	0.05770859061219745	20
3699	ITIH3	58	0.057466861133794477	21
57719	ANO8	48	0.056345868677619114	22
51	ACOX1	65	0.05467755976617216	23
26291	FGF21	69	0.05161120512786842	24
4843	NOS2	95	0.05010725135158447	25
102724197	LOC102724197	75	0.0492535677228862	26
6692	SPINT1	51	0.0491941274115444	27
5818	NECTIN1	61	0.049050823248254716	28
3135	HLA-G	84	0.04753230713913061	29
151306	GPBAR1	54	0.04548658858175828	30
100126328	MIR940	46	0.04457618698249994	31
10327	AKR1A1	70	0.04433288335801743	32
9414	TJP2	51	0.04353376375644225	33
100302123	MIR1275	46	0.04300700320341912	34
693221	MIR636	40	0.042276411314451645	35
2879	GPX4	57	0.04076814410496176	36
9429	ABCG2	63	0.039910957340458	37
1511	CTSG	59	0.039629005514116425	38
6554	SLC10A1	48	0.039483949142221586	39
5281	PIGF	45	0.03835018995804385	40
6555	SLC10A2	42	0.03801601938720956	41
2052	EPHX1	43	0.03668370660837626	42
9370	ADIPOQ	68	0.0364406701595325	43
152831	KLB	40	0.035980213321638685	44
6647	SOD1	70	0.03539918095076206	45
80339	PNPLA3	44	0.03534282489505627	46
1392	CRH	52	0.03272842508243933	47
8431	NR0B2	39	0.02900714119658693	48
10961	ERP29	29	0.02857055986093388	49
1581	CYP7A1	37	0.028502251990059305	50
252995	FNDC5	34	0.027542817663373232	51
3091	HIF1A	58	0.027387476912186372	52
3956	LGALS1	38	0.02669331400116716	53
5265	SERPINA1	44	0.026614729426530745	54
5020	OXT	41	0.02619899672058691	55
22863	ATG14	31	0.02591974445600633	56
7124	TNF	88	0.025669197981782133	57
7349	UCN	25	0.023013006071985982	58
213	ALB	62	0.02273063170607978	59
6579	SLCO1A2	27	0.022687360036779604	60
3958	LGALS3	34	0.022465970706021333	61
51293	CD320	21	0.02176643777793548	62
9474	ATG5	31	0.020770997576483496	63
10533	ATG7	29	0.020481688736768016	64
5228	PGF	30	0.020283370466445693	65
11082	ESM1	22	0.019285489596588018	66
28232	SLCO3A1	18	0.01870750062133081	67
2099	ESR1	43	0.01870619968558372	68
8714	ABCC3	24	0.01857787464579952	69
3630	INS	60	0.01837257730504098	70
4904	YBX1	24	0.01824413334585612	71
653590	GGTLC5P	26	0.018234567149132352	72
200931	SLC51A	18	0.018151396781634566	73
2264	FGFR4	24	0.017980876556883577	74
84557	MAP1LC3A	30	0.017670222401798785	75
64849	SLC13A3	16	0.016831793974969363	76
5069	PAPPA	21	0.016572992490771144	77
1401	CRP	48	0.015969273214671165	78
7137	TNNI3	23	0.015886626791684823	79
4852	NPY	24	0.015865681234817533	80
28234	SLCO1B3	19	0.015836665434468586	81
5243	ABCB1	29	0.014815464507148216	82
6906	SERPINA7	18	0.014778093601933235	83
10058	ABCB6	22	0.014750580596870008	84
3586	IL10	36	0.01464186052756075	85
123264	SLC51B	14	0.014332034061416806	86
4776	NFATC4	15	0.014085901279071396	87
470	ATHS	20	0.013922361652854343	88
3569	IL6	43	0.013672689297164007	89
23657	SLC7A11	18	0.013480998482516531	90
8932	MBD2	16	0.013442267588320313	91
221937	FOXK1	14	0.01327460853390152	92
9294	S1PR2	15	0.012978846319442737	93
729238	SFTPA2	15	0.012964823921811502	94
3291	HSD11B2	16	0.012883266849111102	95
1593	CYP27A1	18	0.012736712518797322	96
7412	VCAM1	22	0.012466744776420388	97
27250	PDCD4	16	0.012276496144912599	98
7422	VEGFA	32	0.0118555071085391	99
10599	SLCO1B1	15	0.011529757683480009	100
