Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Thermogenesis	3/232	0.00040437628382345255	0.0109181596632332	0	0	25.883842794759826	202.23472728717672	COX8A;SDHB;PPARGC1A
KEGG_2021_Human	Huntington disease	3/306	0.0009052177360041608	0.0122204394360561	0	0	19.48910891089109	136.5667159827229	COX8A;SDHB;PPARGC1A
KEGG_2021_Human	Oxidative phosphorylation	2/133	0.0032630225956322	0.0280207208492992	0	0	27.558639833448993	157.7760057451342	COX8A;SDHB
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.0044009632132977	0.0280207208492992	0	0	23.56981580510992	127.8882142732826	COX8A;SDHB
KEGG_2021_Human	Riboflavin metabolism	1/8	0.0051890223794998	0.0280207208492992	0	0	237.8571428571429	1251.416370420653	FLAD1
KEGG_2021_Human	RNA transport	2/186	0.0062726403641826	0.0282268816388221	0	0	19.568181818181817	99.2411671329504	SMN2;SMN1
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.00742865801324	0.028653395193926	0	0	17.89778380823157	87.74227528392211	COX8A;SDHB
KEGG_2021_Human	Parkinson disease	2/249	0.0110002567391788	0.0371258664947286	0	0	14.530732425469267	65.53122988392916	COX8A;SDHB
KEGG_2021_Human	Prion disease	2/273	0.0131120364638965	0.0393361093916897	0	0	13.227775914122777	57.33215251881658	COX8A;SDHB
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.0193310605643026	0.0520897470951653	0	0	57.35057471264368	226.30778348154325	SDHB
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.022568207340314	0.0520897470951653	0	0	9.85685585133099	37.36944120546417	COX8A;SDHB
KEGG_2021_Human	Alzheimer disease	2/369	0.0231509987089623	0.0520897470951653	0	0	9.720089175130049	36.60310853397108	COX8A;SDHB
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.0256977216686787	0.053372191158025	0	0	42.623931623931625	156.0612574523752	SDS
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.032026213248763	0.0617648398369001	0	0	33.90816326530612	116.6847899929619	SDS
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.0369280295130583	0.0646595057374768	0	0	7.501057082452431	24.744370153798386	COX8A;SDHB
KEGG_2021_Human	Viral myocarditis	1/60	0.038316744140727	0.0646595057374768	0	0	28.146892655367232	91.81145674128096	DMD
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0439459376578998	0.0697964892213703	0	0	24.41053921568627	76.2779330882361	PPARGC1A
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.0489241158050175	0.0733861737075262	0	0	21.832236842105264	65.87844365768125	DMD
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0551131904457131	0.0764881008425725	0	0	19.28391472868217	55.89184666184607	COX8A
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0569626505406045	0.0764881008425725	0	0	18.631086142322097	53.384759293029546	DMD
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.0606515503312197	0.0764881008425725	0	0	17.449122807017545	48.903087500760165	DMD
KEGG_2021_Human	Longevity regulating pathway	1/102	0.0643271264420606	0.0764881008425725	0	0	16.40759075907591	45.01871868898876	PPARGC1A
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.0673799605392181	0.0764881008425725	0	0	15.629716981132075	42.159717787274545	PPARGC1A
KEGG_2021_Human	Insulin resistance	1/108	0.0679894229711755	0.0764881008425725	0	0	15.482866043613708	41.62418553992519	PPARGC1A
KEGG_2021_Human	AMPK signaling pathway	1/120	0.0752743529888432	0.0812963012279507	0	0	13.913165266106445	35.98801310463489	PPARGC1A
KEGG_2021_Human	Insulin signaling pathway	1/137	0.0855047253614574	0.0855047253614574	0	0	12.163602941176473	29.912533322109574	PPARGC1A
KEGG_2021_Human	Apelin signaling pathway	1/137	0.0855047253614574	0.0855047253614574	0	0	12.163602941176473	29.912533322109574	PPARGC1A
