gene_id	gene_symbol	count	tfidf	rank_tfidf
5191	PEX7	537	1.019142187233284	1
5189	PEX1	512	0.9724504780836555	2
8443	GNPAT	387	0.7292465927338551	3
5194	PEX13	340	0.6755073992939463	4
5830	PEX5	288	0.5168611478592123	5
8540	AGPS	208	0.38391237518762344	6
5190	PEX6	185	0.3604667073623977	7
5825	ABCD3	133	0.23660583333200813	8
8799	PEX11B	107	0.218356853759968	9
215	ABCD1	105	0.1724260935955914	10
5192	PEX10	75	0.15082424443225712	11
84188	FAR1	76	0.1474516305177909	12
8504	PEX3	75	0.14278524282166047	13
5195	PEX14	75	0.140162677824701	14
847	CAT	153	0.13903718574014656	15
5828	PEX2	58	0.11126126948294941	16
57678	GPAM	59	0.10494847078733724	17
1283	CTD	56	0.09915430321056835	18
9409	PEX16	49	0.09912240685647851	19
5193	PEX12	47	0.0968320065570795	20
84557	MAP1LC3A	81	0.09071950677580748	21
55670	PEX26	43	0.08797803450236985	22
5824	PEX19	44	0.0825709659335127	23
2149	F2R	64	0.0793089536169375	24
51	ACOX1	39	0.062381422648043014	25
5264	PHYH	32	0.059108963502583454	26
5071	PRKN	46	0.05754481440160385	27
1610	DAO	36	0.056387697961525284	28
81631	MAP1LC3B	41	0.05297497652421039	29
48	ACO1	32	0.05187098403281865	30
9804	TOMM20	32	0.048442728719648	31
10991	SLC38A3	22	0.03897502339659943	32
9474	ATG5	30	0.03822185991843825	33
8878	SQSTM1	29	0.03694489350260554	34
30	ACAA1	18	0.03428209216761715	35
6342	SCP2	19	0.033355557491003204	36
100329167	AAA1	19	0.03223416643200145	37
3030	HADHA	16	0.02724577304027046	38
8528	DDO	12	0.02449757396643173	39
4077	NBR1	14	0.023632718520261844	40
3295	HSD17B4	13	0.02306409193109347	41
225	ABCD2	13	0.02306150784215261	42
51555	PEX5L	11	0.02243157410426089	43
4998	ORC1	14	0.022256064280648385	44
10478	SLC25A17	10	0.02140874365005994	45
17	AAVS1	12	0.020575842502487868	46
26503	SLC17A5	22	0.019921829740006638	47
1628	DBP	13	0.01952236275583272	48
23263	MCF2L	10	0.018653689088327964	49
224	ALDH3A2	10	0.01776762978703162	50
10533	ATG7	12	0.016115504676153414	51
9140	ATG12	11	0.015875752762106093	52
2706	GJB2	11	0.01585714689638834	53
84749	USP30	8	0.015113779058249023	54
23600	AMACR	9	0.014608937626876513	55
10058	ABCB6	10	0.012749153046437726	56
3416	IDE	8	0.01271392736139038	57
91452	ACBD5	6	0.012341997771834512	58
65018	PINK1	9	0.011928800382906463	59
51268	PIPOX	6	0.011745807737703843	60
6426	SRSF1	8	0.011556536414383442	61
2494	NR5A2	7	0.011550433849591516	62
3929	LBP	8	0.011441955271297087	63
5987	TRIM27	7	0.011382418123126896	64
6817	SULT1A1	7	0.011288053875881632	65
189	AGXT	7	0.010691570969189315	66
4609	MYC	13	0.010347314483825075	67
392636	AGMO	5	0.010301277293306332	68
1581	CYP7A1	7	0.010253458827835057	69
5340	PLG	9	0.009911231299650361	70
3630	INS	17	0.009898346553725146	71
8309	ACOX2	5	0.009805596477110674	72
5009	OTC	6	0.009061194524431071	73
4018	LPA	7	0.008942479599413742	74
4864	NPC1	6	0.008770519829581148	75
