Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	RIG-I-like receptor signaling pathway	7/70	3.532392944006953e-13	4.3095193916884824e-11	0	0	170.23076923076923	4880.793745726091	CYLD;MAPK8;TRAF3;TRAF2;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	TNF signaling pathway	7/112	1.0423188922205982e-11	6.358145242545649e-10	0	0	101.92307692307692	2577.327632028232	MAPK8;TRAF3;BCL3;TRAF2;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	IL-17 signaling pathway	6/94	3.3692044189210716e-10	1.3701431303612356e-08	0	0	96.87662337662336	2112.9929171831873	MAPK8;TRAF3;TRAF2;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	NF-kappa B signaling pathway	6/104	6.241266413310826e-10	1.612834975669052e-08	0	0	86.94752186588921	1842.8238434849295	CYLD;TRAF3;TRAF2;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Epstein-Barr virus infection	7/202	6.699188080315014e-10	1.612834975669052e-08	0	0	54.633136094674555	1154.0629691509787	MAPK8;TRAF3;TRAF2;IKBKG;MAP3K7;TP53;NFKB1
KEGG_2021_Human	Pathways in cancer	9/531	7.931975290175666e-10	1.612834975669052e-08	0	0	30.49843260188088	639.09309470471	NTRK1;MAPK8;SHH;TRAF3;PTCH1;TRAF2;IKBKG;TP53;NFKB1
KEGG_2021_Human	Lipid and atherosclerosis	7/215	1.0355894491071516e-09	1.804884468443893e-08	0	0	51.18491124260355	1058.9285462173166	MAPK8;TRAF3;TRAF2;IKBKG;MAP3K7;TP53;NFKB1
KEGG_2021_Human	Osteoclast differentiation	6/127	2.097052546979779e-09	3.1980051341441634e-08	0	0	70.33884297520662	1405.5623206137177	CYLD;MAPK8;TRAF2;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Measles	6/139	3.6165426819202902e-09	4.9024245243808393e-08	0	0	63.953813104189045	1243.1180597629668	MAPK8;TRAF3;IKBKG;MAP3K7;TP53;NFKB1
KEGG_2021_Human	Apoptosis	6/142	4.113080075064648e-09	5.01795769157887e-08	0	0	62.53361344537815	1207.4674001103297	NTRK1;MAPK8;TRAF2;IKBKG;TP53;NFKB1
KEGG_2021_Human	Hepatitis B	6/162	9.080290783900252e-09	9.239529825354249e-08	0	0	54.46153846153846	1008.4730008532814	MAPK8;TRAF3;IKBKG;MAP3K7;TP53;NFKB1
