Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Melanogenesis	6/101	5.222206144765722e-10	2.1933265808016042e-08	0	0	89.70676691729324	1917.2965381420056	KITLG;EDNRB;DCT;LEF1;MITF;TYR
KEGG_2021_Human	Pathways in cancer	5/531	0.00014420819003684433	0.0030283719907737	0	0	12.328263624841572	109.03427685750565	RET;KITLG;EDNRB;LEF1;MITF
KEGG_2021_Human	Tyrosine metabolism	2/36	0.000586430503116779	0.0065054800699542	0	0	65.18300653594771	485.05650058138406	DCT;TYR
KEGG_2021_Human	Thyroid cancer	2/37	0.0006195695304718364	0.0065054800699542	0	0	63.31746031746032	467.69351055771176	RET;LEF1
KEGG_2021_Human	Adherens junction	2/71	0.002265165629135	0.0190273912847346	0	0	32.06280193236715	195.26590722566357	LEF1;SNAI2
KEGG_2021_Human	Hippo signaling pathway	2/163	0.0113913007147331	0.0797391050031319	0	0	13.677708764665288	61.2064515808089	LEF1;SNAI2
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0155488416827921	0.0932930500967529	0	0	11.57309941520468	48.18771411798436	PAX3;MITF
KEGG_2021_Human	cAMP signaling pathway	2/216	0.0194110717599449	0.1019081267397108	0	0	10.262720664589825	40.454738317058315	EDN3;SOX9
KEGG_2021_Human	Calcium signaling pathway	2/240	0.0236355940138809	0.1102994387314445	0	0	9.216619981325865	34.51625549136612	RET;EDNRB
KEGG_2021_Human	Melanoma	1/72	0.0696216623496152	0.1392433246992304	0	0	14.758339510748703	39.32624503481651	MITF
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0677515123929905	0.1392433246992304	0	0	15.187643020594964	40.88374528633187	RET
KEGG_2021_Human	Renin secretion	1/69	0.0668150987603724	0.1392433246992304	0	0	15.411764705882351	41.70155664670343	EDN3
KEGG_2021_Human	Mitophagy	1/68	0.0658777916264093	0.1392433246992304	0	0	15.642576590730558	42.547087131862945	MITF
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0649395901837056	0.1392433246992304	0	0	15.880382775119616	43.421696050712754	LEF1
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0696216623496152	0.1392433246992304	0	0	14.758339510748703	39.32624503481651	RET
KEGG_2021_Human	Endometrial cancer	1/58	0.0564553994621354	0.1392433246992304	0	0	18.39612188365651	52.87605301742885	LEF1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0488525499820277	0.1392433246992304	0	0	21.40816326530612	64.63014669364038	ABCA1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.044995524184961	0.1392433246992304	0	0	6.43756145526057	19.96411573718082	EDNRB;EDN3
KEGG_2021_Human	ABC transporters	1/45	0.044071254437806	0.1392433246992304	0	0	23.84688995215311	74.44873932423765	ABCA1
KEGG_2021_Human	Fat digestion and absorption	1/43	0.0421523505298068	0.1392433246992304	0	0	24.984962406015036	79.11400474395023	ABCA1
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0611778250716139	0.1392433246992304	0	0	16.908319185059423	47.24134484792992	LEF1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.0742814572247087	0.1418100547017166	0	0	13.78393351800554	35.8367650118558	LEF1
KEGG_2021_Human	Colorectal cancer	1/86	0.0826132694677771	0.1508590138107234	0	0	12.318885448916408	30.718187529247057	LEF1
KEGG_2021_Human	Prostate cancer	1/97	0.0926998655948555	0.1587976925393306	0	0	10.901315789473683	25.927561451957157	LEF1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.0945224360353158	0.1587976925393306	0	0	10.677765843179378	25.18797462704863	KITLG
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.1553134362304271	0.1863761234765125	0	0	6.244248345414435	11.628726352614157	LEF1
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1544607785277944	0.1863761234765125	0	0	6.282181357006976	11.733953045855854	EDNRB
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1536073032146659	0.1863761234765125	0	0	6.320574162679426	11.84068497759772	LEF1
KEGG_2021_Human	Cushing syndrome	1/155	0.1441648985018541	0.1863761234765125	0	0	6.775803144224197	13.123358631426164	LEF1
KEGG_2021_Human	Gastric cancer	1/149	0.1389724038190062	0.1863761234765125	0	0	7.052631578947368	13.91822665778434	LEF1
KEGG_2021_Human	Breast cancer	1/147	0.1372349315735105	0.1863761234765125	0	0	7.149963950973324	14.200264502888531	LEF1
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1249790349715015	0.1863761234765125	0	0	7.913875598086125	16.457769102687624	EDN3
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1214470850948444	0.1863761234765125	0	0	8.162828947368421	17.209501461061883	EDNRB
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1196760354120022	0.1863761234765125	0	0	8.293233082706767	17.606259261193085	MITF
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1381040836089422	0.1863761234765125	0	0	7.100966702470462	14.058122135286425	KITLG
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.176366309481075	0.2057606943945875	0	0	5.4243421052631575	9.412275801923704	LEF1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.1903964850556194	0.2149511407522329	0	0	4.9788466381264165	8.258147136064768	KITLG
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1944796035377345	0.2149511407522329	0	0	4.861288735858338	7.960010231667535	ABCA1
KEGG_2021_Human	Ras signaling pathway	1/232	0.2082163692749012	0.2242330130652782	0	0	4.499658236500342	7.0607624761468	KITLG
KEGG_2021_Human	Salmonella infection	1/249	0.2217304007386233	0.2328169207755545	0	0	4.187606112054329	6.307761966777845	LEF1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.2564531517383775	0.2627081066588258	0	0	3.5363750673612357	4.812331992773296	KITLG
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.3004660374320648	0.3004660374320648	0	0	2.9263456090651556	3.5186981013861267	KITLG
