Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nicotine addiction	8/40	1.8233975132133555e-11	3.3368174491804407e-09	0	0	54.58516483516483	1349.7674634962982	GABRB3;GABRB2;GABRA1;SLC32A1;CHRNA4;CACNA1A;GABRD;GABRG2
KEGG_2021_Human	Pertussis	8/76	3.864190931716782e-09	3.072229279394873e-07	0	0	25.64059469941823	496.6971265946443	IL10;IL1A;IL6;CXCL8;IL1B;FOS;TNF;NFKB1
KEGG_2021_Human	Non-alcoholic fatty liver disease	10/155	5.036441441630939e-09	3.072229279394873e-07	0	0	15.308795040681906	292.4985038572517	IL1A;IL6;CXCL8;LEP;IL1B;ADIPOQ;FOS;TNF;NFKB1;INS
KEGG_2021_Human	GABAergic synapse	8/89	1.3731063274062515e-08	6.281961447883601e-07	0	0	21.511328177994844	389.4325921995568	GABRB3;GABRB2;GABRA1;SLC12A5;SLC32A1;CACNA1A;GABRD;GABRG2
KEGG_2021_Human	IL-17 signaling pathway	8/94	2.120816277240928e-08	7.762187574701797e-07	0	0	20.25555839509328	357.8930243962554	IL4;IL6;CXCL8;IL1B;FOS;TNF;MMP9;NFKB1
KEGG_2021_Human	Inflammatory bowel disease	7/65	3.2328395878130564e-08	9.86016074282982e-07	0	0	26.03092203898051	448.9636387499972	IL10;IL4;IL1A;IL6;IL1B;TNF;NFKB1
KEGG_2021_Human	Type II diabetes mellitus	6/46	1.0071540062617433e-07	2.4339316721923974e-06	0	0	32.03387096774193	516.0966416698981	KCNJ11;ABCC8;ADIPOQ;CACNA1A;TNF;INS
KEGG_2021_Human	Leishmaniasis	7/77	1.0640138457671685e-07	2.4339316721923974e-06	0	0	21.555434782608696	346.09507930316863	IL10;IL4;IL1A;IL1B;FOS;TNF;NFKB1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	12/341	1.218154062566479e-07	2.476913260551841e-06	0	0	8.20542920029347	130.63666080190524	GABRB3;GABRA1;GABRB2;CHRNA4;LEP;PTGER3;CRH;TRPV1;PRL;AVP;GABRD;GABRG2
KEGG_2021_Human	Cytokine-cytokine receptor interaction	11/295	2.3799565985782797e-07	4.355320575398252e-06	0	0	8.634242957746478	131.68095504168548	IL10;IL4;IL1A;IL1RN;IL6;CXCL8;LEP;IL1B;TNFRSF8;PRL;TNF
