gene_id	gene_symbol	count	tfidf	rank_tfidf
178	AGL	939	1.0201412759410757	1
5837	PYGM	766	0.8204822399542505	2
2548	GAA	821	0.7773267293429895	3
2538	G6PC	417	0.33303276028088397	4
51727	CMPK1	438	0.2679169854511567	5
5256	PHKA2	182	0.19630488033780943	6
2542	SLC37A4	150	0.1689284174908833	7
686	BTD	158	0.1685590665866845	8
2632	GBE1	102	0.11197628563410156	9
5261	PHKG2	75	0.09016054882643486	10
1999	ELF3	91	0.08868864623104315	11
26503	SLC17A5	145	0.07797589392743712	12
487	ATP2A1	74	0.0768746675968948	13
5255	PHKA1	62	0.07492193339388306	14
3630	INS	200	0.06915594909833214	15
55819	RNF130	80	0.06392389405301371	16
5836	PYGL	57	0.06298618371882636	17
5081	PAX7	62	0.055787159659573336	18
5257	PHKB	46	0.05541217016401332	19
3479	IGF1	89	0.047161959534883974	20
6476	SI	58	0.044979014917957354	21
2660	MSTN	52	0.04426175698027788	22
4846	NOS3	66	0.04233404298410883	23
9240	PNMA1	36	0.04064529378741028	24
89	ACTN3	29	0.030443388657938067	25
8878	SQSTM1	40	0.0302623206891439	26
2641	GCG	50	0.029414027965561706	27
5213	PFKM	33	0.02764612700902917	28
1756	DMD	36	0.027373837128618485	29
1440	CSF3	41	0.025467688518694593	30
7399	USH2A	26	0.02480383023508676	31
4151	MB	35	0.024469712785904128	32
847	CAT	42	0.022665987500513827	33
1376	CPT2	23	0.02225346017623744	34
7136	TNNI2	19	0.022214676973998964	35
4283	CXCL9	30	0.021971672606046915	36
5286	PIK3C2A	25	0.021256863560889287	37
6566	SLC16A1	25	0.021214391995979524	38
8972	MGAM	18	0.020146562053418752	39
3226	HOXC10	21	0.01987984975085941	40
34	ACADM	20	0.019792334027724925	41
270	AMPD1	18	0.019760520994253218	42
859	CAV3	21	0.01970420425778266	43
4621	MYH3	18	0.019649688903075682	44
4626	MYH8	17	0.019582562241663153	45
2539	G6PD	26	0.018935695166103578	46
5834	PYGB	17	0.018361052997643432	47
7168	TPM1	20	0.018291620293008945	48
7140	TNNT3	16	0.018290040389421267	49
92579	G6PC3	16	0.01818529010896532	50
6514	SLC2A2	20	0.01744027009262356	51
2997	GYS1	16	0.017390066859045084	52
166378	SPATA5	15	0.01705935983372977	53
4624	MYH6	19	0.016746210916618855	54
4654	MYOD1	21	0.01674321124578354	55
1506	CTRL	19	0.01657814430164791	56
2875	GPT	29	0.016341652883384617	57
3920	LAMP2	19	0.01627518604957395	58
2998	GYS2	14	0.016271819570628974	59
7273	TTN	21	0.016238897066167792	60
6648	SOD2	23	0.016149868946752695	61
37	ACADVL	15	0.015704189646684685	62
10468	FST	17	0.015658479539444353	63
6390	SDHB	19	0.015414275556968057	64
1605	DAG1	16	0.014936279824028223	65
2992	GYG1	13	0.014867151072822068	66
4619	MYH1	14	0.014844000612742448	67
5077	PAX3	17	0.014823346997250585	68
226	ALDOA	15	0.014128726685725082	69
3107	HLA-C	25	0.014122384719068353	70
3033	HADH	13	0.013601607823959224	71
51422	PRKAG2	13	0.013438572032251671	72
930	CD19	23	0.013076702736689906	73
4879	NPPB	20	0.012948900072435633	74
28869	IGKV6D-41	11	0.01273452110412131	75
4656	MYOG	15	0.01258702547207129	76
632	BGLAP	19	0.012491980516422512	77
1674	DES	18	0.012389935849232979	78
23411	SIRT1	19	0.012238159590276791	79
2218	FKTN	11	0.012057222588589224	80
2645	GCK	14	0.011654652484397888	81
3916	LAMP1	16	0.0116010780764094	82
174	AFP	20	0.011556380078411473	83
6647	SOD1	20	0.011421046153926041	84
1593	CYP27A1	14	0.01118648370347499	85
2597	GAPDH	25	0.01108691766284964	86
6834	SURF1	10	0.011074018678719733	87
7139	TNNT2	14	0.011059698089975659	88
3939	LDHA	14	0.011059698089975659	89
948	CD36	12	0.010790070503132949	90
7942	TFEB	12	0.010529168643784313	91
3572	IL6ST	13	0.010390941836071897	92
2688	GH1	18	0.010316386768368721	93
7123	CLEC3B	12	0.010178814227293031	94
5260	PHKG1	8	0.010159523630518839	95
825	CAPN3	10	0.010154863802307372	96
32	ACACB	10	0.010107682600402885	97
6584	SLC22A5	10	0.009992753452319904	98
9077	DIRAS3	9	0.009858956149678334	99
973	CD79A	18	0.009795623452204206	100
