Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cortisol synthesis and secretion	8/65	9.721841262853197e-16	2.5276787283418303e-14	0	0	233.01754385964912	8054.7142828485985	POMC;NR5A1;MRAP;MC2R;STAR;CYP11A1;CYP21A2;NR0B1
KEGG_2021_Human	Cushing syndrome	7/155	1.0435574552652094e-10	1.356624691844772e-09	0	0	72.15384615384616	1658.3273898075745	POMC;NR5A1;MRAP;MC2R;STAR;CYP11A1;CYP21A2
KEGG_2021_Human	Aldosterone synthesis and secretion	5/98	3.726351515096049e-08	3.229504646416576e-07	0	0	71.27956989247312	1219.2549438112796	POMC;MC2R;STAR;CYP11A1;CYP21A2
KEGG_2021_Human	Ovarian steroidogenesis	3/51	1.727015605473611e-05	9.137709200008084e-05	0	0	73.27941176470588	803.6209136419842	STAR;CYP11A1;FSHR
KEGG_2021_Human	Neuroactive ligand-receptor interaction	5/341	1.7572517692323235e-05	9.137709200008084e-05	0	0	19.488095238095237	213.37855292208087	POMC;MC2R;MC1R;FSHR;GNRHR
KEGG_2021_Human	cAMP signaling pathway	3/216	0.0012365096765005	0.0053582085981691	0	0	16.376967688483845	109.65137540177784	POMC;MC2R;FSHR
KEGG_2021_Human	Steroid hormone biosynthesis	2/61	0.0016781253536833	0.0062330370279665	0	0	37.516007532956685	239.7302132401702	CYP11A1;CYP21A2
KEGG_2021_Human	Melanogenesis	2/101	0.0045213816583109	0.0146944903895105	0	0	22.31313131313131	120.46720485255872	POMC;MC1R
KEGG_2021_Human	Selenocompound metabolism	1/17	0.0168712348172723	0.0487391228054534	0	0	65.67105263157895	268.0787715603985	TXNRD2
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0227609834903901	0.0591785570750142	0	0	47.74641148325359	180.6107068727385	REN
KEGG_2021_Human	DNA replication	1/36	0.0354073301248565	0.0746781377476525	0	0	29.99248120300752	100.19997336732251	MCM4
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0373390688738262	0.0746781377476525	0	0	28.36842105263158	93.26728562261796	AIRE
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0344400804224879	0.0746781377476525	0	0	30.876160990712073	104.00740624656504	NNT
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.0478981120694178	0.0846777533021814	0	0	21.855263157894736	66.41113333547993	SGPL1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0488525499820277	0.0846777533021814	0	0	21.40816326530612	64.63014669364038	STAR
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0668150987603724	0.102187798104099	0	0	15.411764705882351	41.70155664670343	POMC
KEGG_2021_Human	Renin secretion	1/69	0.0668150987603724	0.102187798104099	0	0	15.411764705882351	41.70155664670343	REN
KEGG_2021_Human	GnRH signaling pathway	1/93	0.0890442642622752	0.1286194928232864	0	0	11.377574370709382	27.518048057317102	GNRHR
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.1125578617216778	0.152117030276375	0	0	8.859054415700268	19.350725039139657	SGPL1
KEGG_2021_Human	Cell cycle	1/124	0.1170131002125961	0.152117030276375	0	0	8.496790757381259	18.229604422217157	MCM4
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.1284974930534796	0.1549688777803669	0	0	7.679566563467493	15.757287045296094	POMC
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.1311275119680028	0.1549688777803669	0	0	7.512684589170768	15.262657737297207	AIRE
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.1553134362304271	0.1755717105213524	0	0	6.244248345414435	11.628726352614157	TXNRD2
KEGG_2021_Human	RNA transport	1/186	0.1705223035059393	0.1847324954647676	0	0	5.631578947368421	9.961639057655574	AAAS
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.1846470750790034	0.1920329580821635	0	0	5.153204794163627	8.705355125083043	REN
KEGG_2021_Human	Pathways in cancer	1/531	0.4163387869660503	0.4163387869660503	0	0	1.9314796425024827	1.6924705452954076	TXNRD2
