Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pantothenate and CoA biosynthesis	2/21	0.0027823373573315	0.1068606903352646	0	0	28.70367700072098	168.90575192649456	ALDH3A2;PANK2
KEGG_2021_Human	Histidine metabolism	2/22	0.0030531625810075	0.1068606903352646	0	0	27.267123287671232	157.91965264488547	ALDH3A2;HNMT
KEGG_2021_Human	Lysosome	3/128	0.0123696833882689	0.2548421720513582	0	0	6.6	28.99054414101854	ARSA;CTSK;PPT1
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0145624098315061	0.2548421720513582	0	0	11.587292334596327	49.006271499764715	ARSA;GBA2
KEGG_2021_Human	N-Glycan biosynthesis	1/50	0.1714539764404576	0.4800711340332812	0	0	5.4815223386651954	9.666337985731484	TUSC3
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.1714539764404576	0.4800711340332812	0	0	5.4815223386651954	9.666337985731484	ALDH3A2
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.1651894832872781	0.4800711340332812	0	0	5.7153536515238645	10.291420596433596	ALDH3A2
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.1651894832872781	0.4800711340332812	0	0	5.7153536515238645	10.291420596433596	PMM2
KEGG_2021_Human	Pyruvate metabolism	1/47	0.1620397349577862	0.4800711340332812	0	0	5.839894242068155	10.628103516131034	ALDH3A2
KEGG_2021_Human	ABC transporters	1/45	0.1557050203363276	0.4800711340332812	0	0	6.1059582309582305	11.355812007786447	ABCA12
KEGG_2021_Human	Fatty acid degradation	1/43	0.149323060617621	0.4800711340332812	0	0	6.397361647361647	12.16549881472976	ALDH3A2
KEGG_2021_Human	Tryptophan metabolism	1/42	0.1461142553413777	0.4800711340332812	0	0	6.55372445616348	12.60521336463342	ALDH3A2
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	0.1364160132060191	0.4800711340332812	0	0	7.072190611664296	14.088130020571684	TUSC3
KEGG_2021_Human	Protein processing in endoplasmic reticulum	2/171	0.134903376778268	0.4800711340332812	0	0	3.2027235146307853	6.415684484909027	TUSC3;SIL1
KEGG_2021_Human	Thyroid cancer	1/37	0.1298902228088851	0.4800711340332812	0	0	7.46584084084084	15.238271103442942	NTRK1
KEGG_2021_Human	Fructose and mannose metabolism	1/33	0.1166923329201196	0.4800711340332812	0	0	8.400760135135135	18.046634236870386	PMM2
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.1066644800819346	0.4800711340332812	0	0	9.271202236719478	20.749572437350395	ALDH3A2
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.1066644800819346	0.4800711340332812	0	0	9.271202236719478	20.749572437350395	ALDH3A2
KEGG_2021_Human	Breast cancer	2/147	0.1053220898563024	0.4800711340332812	0	0	3.737364194615022	8.411805568307063	CDK6;TNFSF11
KEGG_2021_Human	Apoptosis	2/142	0.0994113646892493	0.4800711340332812	0	0	3.871819960861057	8.938053166130748	NTRK1;CTSK
KEGG_2021_Human	Fatty acid elongation	1/27	0.0965243203976375	0.4800711340332812	0	0	10.342515592515593	24.18039062518233	PPT1
KEGG_2021_Human	Osteoclast differentiation	2/127	0.0822976383820623	0.4800711340332812	0	0	4.33972602739726	10.838087619846748	CTSK;TNFSF11
KEGG_2021_Human	One carbon pool by folate	1/20	0.0724202061022377	0.4800711340332812	0	0	14.157894736842104	37.16829530659873	MTHFR
KEGG_2021_Human	Other glycan degradation	1/18	0.0654175289767128	0.4800711340332812	0	0	15.825119236883944	43.154546742931096	GBA2
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.0476853256595353	0.4800711340332812	0	0	5.971398464549149	18.171751164115054	CTSK;TNFSF11
KEGG_2021_Human	Pancreatic cancer	1/76	0.2487920970957095	0.4837624110194352	0	0	3.5765765765765765	4.975510450760623	CDK6
KEGG_2021_Human	Glioma	1/75	0.2459537842415853	0.4837624110194352	0	0	3.62509130752374	5.084595226425167	CDK6
KEGG_2021_Human	p53 signaling pathway	1/73	0.2402453780074235	0.4837624110194352	0	0	3.726163663663664	5.313861393498236	CDK6
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.2373752065922487	0.4837624110194352	0	0	3.7788351732013705	5.4343928925821645	CDK6
KEGG_2021_Human	Melanoma	1/72	0.2373752065922487	0.4837624110194352	0	0	3.7788351732013705	5.4343928925821645	CDK6
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.2487920970957095	0.4837624110194352	0	0	3.5765765765765765	4.975510450760623	CDK6
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.2316027312588139	0.4837624110194352	0	0	3.888758323540933	5.688210230404361	NTRK1
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.2228630949629938	0.4837624110194352	0	0	4.066134316134316	6.104071157913032	ALDH3A2
KEGG_2021_Human	Lysine degradation	1/63	0.2110575165973046	0.4837624110194352	0	0	4.329337401918047	6.734823730110623	ALDH3A2
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.2316027312588139	0.4837624110194352	0	0	3.888758323540933	5.688210230404361	TNFSF11
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.2050885476003073	0.4837624110194352	0	0	4.474099099099099	7.088375395393361	ALDH3A2
