Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PI3K-Akt signaling pathway	29/354	5.167031856608139e-28	9.817360527555464e-26	0	0	26.0753616532721	1638.3171679376164	CDKN1B;PTEN;PIK3CD;BRCA1;EGFR;GHR;NRAS;YWHAQ;ERBB2;AKT1;MAPK1;FGF23;HRAS;PDGFRA;MAP2K1;EGF;TSC2;TSC1;IGF1;YWHAZ;MTOR;VEGFA;GH1;KITLG;KIT;KRAS;SOS1;SOS2;TP53
KEGG_2021_Human	Breast cancer	22/147	3.7761190086019575e-27	3.5873130581718597e-25	0	0	47.04194594594595	2862.083772582552	MAP2K1;EGF;PTEN;PIK3CD;BRAF;BRCA1;IGF1;ESR1;EGFR;MTOR;NRAS;ERBB2;KIT;AKT1;MAPK1;PGR;KRAS;SOS1;SOS2;TP53;FGF23;HRAS
KEGG_2021_Human	Endometrial cancer	17/58	1.4403280796185028e-26	9.12207783758385e-25	0	0	104.25162087063909	6203.215546675018	MAP2K1;EGF;PTEN;PIK3CD;BRAF;MLH1;ELK1;EGFR;NRAS;ERBB2;AKT1;MAPK1;KRAS;SOS1;HRAS;SOS2;TP53
KEGG_2021_Human	Glioma	18/75	2.6009979474474244e-26	1.2354740250375267e-24	0	0	80.35222672064778	4733.655517715126	PDGFRA;MAP2K1;CDKN2A;EGF;PTEN;PIK3CD;BRAF;IGF1;EGFR;MTOR;NRAS;AKT1;MAPK1;KRAS;SOS1;HRAS;SOS2;TP53
KEGG_2021_Human	Prostate cancer	19/97	6.878786468598646e-26	2.6139388580674855e-24	0	0	62.71961371961372	3633.8972842534185	PDGFRA;MAP2K1;CDKN1B;EGF;PTEN;PIK3CD;BRAF;IGF1;EGFR;MTOR;NRAS;ERBB2;AKT1;MAPK1;KRAS;SOS1;SOS2;TP53;HRAS
KEGG_2021_Human	Ras signaling pathway	24/232	1.3165366859353947e-25	4.169032838795417e-24	0	0	31.56410256410257	1808.2955286245167	PDGFRA;MAP2K1;EGF;PIK3CD;PTPN11;IGF1;ELK1;EGFR;VEGFA;KITLG;NRAS;MRAS;SYNGAP1;RASA1;KIT;NF1;AKT1;MAPK1;SHOC2;KRAS;SOS1;SOS2;FGF23;HRAS
KEGG_2021_Human	Proteoglycans in cancer	23/205	2.238446147863664e-25	6.0757824013442304e-24	0	0	34.141652867680264	1937.840796260065	MAP2K1;ITPR1;PIK3CD;PTPN11;BRAF;IGF1;CBL;ESR1;ELK1;EGFR;MTOR;VEGFA;PPP1CB;NRAS;MRAS;ERBB2;AKT1;MAPK1;KRAS;SOS1;SOS2;TP53;HRAS
KEGG_2021_Human	ErbB signaling pathway	18/85	3.162701298441503e-25	7.511415583798571e-24	0	0	68.32491389207807	3854.42708848104	MAP2K1;CDKN1B;EGF;PIK3CD;BRAF;CBL;ELK1;EGFR;MTOR;NRAS;ERBB2;AKT1;MAPK1;KRAS;SOS1;MAP2K7;HRAS;SOS2
KEGG_2021_Human	MAPK signaling pathway	25/294	1.6091376313425538e-24	3.39706833283428e-23	0	0	25.701607414000733	1408.09710074321	ELK1;EGFR;NRAS;ERBB2;AKT1;MAPK1;MAP2K7;FGF23;HRAS;MAP3K4;PDGFRA;MAP2K1;EGF;BRAF;IGF1;VEGFA;KITLG;MRAS;RASA1;KIT;NF1;KRAS;SOS1;SOS2;TP53
KEGG_2021_Human	Pathways in cancer	30/531	3.162755218222348e-24	6.009234914622462e-23	0	0	17.603883142805298	952.5566559437134	RET;CDKN1B;PTEN;PIK3CD;CBL;ELK1;EGFR;NRAS;ERBB2;AKT1;MAPK1;FGF23;HRAS;PDGFRA;MAP2K1;EGF;CDKN2A;BRAF;IGF1;MLH1;ESR1;MTOR;VEGFA;MSH6;KITLG;KIT;KRAS;SOS1;SOS2;TP53
KEGG_2021_Human	Central carbon metabolism in cancer	16/70	4.296145104285343e-23	7.4206142710383205e-22	0	0	73.51851851851852	3786.331552820888	RET;PDGFRA;MAP2K1;IDH1;PTEN;PIK3CD;EGFR;MTOR;NRAS;KIT;ERBB2;AKT1;MAPK1;KRAS;HRAS;TP53
KEGG_2021_Human	Melanoma	16/72	7.07692778075939e-23	1.0343202141109877e-21	0	0	70.88571428571429	3615.356954533447	PDGFRA;MAP2K1;CDKN2A;EGF;PTEN;PIK3CD;BRAF;IGF1;EGFR;NRAS;AKT1;MAPK1;KRAS;HRAS;TP53;FGF23
KEGG_2021_Human	Non-small cell lung cancer	16/72	7.07692778075939e-23	1.0343202141109877e-21	0	0	70.88571428571429	3615.356954533447	RET;MAP2K1;CDKN2A;EGF;PIK3CD;BRAF;EGFR;NRAS;ERBB2;AKT1;MAPK1;KRAS;SOS1;HRAS;SOS2;TP53
