gene_id	gene_symbol	count	tfidf	rank_tfidf
23175	LPIN1	147	1.538096496139125	1
51727	CMPK1	113	0.7162735036943505	2
1376	CPT2	64	0.6416881094556336	3
5837	PYGM	36	0.3995924013511197	4
4151	MB	52	0.3767371744852045	5
6261	RYR1	27	0.2410504373110699	6
37	ACADVL	22	0.23868287376547911	7
11333	PDAP1	16	0.18018278883562822	8
7428	VHL	23	0.1760234011160105	9
56994	CHPT1	14	0.14335222944728768	10
5255	PHKA1	11	0.1377476748565317	11
64900	LPIN3	8	0.10180150993297038	12
5257	PHKB	8	0.09986461215408028	13
5224	PGAM2	8	0.09576637065392886	14
5236	PGM1	9	0.08969728406394946	15
5834	PYGB	8	0.089539147449816	16
2027	ENO3	8	0.08899284162874754	17
1351	COX8A	11	0.08659370219757859	18
9663	LPIN2	7	0.0820125325146094	19
178	AGL	7	0.07880741328796087	20
5261	PHKG2	6	0.07474477498734107	21
226	ALDOA	7	0.06832570319554704	22
2110	ETFDH	6	0.0677547683953501	23
26503	SLC17A5	12	0.06687255417187547	24
5836	PYGL	5	0.057255175393096824	25
5230	PGK1	6	0.05326670249227421	26
55819	RNF130	6	0.049681968092258416	27
2109	ETFB	4	0.04707335380422742	28
5213	PFKM	5	0.04340748946156998	29
10891	PPARGC1A	6	0.04286196384205609	30
