gene_id	gene_symbol	count	tfidf	rank_tfidf
2068	ERCC2	3287	0.5452561141365241	1
2073	ERCC5	2617	0.46775163424456906	2
7508	XPC	2683	0.46400066583394106	3
2072	ERCC4	2624	0.45978725761438805	4
2067	ERCC1	2737	0.4369391739770849	5
7507	XPA	1959	0.3441599475989668	6
2074	ERCC6	1824	0.3358568600593736	7
2071	ERCC3	1463	0.2682299447821533	8
1161	ERCC8	1131	0.21249983112867527	9
7515	XRCC1	1024	0.16545256959379892	10
1643	DDB2	840	0.15653744077601245	11
57654	UVSSA	468	0.1103235636800354	12
4968	OGG1	632	0.1048945282985631	13
6117	RPA1	478	0.0721484111447287	14
404672	GTF2H5	312	0.06687726172143872	15
328	APEX1	426	0.06586699463617818	16
5887	RAD23B	327	0.06307026605585124	17
4595	MUTYH	361	0.0627141422301863	18
7157	TP53	784	0.05822533363305893	19
5423	POLB	346	0.057677645918247256	20
142	PARP1	491	0.055146095207749254	21
11143	KAT7	220	0.044981005731426826	22
375748	ERCC6L2	175	0.04305100018687465	23
5424	POLD1	238	0.04079554097821194	24
1022	CDK7	224	0.03862236463670595	25
672	BRCA1	352	0.038274818882116306	26
1442	CSH1	186	0.03564812558908675	27
84464	SLX4	182	0.03560764061394023	28
164045	HFM1	229	0.034399023903215455	29
55870	ASH1L	169	0.03396057361635465	30
