gene_id	gene_symbol	count	tfidf	rank_tfidf
19	ABCA1	44	1.5517682939314659	1
10682	EBP	30	1.405665350963916	2
338	APOB	22	0.625300054168843	3
348	APOE	18	0.46787793105339426	4
7376	NR1H2	9	0.40645911730525747	5
116519	APOA5	7	0.3063659385470046	6
6256	RXRA	6	0.199728118904127	7
7804	LRP8	4	0.1841820880790708	8
335	APOA1	6	0.17645593479051774	9
84909	AOPEP	4	0.16155509305118745	10
3949	LDLR	5	0.15678316715949342	11
10811	NOXA1	3	0.1541596497808319	12
1717	DHCR7	3	0.13229955142425087	13
9619	ABCG1	3	0.12274435253965767	14
4041	LRP5	3	0.12080323399784945	15
4037	LRP3	2	0.11770704541563902	16
29119	CTNNA3	2	0.09930540666811279	17
64240	ABCG5	2	0.09158603397173562	18
29881	NPC1L1	2	0.0894666350065436	19
6653	SORL1	2	0.08841161183959184	20
949	SCARB1	2	0.07735440532271122	21
4035	LRP1	2	0.07200873261821736	22
5338	PLD2	1	0.04655960518089561	23
53353	LRP1B	1	0.04422187793395338	24
