Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proteoglycans in cancer	25/205	5.154794703593913e-28	9.072438678325288e-26	0	0	36.51851851851852	2294.5481828706006	PIK3CD;IQGAP1;CBL;PPP1CB;CDC42;NRAS;PAK1;RRAS;AKT1;MAPK1;RAC1;HRAS;MAPK3;SMAD2;MAP2K1;MAP2K2;PTPN11;BRAF;IGF1;RHOA;MRAS;KRAS;RAF1;SOS1;SOS2
KEGG_2021_Human	Ras signaling pathway	25/232	1.2385477840884416e-26	1.0899220499978286e-24	0	0	31.711755233494365	1891.7099880166015	PIK3CD;CDC42;NRAS;PAK1;RRAS;RAC2;AKT1;RAC3;MAPK1;SHOC2;RAC1;HRAS;MAPK3;MAP2K1;MAP2K2;PTPN11;IGF1;RHOA;MRAS;RASA1;NF1;KRAS;RAF1;SOS1;SOS2
KEGG_2021_Human	Neurotrophin signaling pathway	20/119	2.106848353332621e-25	1.2360177006218042e-23	0	0	50.00252525252525	2841.115191690045	MAP2K1;MAP2K2;PIK3CD;PTPN11;BRAF;RHOA;CDC42;NRAS;ARHGDIA;AKT1;MAPK1;KRAS;RAC1;RAF1;MAP2K7;SOS1;SOS2;HRAS;TP73;MAPK3
KEGG_2021_Human	Colorectal cancer	18/86	8.819593522252352e-25	3.1045286811452496e-23	0	0	64.02008608321377	3545.922219653523	SMAD2;MAP2K1;MAP2K2;PIK3CD;BRAF;RHOA;NRAS;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2021_Human	Renal cell carcinoma	17/69	8.819683753253549e-25	3.1045286811452496e-23	0	0	78.17794253938833	4330.091839812635	MAP2K1;MAP2K2;PIK3CD;BRAF;PTPN11;CDC42;NRAS;PAK1;AKT1;MAPK1;KRAS;RAC1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2021_Human	Regulation of actin cytoskeleton	23/218	2.6564460087211302e-24	7.792241625581983e-23	0	0	30.184149184149184	1638.5481409190154	MAP2K1;MAP2K2;PIK3CD;BRAF;IQGAP1;IQGAP2;RHOA;PPP1CB;CDC42;NRAS;PAK1;MRAS;RRAS;RAC2;RAC3;MAPK1;KRAS;RAC1;RAF1;SOS1;SOS2;HRAS;MAPK3
KEGG_2021_Human	Fc epsilon RI signaling pathway	16/68	5.161710941334005e-23	1.2978016081068357e-21	0	0	72.7032967032967	3731.001523800267	MAP2K1;MAP2K2;PIK3CD;NRAS;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;SOS1;MAP2K7;HRAS;SOS2;MAPK3
KEGG_2021_Human	ErbB signaling pathway	16/85	2.583659683602605e-21	5.230483213407275e-20	0	0	54.743961352657	2595.141871656003	MAP2K1;MAP2K2;PIK3CD;BRAF;CBL;NRAS;PAK1;AKT1;MAPK1;KRAS;RAF1;SOS1;MAP2K7;HRAS;SOS2;MAPK3
KEGG_2021_Human	MAPK signaling pathway	23/294	2.674678915946902e-21	5.230483213407275e-20	0	0	21.63545310777783	1024.8813143400794	MAP2K1;MAP2K2;BRAF;IGF1;CDC42;NRAS;PAK1;MRAS;RRAS;RASA1;NF1;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;MAP2K7;SOS1;SOS2;HRAS;MAPK3
KEGG_2021_Human	Chronic myeloid leukemia	15/76	2.259869035357727e-20	3.9773695022296004e-19	0	0	57.39344262295082	2596.2724407428077	MAP2K1;MAP2K2;PIK3CD;BRAF;PTPN11;CBL;NRAS;AKT1;MAPK1;KRAS;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2021_Human	VEGF signaling pathway	14/59	2.617841898035392e-20	4.1885470368566284e-19	0	0	71.82687338501292	3238.627147277786	MAP2K1;MAP2K2;PIK3CD;CDC42;NRAS;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;HRAS;MAPK3
KEGG_2021_Human	B cell receptor signaling pathway	15/81	6.350785105147184e-20	9.314484820882536e-19	0	0	53.032085561497325	2344.183823083431	MAP2K1;MAP2K2;PIK3CD;NRAS;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2021_Human	T cell receptor signaling pathway	16/104	8.081701661677784e-20	1.0941380711194538e-18	0	0	42.88311688311688	1885.2318473331147	MAP2K1;MAP2K2;PIK3CD;RHOA;CDC42;NRAS;PAK1;AKT1;MAPK1;KRAS;RAF1;MAP2K7;SOS1;SOS2;HRAS;MAPK3
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	17/131	1.0849665663263992e-19	1.3639579690960446e-18	0	0	35.54872120059184	1552.326185936075	MAP2K1;MAP2K2;PIK3CD;PTPN11;BRAF;NRAS;PAK1;RAC2;RAC3;MAPK1;KRAS;RAC1;RAF1;SOS1;SOS2;HRAS;MAPK3
KEGG_2021_Human	Chemokine signaling pathway	19/192	1.251593827853749e-19	1.4685367580150657e-18	0	0	26.747520159851568	1164.1777630309475	MAP2K1;PIK3CD;BRAF;RHOA;CDC42;NRAS;PAK1;RAC2;AKT1;RAC3;MAPK1;KRAS;RAC1;RAF1;DOCK2;SOS1;SOS2;HRAS;MAPK3
