Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Circadian rhythm	4/31	9.848341837178466e-10	1.674218112320339e-08	0	0	492.9135802469136	10222.311860170148	PER2;PER3;CRY1;CLOCK
KEGG_2021_Human	Tryptophan metabolism	2/42	0.00019167176285246336	0.0016292099842459	0	0	124.6875	1067.2908627311958	AANAT;ASMT
KEGG_2021_Human	Circadian entrainment	2/97	0.0010214106211725	0.005787993519978	0	0	52.35526315789474	360.5482183829489	PER2;PER3
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0089648094436999	0.0381004401357247	0	0	16.86472602739726	79.50788110402384	NTRK2;MAPT
KEGG_2021_Human	Lysine degradation	1/63	0.0310639188209322	0.0935186784491089	0	0	35.71326164874552	123.9860268803296	PRDM16
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0330065923938031	0.0935186784491089	0	0	33.54208754208754	114.4136695514984	PER2
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.0579443409196367	0.1361862222635449	0	0	18.71186440677966	53.29648635296648	NTRK2
KEGG_2021_Human	Dopaminergic synapse	1/132	0.064087634006374	0.1361862222635449	0	0	16.843935538592028	46.27877775631816	CLOCK
KEGG_2021_Human	Parkinson disease	1/249	0.1177761832071194	0.1430139367515021	0	0	8.844982078853047	18.919144312963567	MAPT
KEGG_2021_Human	Calcium signaling pathway	1/240	0.1137469592694354	0.1430139367515021	0	0	9.182240818224082	19.960161833921305	NTRK2
KEGG_2021_Human	Thermogenesis	1/232	0.1101515314641288	0.1430139367515021	0	0	9.504088504088504	20.96505269691893	PRDM16
KEGG_2021_Human	Alcoholism	1/186	0.0892218578773956	0.1430139367515021	0	0	11.894894894894897	28.7455506425572	NTRK2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.0919767065184695	0.1430139367515021	0	0	11.517742873763815	27.483867524973338	PER2
KEGG_2021_Human	Ras signaling pathway	1/232	0.1101515314641288	0.1430139367515021	0	0	9.504088504088504	20.96505269691893	NTRK2
KEGG_2021_Human	Alzheimer disease	1/369	0.169946460366191	0.1805681141390779	0	0	5.924516908212561	10.499854426089636	MAPT
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.163580733072039	0.1805681141390779	0	0	6.180988353792887	11.1903618987592	NTRK2
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.213702443105364	0.213702443105364	0	0	4.574777308954524	7.0596622304501	MAPT
