gene_id	gene_symbol	count	tfidf	rank_tfidf
2796	GNRH1	1784	1.7333257077495425	1
7681	MKRN3	446	0.7189702746378683	2
3973	LHCGR	393	0.5134558029923522	3
84634	KISS1R	151	0.21801974952142172	4
3814	KISS1	152	0.21232746880720918	5
8788	DLK1	147	0.19125076583857045	6
93659	CGB5	173	0.18811362567572779	7
4763	NF1	148	0.14672705358929003	8
4204	MECP2	125	0.14371286185057575	9
268	AMH	114	0.12541312977203437	10
3952	LEP	142	0.11583252419473523	11
1588	CYP19A1	100	0.09931248597028727	12
6462	SHBG	95	0.09771915179632411	13
5443	POMC	113	0.0944460950303575	14
2688	GH1	103	0.08548002601244366	15
3479	IGF1	83	0.06368721198629329	16
389421	LIN28B	45	0.062082704489568194	17
2626	GATA4	48	0.05706921810483398	18
190	NR0B1	42	0.055031342126466806	19
6866	TAC3	36	0.051774061483552666	20
3630	INS	102	0.05107072608278533	21
174	AFP	59	0.04936465921048778	22
2492	FSHR	36	0.046930457896882036	23
8836	GGH	47	0.044138705527918015	24
5617	PRL	48	0.04081189871378365	25
128674	PROKR2	19	0.029361770121480408	26
7157	TP53	51	0.02861718818067521	27
2778	GNAS	24	0.027659283097493402	28
2798	GNRHR	18	0.024229105291486617	29
5449	POU1F1	15	0.02078884386651144	30
2099	ESR1	28	0.01991719472584121	31
5563	PRKAA2	19	0.019085519980278787	32
4852	NPY	16	0.01729499707596843	33
3101	HK3	11	0.017136533817309948	34
53615	MBD3	11	0.016614611581177486	35
207	AKT1	27	0.015674644937265978	36
55278	QRSL1	11	0.014611728762919787	37
252995	FNDC5	11	0.014570523736068769	38
64106	NPFFR1	8	0.014481698801461256	39
224	ALDH3A2	9	0.013750868628442837	40
223	ALDH9A1	8	0.013404219937592055	41
3342	HTC2	10	0.012546063366285875	42
132954	PDCL2	6	0.012422476074523882	43
94025	MUC16	13	0.012375882445967804	44
161742	SPRED1	8	0.012064680608785742	45
10491	CRTAP	8	0.011840236157000325	46
1589	CYP21A2	9	0.011769017568618286	47
2475	MTOR	17	0.0116639073448965	48
3972	LHB	8	0.011429744718306893	49
1892	ECHS1	7	0.011226598765053917	50
