Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Melanogenesis	8/101	3.8187449921575814e-14	4.353369291059642e-12	0	0	142.55913978494624	4404.545598116196	POMC;MAP2K1;KITLG;EDNRB;KIT;MITF;KRAS;HRAS
KEGG_2021_Human	Melanoma	7/72	4.335842552599682e-13	1.607746612355756e-11	0	0	164.97633136094674	4696.3301246071305	MAP2K1;FGF7;HGF;MITF;BRAF;KRAS;HRAS
KEGG_2021_Human	Ras signaling pathway	9/232	4.892421392370384e-13	1.607746612355756e-11	0	0	72.48797390949858	2054.7382264548664	MAP2K1;FGF7;KITLG;HGF;KIT;NF1;PTPN11;KRAS;HRAS
KEGG_2021_Human	Pathways in cancer	11/531	5.641216183704408e-13	1.607746612355756e-11	0	0	45.73931623931624	1290.0091042904655	MAP2K1;FGF7;KITLG;EDNRB;HGF;KIT;MITF;BRAF;KRAS;CBL;HRAS
KEGG_2021_Human	MAPK signaling pathway	9/294	4.13367353136728e-12	9.4247756515174e-11	0	0	56.54066985645933	1482.0358189262215	MAP2K1;FGF7;KITLG;HGF;KIT;NF1;BRAF;KRAS;HRAS
KEGG_2021_Human	Rap1 signaling pathway	8/210	1.4610054059158168e-11	2.7759102712400515e-10	0	0	65.27392739273927	1628.5395271165537	MAP2K1;FGF7;KITLG;HGF;KIT;BRAF;KRAS;HRAS
KEGG_2021_Human	Renal cell carcinoma	6/69	5.0354776106135477e-11	8.200634965856348e-10	0	0	135.48979591836735	3212.724237201057	MAP2K1;HGF;PTPN11;BRAF;KRAS;HRAS
KEGG_2021_Human	Chronic myeloid leukemia	6/76	9.144663748368061e-11	1.303114584142449e-09	0	0	121.89795918367346	2817.7036917396945	MAP2K1;PTPN11;BRAF;KRAS;CBL;HRAS
KEGG_2021_Human	Proteoglycans in cancer	7/205	7.426240240408198e-10	9.406570971183716e-09	0	0	53.7972027972028	1130.8619202940029	MAP2K1;HGF;PTPN11;BRAF;KRAS;CBL;HRAS
KEGG_2021_Human	Breast cancer	6/147	5.06564377006127e-09	4.8183308022068895e-08	0	0	60.30091185410334	1151.794728848443	MAP2K1;FGF7;KIT;BRAF;KRAS;HRAS
KEGG_2021_Human	Phospholipase D signaling pathway	6/148	5.2765062329063065e-09	4.8183308022068895e-08	0	0	59.87323943661972	1141.184042845609	MAP2K1;KITLG;KIT;PTPN11;KRAS;HRAS
KEGG_2021_Human	Acute myeloid leukemia	5/67	5.4030243276397405e-09	4.8183308022068895e-08	0	0	107.08602150537637	2038.5223785872847	MAP2K1;KIT;BRAF;KRAS;HRAS
KEGG_2021_Human	Gastric cancer	6/149	5.494587756902592e-09	4.8183308022068895e-08	0	0	59.451548451548454	1130.7388609311902	MAP2K1;FGF7;HGF;BRAF;KRAS;HRAS
KEGG_2021_Human	Non-small cell lung cancer	5/72	7.803221682008072e-09	6.354051941063715e-08	0	0	99.06965174129353	1849.5044955780215	MAP2K1;HGF;BRAF;KRAS;HRAS
KEGG_2021_Human	ErbB signaling pathway	5/85	1.8145607643255603e-08	1.379066180887426e-07	0	0	82.91666666666667	1477.97609350885	MAP2K1;BRAF;KRAS;CBL;HRAS
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	3.2614094444426806e-08	2.3237542291654098e-07	0	0	30.465750387940588	525.1844868942447	MAP2K1;FGF7;KITLG;HGF;KIT;KRAS;HRAS
KEGG_2021_Human	Thyroid cancer	4/37	4.7002049739235086e-08	3.151902158984e-07	0	0	151.11363636363637	2549.7516631755643	MAP2K1;BRAF;KRAS;HRAS
KEGG_2021_Human	Bladder cancer	4/41	7.188654848017173e-08	4.552814737077543e-07	0	0	134.75	2216.3918071218477	MAP2K1;BRAF;KRAS;HRAS
KEGG_2021_Human	Neurotrophin signaling pathway	5/119	9.89060154308483e-08	5.934360925850898e-07	0	0	58.08771929824562	936.902388017388	MAP2K1;PTPN11;BRAF;KRAS;HRAS
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	5/131	1.599574636996857e-07	9.117575430882086e-07	0	0	52.523809523809526	821.91137016927	MAP2K1;PTPN11;BRAF;KRAS;HRAS
KEGG_2021_Human	Insulin signaling pathway	5/137	2.0003355197224826e-07	1.0858964249922049e-06	0	0	50.121212121212125	773.1087066212239	MAP2K1;BRAF;KRAS;CBL;HRAS
