Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	2.1037334863140287e-05	0.0011149787477464	0	0	18.74976122254059	201.9201507072224	GH1;COL2A1;IFNA1;IBSP;FN1
KEGG_2021_Human	ECM-receptor interaction	3/88	8.888334603409306e-05	0.0023554086699034	0	0	41.30449826989619	385.29603286165394	COL2A1;IBSP;FN1
KEGG_2021_Human	Human papillomavirus infection	4/331	0.00028943581432784484	0.0051133660531252	0	0	15.025229357798166	122.41921310075315	COL2A1;IFNA1;IBSP;FN1
KEGG_2021_Human	Focal adhesion	3/201	0.0010048976574758	0.0133148939615545	0	0	17.63101604278075	121.70460423592353	COL2A1;IBSP;FN1
KEGG_2021_Human	Protein digestion and absorption	2/103	0.004697512123196	0.0497936285058785	0	0	21.869086908690868	117.23410068902288	COL2A1;COL10A1
KEGG_2021_Human	Phosphonate and phosphinate metabolism	1/6	0.0059856908667451	0.052873602656249	0	0	210.26315789473685	1076.2074808846232	PCYT1A
KEGG_2021_Human	Riboflavin metabolism	1/8	0.0079733565142536	0.0603696993222058	0	0	150.17293233082708	725.5830081396662	ACP5
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0112582429558997	0.0745858595828357	0	0	13.76388888888889	61.75381693106292	GH1;IFNA1
KEGG_2021_Human	Steroid biosynthesis	1/20	0.019820311238232	0.1167196106251445	0	0	55.29362880886426	216.80897525048425	LBR
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.034589354766856	0.1833235802643372	0	0	7.465680697762609	25.11611250856476	GH1;IFNA1
KEGG_2021_Human	Ferroptosis	1/41	0.0402297877766736	0.1938344320148821	0	0	26.23684210526316	84.30284540999916	GPX4
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.130251677909176	0.1972382551196094	0	0	7.567505720823799	15.424746385609486	TRPV4
KEGG_2021_Human	Measles	1/139	0.130251677909176	0.1972382551196094	0	0	7.567505720823799	15.424746385609486	IFNA1
KEGG_2021_Human	Yersinia infection	1/137	0.1284974930534796	0.1972382551196094	0	0	7.679566563467493	15.757287045296094	FN1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1232147495679265	0.1972382551196094	0	0	8.036437246963562	16.82690539004688	IFNA1
KEGG_2021_Human	Lysosome	1/128	0.1205619837822294	0.1972382551196094	0	0	8.227517612929963	17.406064436257147	ACP5
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1196760354120022	0.1972382551196094	0	0	8.293233082706767	17.606259261193085	ACP5
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.1125578617216778	0.1972382551196094	0	0	8.859054415700268	19.350725039139657	GH1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.1125578617216778	0.1972382551196094	0	0	8.859054415700268	19.350725039139657	SGMS2
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.0990636578243202	0.1972382551196094	0	0	10.15687276443536	23.4826149464007	IFNA1
KEGG_2021_Human	Pathways in cancer	2/531	0.0976512882114168	0.1972382551196094	0	0	4.085486242386053	9.504280846142684	IFNA1;FN1
KEGG_2021_Human	Amoebiasis	1/102	0.0972497716409988	0.1972382551196094	0	0	10.359041167274622	24.14146206514577	FN1
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	0.1026810483364275	0.1972382551196094	0	0	9.775209050664044	22.249624223401657	EFL1
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.0936115860195749	0.1972382551196094	0	0	10.788388497015736	25.553389086720664	PCYT1A
