gene_id	gene_symbol	count	tfidf	rank_tfidf
158326	FREM1	107	0.5718646600055345	1
171023	ASXL1	92	0.36592967568527957	2
5789	PTPRD	59	0.2758479687673305	3
7994	KAT6A	57	0.26803779999125676	4
5310	PKD1	64	0.2613337120644776	5
54551	MAGEL2	44	0.23298007681789323	6
27086	FOXP1	52	0.22035231536107633	7
860	RUNX2	62	0.20301432186449225	8
64219	PJA1	34	0.202810847412857	9
3719	JBS	24	0.15482284978400787	10
10225	CD96	32	0.15033980850741227	11
27241	BBS9	27	0.1310764576100555	12
7291	TWIST1	39	0.12736697657829557	13
4488	MSX2	28	0.1233927498801522	14
655	BMP7	31	0.1180767066110533	15
2263	FGFR2	32	0.1136127822735675	16
7546	ZIC2	22	0.10932434836181784	17
9350	CER1	20	0.10602439998404	18
6938	TCF12	19	0.08869651850309487	19
5609	MAP2K7	32	0.08721013392861755	20
23522	KAT6B	17	0.08393381772655956	21
284058	KANSL1	16	0.08235517936391594	22
2737	GLI3	19	0.08077370067648651	23
2260	FGFR1	23	0.07871092302355852	24
632	BGLAP	25	0.07716146481947443	25
11141	IL1RAPL1	13	0.06544366332315082	26
5594	MAPK1	28	0.061797220257543896	27
64840	PORCN	12	0.06028619031290466	28
650	BMP2	17	0.05516342543929758	29
2261	FGFR3	14	0.0504951891448891	30
9839	ZEB2	13	0.04804139337315975	31
26121	PRPF31	10	0.04357829993515666	32
249	ALPL	10	0.04346063491745102	33
2290	FOXG1	10	0.04318679737209667	34
83700	JAM3	8	0.040105039147020544	35
6949	TCOF1	8	0.03982418009344665	36
23511	NUP188	7	0.03947683926095301	37
200030	NBPF11	6	0.038803588203593135	38
9897	WASHC5	7	0.038472096390959984	39
7874	USP7	9	0.038163465816390754	40
168667	BMPER	8	0.037636633468013506	41
3954	LETM1	7	0.037086715986181414	42
60529	ALX4	7	0.03693026416936231	43
8085	KMT2D	9	0.036849033997412566	44
56975	FAM20C	7	0.03591556855865699	45
9557	CHD1L	7	0.03566504345857439	46
2703	GJA8	7	0.03451917782261606	47
4798	NFRKB	6	0.034489596576861244	48
1654	DDX3X	8	0.03427573767901505	49
1947	EFNB1	7	0.03377397203639363	50
