gene_id	gene_symbol	count	tfidf	rank_tfidf
114548	DFNA34	4755	1.6989805731555736	1
3553	IL1B	2082	0.5001796488723323	2
4210	MEFV	604	0.3019962955969925	3
3552	IL1A	884	0.26289176906862505	4
29108	PYCARD	417	0.18501614426649826	5
204801	NLRP11	215	0.1568255239760684	6
834	CASP1	413	0.15516060238399446	7
91662	NLRP12	242	0.1368844042757741	8
1401	CRP	457	0.09633579268509462	9
57379	AICDA	203	0.09344286204843336	10
4598	MVK	162	0.0904449780072184	11
7132	TNFRSF1A	193	0.07548732449860239	12
3606	IL18	219	0.07548026120419708	13
79792	GSDMD	149	0.07412197634415613	14
3557	IL1RN	191	0.07375386662472623	15
7124	TNF	398	0.07355975276648274	16
64127	NOD2	142	0.06283655027348357	17
3569	IL6	274	0.05520311864598521	18
140609	NEK7	88	0.052977955150439716	19
760	CA2	125	0.05186609327995504	20
