Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hepatitis C	11/157	2.348647589816811e-16	3.382052529336208e-14	0	0	78.60994953136266	2828.977273958554	IFNG;IRF3;IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;SOS1;RAF1;TLR3
KEGG_2021_Human	Influenza A	11/172	6.529779411506119e-16	4.7014411762844065e-14	0	0	71.23210199411572	2490.6296146583504	IFIH1;IFNG;IRF3;IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;RAF1;TLR3
KEGG_2021_Human	Hepatitis B	10/162	2.399304685960994e-14	1.1516662492612772e-12	0	0	65.1907894736842	2044.449151881734	IFIH1;IRF3;IFNA1;DDX58;STAT1;IFNB1;STAT2;SOS1;RAF1;TLR3
KEGG_2021_Human	Measles	9/139	3.678383098412066e-13	1.3242179154283436e-11	0	0	65.4065934065934	1872.66487023937	IFIH1;IRF3;IFNA1;DDX58;STAT1;CD209;IFNB1;STAT2;EIF2AK2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	9/193	7.225793404160709e-12	2.081028500398284e-10	0	0	46.08540372670807	1182.2456403093242	IRF3;IFNA1;STAT1;IFNB1;STAT2;EIF2AK2;RAF1;CCR5;TLR3
KEGG_2021_Human	RIG-I-like receptor signaling pathway	7/70	9.024755480725776e-12	2.1659413153741864e-10	0	0	96.16908212560386	2445.6807076805676	IFIH1;TKFC;IRF3;IFNA1;DDX58;IFNB1;DHX58
KEGG_2021_Human	Human papillomavirus infection	10/331	3.015466896600074e-11	6.203246187291581e-10	0	0	30.605919003115265	741.4186351774827	PRKCI;IRF3;IFNA1;STAT1;IFNB1;STAT2;EIF2AK2;SOS1;RAF1;TLR3
KEGG_2021_Human	Coronavirus disease	9/232	3.7682200778011966e-11	6.782796140042155e-10	0	0	37.95067264573991	910.8857169807668	IFIH1;IRF3;IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;TLR3
KEGG_2021_Human	JAK-STAT signaling pathway	8/162	7.832163329093042e-11	1.127831519389398e-09	0	0	46.79102715466352	1088.8364320672565	IFNG;IFNA1;STAT1;IFNB1;STAT2;PTPN11;SOS1;RAF1
KEGG_2021_Human	Herpes simplex virus 1 infection	11/498	7.281192422161221e-11	1.127831519389398e-09	0	0	23.16146114773587	540.6612621363306	IFIH1;IFNG;IRF3;IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2;PTPN11;TLR3
KEGG_2021_Human	Necroptosis	7/159	3.068305999521822e-09	4.0166914902831134e-08	0	0	39.681350114416475	777.8393890350018	IFNG;IFNA1;STAT1;IFNB1;STAT2;EIF2AK2;TLR3
KEGG_2021_Human	Epstein-Barr virus infection	7/202	1.6151312861190862e-08	1.9381575433429034e-07	0	0	30.863991081382387	553.7390274817577	IRF3;IFNA1;DDX58;STAT1;IFNB1;STAT2;EIF2AK2
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	6/131	3.6722719831231075e-08	4.067747427459442e-07	0	0	39.69	679.4876484149839	IFNG;IFNA1;IFNB1;PTPN11;SOS1;RAF1
KEGG_2021_Human	Tuberculosis	6/180	2.425774796033675e-07	2.4950826473489233e-06	0	0	28.442528735632184	433.23502409208606	IFNG;IFNA1;STAT1;CD209;IFNB1;RAF1
KEGG_2021_Human	Toll-like receptor signaling pathway	5/104	4.434025912124234e-07	3.99062332091181e-06	0	0	40.14343434343434	587.249778391191	IRF3;IFNA1;STAT1;IFNB1;TLR3
KEGG_2021_Human	C-type lectin receptor signaling pathway	5/104	4.434025912124234e-07	3.99062332091181e-06	0	0	40.14343434343434	587.249778391191	STAT1;CD209;STAT2;PTPN11;RAF1
KEGG_2021_Human	Human cytomegalovirus infection	6/225	8.984381704205471e-07	7.610299796503458e-06	0	0	22.54680365296804	313.9103077253344	IRF3;IFNA1;IFNB1;SOS1;RAF1;CCR5
KEGG_2021_Human	Cytosolic DNA-sensing pathway	4/63	2.3033084694097147e-06	1.8426467755277717e-05	0	0	51.91916558018253	673.9712033299475	IRF3;IFNA1;DDX58;IFNB1
KEGG_2021_Human	NOD-like receptor signaling pathway	5/181	6.812368159768008e-06	5.163057973718911e-05	0	0	22.493181818181817	267.596227548249	IRF3;IFNA1;STAT1;IFNB1;STAT2
KEGG_2021_Human	Chemokine signaling pathway	5/192	9.074418672492804e-06	6.301289466353766e-05	0	0	21.15828877005348	245.6488167285661	STAT1;STAT2;SOS1;RAF1;CCR5
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	9.189380471765909e-06	6.301289466353766e-05	0	0	35.990950226244344	417.4036789305376	IFNG;STAT1;PTPN11;RAF1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	5/212	1.465831442122817e-05	9.594533075712985e-05	0	0	19.094685990338164	212.53345676283777	IRF3;IFNA1;IFNB1;RAF1;CCR5
KEGG_2021_Human	T cell receptor signaling pathway	4/104	1.7037757824365123e-05	0.00010667117942211208	0	0	30.56923076923077	335.6525574527429	IFNG;CD8A;SOS1;RAF1
KEGG_2021_Human	Osteoclast differentiation	4/127	3.738839765870185e-05	0.00022433038595221107	0	0	24.82426516572858	253.06228583485415	IFNG;STAT1;IFNB1;STAT2
KEGG_2021_Human	Pathways in cancer	6/531	0.00011748540431603529	0.0006767159288603631	0	0	9.25952380952381	83.79124999215539	IFNG;IFNA1;STAT1;STAT2;SOS1;RAF1
KEGG_2021_Human	Renal cell carcinoma	3/69	0.0001492461826251745	0.0008265942422317356	0	0	33.50841750841751	295.206255852885	PTPN11;SOS1;RAF1
KEGG_2021_Human	Prolactin signaling pathway	3/70	0.0001557712966089567	0.0008307802485811025	0	0	33.00663349917081	289.3731719294946	STAT1;SOS1;RAF1
KEGG_2021_Human	Chronic myeloid leukemia	3/76	0.0001988401004667768	0.0010226062309719	0	0	30.28462709284627	258.11616658083483	PTPN11;SOS1;RAF1
KEGG_2021_Human	Toxoplasmosis	3/112	0.0006216351196870161	0.0030867399046527	0	0	20.245667686034658	149.47694839317748	IFNG;STAT1;CCR5
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.000741561428426721	0.0034446724417241	0	0	19.017241379310345	137.0525529251857	STAT1;SOS1;RAF1
KEGG_2021_Human	Neurotrophin signaling pathway	3/119	0.000741561428426721	0.0034446724417241	0	0	19.017241379310345	137.0525529251857	PTPN11;SOS1;RAF1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0009392502988179658	0.0042266263446808	0	0	10.403912238963786	72.5197269579841	IFNG;IFNA1;IFNB1;CCR5
KEGG_2021_Human	Yersinia infection	3/137	0.0011148983172824	0.0047219222849609	0	0	16.44776119402985	111.82819798488153	IRF3;CD8A;IFNB1
KEGG_2021_Human	Insulin signaling pathway	3/137	0.0011148983172824	0.0047219222849609	0	0	16.44776119402985	111.82819798488153	PRKCI;SOS1;RAF1
KEGG_2021_Human	Phospholipase D signaling pathway	3/148	0.0013923683734629	0.005728601307962	0	0	15.191570881226054	99.91115036332026	PTPN11;SOS1;RAF1
