Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	9/65	3.704970989097259e-18	3.964318958334067e-16	0	0	291.0974025974026	11683.734601455046	IL10;IL6;IFNG;IL1B;IL12B;TNF;TLR4;NFKB1;IL17A
KEGG_2021_Human	Coronavirus disease	11/232	6.177188066242972e-17	3.3047956154399907e-15	0	0	109.27551533433886	4078.4991744163167	IFIH1;IL6;IFNA1;STING1;DDX58;IL1B;CGAS;IL12B;TNF;TLR4;NFKB1
KEGG_2021_Human	Influenza A	10/172	2.9134508318710523e-16	1.0391307967006752e-14	0	0	122.33333333333331	4376.110845034503	IFIH1;IL6;IFNA1;IFNG;DDX58;IL1B;IL12B;TNF;TLR4;NFKB1
KEGG_2021_Human	Yersinia infection	9/137	4.006917906775239e-15	1.0718505400623765e-13	0	0	126.89488636363636	4206.661168160313	IL10;IL6;CD4;CD8A;IL1B;MEFV;TNF;TLR4;NFKB1
KEGG_2021_Human	Amoebiasis	8/102	4.141535639457478e-14	7.385738557032502e-13	0	0	141.03546099290782	4346.025311335422	IL10;IL6;IFNG;IL1B;IL12B;TNF;TLR4;NFKB1
KEGG_2021_Human	Chagas disease	8/102	4.141535639457478e-14	7.385738557032502e-13	0	0	141.03546099290782	4346.025311335422	IL10;IL6;IFNG;IL1B;IL12B;TNF;TLR4;NFKB1
KEGG_2021_Human	Tuberculosis	9/180	4.8842991069626285e-14	7.466000063500018e-13	0	0	94.77990430622008	2905.019753565134	IL10;IL6;IFNA1;IFNG;IL1B;IL12B;TNF;TLR4;NFKB1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	7/63	1.636792422729743e-13	2.1892098654010315e-12	0	0	191.57692307692307	5640.190850902673	IL6;IFNA1;STING1;DDX58;IL1B;CGAS;NFKB1
KEGG_2021_Human	Herpes simplex virus 1 infection	11/498	2.8046149339700997e-13	3.334375532608897e-12	0	0	48.92151494410221	1413.9462561656962	IFIH1;IL6;IFNA1;STING1;IFNG;DDX58;IL1B;CGAS;IL12B;TNF;NFKB1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	7/70	3.532392944006953e-13	3.7796604500874395e-12	0	0	170.23076923076923	4880.793745726091	IFIH1;IFNA1;STING1;DDX58;IL12B;TNF;NFKB1
KEGG_2021_Human	Measles	8/139	5.212519136747161e-13	5.070359523926784e-12	0	0	101.01272264631044	2856.896666789806	IFIH1;IL6;IFNA1;DDX58;IL1B;IL12B;TLR4;NFKB1
KEGG_2021_Human	Pertussis	7/76	6.420070519275718e-13	5.724562879687514e-12	0	0	155.38127090301003	4362.201318437218	IL10;IL6;IL1B;IL12B;TNF;TLR4;NFKB1
KEGG_2021_Human	Leishmaniasis	7/77	7.05806758948134e-13	5.809332554419255e-12	0	0	153.15384615384616	4285.158069282802	IL10;IFNG;IL1B;IL12B;TNF;TLR4;NFKB1
KEGG_2021_Human	African trypanosomiasis	6/37	9.954047587018264e-13	7.607736370078246e-12	0	0	275.7926267281106	7621.7021472132	IL10;IL6;IFNG;IL1B;IL12B;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	9/295	4.261621314922845e-12	2.9568128016185326e-11	0	0	56.34011443102352	1475.0614627609198	IL10;IL6;CD4;IFNA1;IFNG;IL1B;IL12B;TNF;IL17A
KEGG_2021_Human	NOD-like receptor signaling pathway	8/181	4.421402320177245e-12	2.9568128016185326e-11	0	0	76.32755298651253	1995.5506095251376	IL6;IFNA1;STING1;IL1B;MEFV;TNF;TLR4;NFKB1
KEGG_2021_Human	Toll-like receptor signaling pathway	7/104	6.1398699931551145e-12	3.8645064074564546e-11	0	0	110.37351308485329	2849.4266253076617	IL6;IFNA1;IL1B;IL12B;TNF;TLR4;NFKB1
KEGG_2021_Human	Malaria	6/50	6.751305627062866e-12	4.013276122754037e-11	0	0	194.1818181818182	4994.605926792032	IL10;IL6;IFNG;IL1B;TNF;TLR4
KEGG_2021_Human	Legionellosis	6/57	1.53529401374069e-11	8.646129445802831e-11	0	0	167.47058823529412	4169.969770624091	IL6;IL1B;IL12B;TNF;TLR4;NFKB1
