Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	20/50	5.261016622431754e-34	9.890711250171695e-32	0	0	165.58333333333334	12688.248280296615	ABCA1;CETP;LRP1;APOA2;PCSK9;APOA1;LCAT;LPL;APOC3;APOA4;LIPC;APOH;APOC2;LIPG;ANGPTL3;APOE;LPA;APOB;LDLR;PLTP
KEGG_2021_Human	PPAR signaling pathway	13/74	4.431793649108113e-17	4.165886030161626e-15	0	0	48.597512719050314	1829.946251606296	ADIPOQ;APOA2;APOA1;LPL;APOC3;NR1H3;APOA5;FABP4;SCD;OLR1;PPARG;PPARA;PLTP
KEGG_2021_Human	Lipid and atherosclerosis	16/215	1.1009685263272656e-14	6.8994027649842e-13	0	0	18.857142857142858	606.0685908707907	ABCA1;VCAM1;APOA1;APOA4;VLDLR;TNF;ICAM1;SELP;IL6;IL1B;FAS;OLR1;PPARG;APOB;LDLR;NFE2L2
KEGG_2021_Human	Non-alcoholic fatty liver disease	12/155	1.78370085703886e-11	7.729843444675863e-10	0	0	18.84011443102352	466.2880408228178	SREBF1;IL6;PRKAA2;LEP;IL1B;ADIPOQ;FAS;NR1H3;PPARG;PPARA;TNF;INS
KEGG_2021_Human	AMPK signaling pathway	11/120	2.0558094267754958e-11	7.729843444675863e-10	0	0	22.441088547572416	552.2250640872235	SREBF1;LIPE;PRKAA2;SCD;LEP;FASN;ADIPOQ;PPARG;HMGCR;ACACA;INS
KEGG_2021_Human	African trypanosomiasis	7/37	5.746875509362374e-10	1.8006876596002108e-08	0	0	49.85304659498208	1060.7329744273138	IL6;VCAM1;IL1B;APOA1;FAS;TNF;ICAM1
KEGG_2021_Human	Malaria	7/50	5.288018692788343e-09	1.4202107346345836e-07	0	0	34.758439609902474	662.4201620161346	SELP;IL6;VCAM1;LRP1;IL1B;TNF;ICAM1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	3.7458237511557154e-08	8.80268581521593e-07	0	0	18.722117202268432	320.1489378957071	IL6;VCAM1;IL1B;SERPINE1;TNF;AGT;ICAM1;VEGFA
KEGG_2021_Human	Insulin resistance	8/108	6.857692673492913e-08	1.324693254705953e-06	0	0	17.217391304347824	284.0062018560952	SREBF1;IL6;PRKAA2;NR1H3;PPARA;TNF;AGT;INS
KEGG_2021_Human	Fat digestion and absorption	6/43	7.046240716521026e-08	1.324693254705953e-06	0	0	34.266244968372625	564.3029128296865	ABCA1;NPC1L1;MTTP;APOA1;APOA4;APOB
KEGG_2021_Human	Fluid shear stress and atherosclerosis	8/139	4.830423348022834e-07	8.255632631166298e-06	0	0	13.122469299701294	190.842190795662	VCAM1;PRKAA2;IL1B;SQSTM1;TNF;ICAM1;VEGFA;NFE2L2
