gene_id	gene_symbol	count	tfidf	rank_tfidf
3074	HEXB	1400	1.5640531993054518	1
3073	HEXA	1338	1.4601297455158837	2
2760	GM2A	469	0.5720043635590961	3
10724	OGA	401	0.34845076744086284	4
2720	GLB1	525	0.34653616819663174	5
2629	GBA	144	0.1307796133831927	6
3087	HHEX	106	0.10419414978729875	7
5476	CTSA	94	0.09653160229947888	8
351	APP	153	0.08361972526189607	9
6622	SNCA	126	0.08359893384011356	10
2717	GLA	83	0.07833067630661407	11
427	ASAH1	72	0.0767841152187892	12
5660	PSAP	65	0.06849274189145167	13
4864	NPC1	72	0.0673021637832632	14
2581	GALC	62	0.06675365541750622	15
