gene_id	gene_symbol	count	tfidf	rank_tfidf
6390	SDHB	785	0.25481449585247967	1
3091	HIF1A	718	0.15318426199568594	2
23408	SIRT5	389	0.1523299184028752	3
10135	NAMPT	461	0.14888813839100634	4
54704	PDP1	349	0.12015192971415933	5
50	ACO2	275	0.11395458649531386	6
3417	IDH1	406	0.10921263390522536	7
6774	STAT3	478	0.10044811930692946	8
3630	INS	686	0.09490926763430015	9
9058	SLC13A2	178	0.08538783590657788	10
284111	SLC13A5	172	0.07896665712778606	11
2746	GLUD1	219	0.07878447702102025	12
2271	FH	206	0.07396131251214456	13
5091	PC	253	0.06878812695074446	14
501	ALDH7A1	162	0.05873510528630556	15
5315	PKM	179	0.05635742783620122	16
4191	MDH2	140	0.05378192407703184	17
586	BCAT1	130	0.05352480403103622	18
4967	OGDH	126	0.050454134197723245	19
10413	YAP1	182	0.05043203091589022	20
5071	PRKN	156	0.04637070868283234	21
3939	LDHA	142	0.04488368818050172	22
5106	PCK2	121	0.044752718477082294	23
2146	EZH2	161	0.04345010117688435	24
8192	CLPP	112	0.04268248166211854	25
259266	ASPM	119	0.04021975555040444	26
6513	CSE	143	0.03920169110884469	27
2744	GLS	112	0.03729893198368468	28
7157	TP53	238	0.03690170104919785	29
1956	EGFR	209	0.036669783522844876	30
1431	CS	136	0.03580376062664054	31
4780	NFE2L2	146	0.035271096653829694	32
2747	GLUD2	77	0.03518787425845916	33
47	ACLY	96	0.03350693829091483	34
9572	NR1D1	85	0.033350482000206426	35
596	BCL2	174	0.03258212695353215	36
3418	IDH2	102	0.032018858251192044	37
351	APP	156	0.031680368930473234	38
3553	IL1B	173	0.029636677029428307	39
468	ATF4	97	0.029520944138097104	40
3458	IFNG	176	0.028990221555243643	41
8314	BAP1	86	0.028938197794341782	42
593	BCKDHA	69	0.02759208385733473	43
93100	NAPRT	61	0.027337648971134193	44
3845	KRAS	127	0.027287473735758593	45
730249	ACOD1	69	0.02728515299411806	46
6566	SLC16A1	80	0.02716223635174233	47
3098	HK1	91	0.026423697462966744	48
4953	ODC1	80	0.025138154927902723	49
2475	MTOR	131	0.0248358530329492	50
4200	ME2	67	0.02462584628704528	51
2194	FASN	81	0.024395936945562642	52
404663	LINC01194	62	0.02360145792903792	53
3419	IDH3A	52	0.023199502815533294	54
2710	GK	65	0.022697161272990048	55
207	AKT1	141	0.02261859927056825	56
22933	SIRT2	65	0.022416112918382896	57
5163	PDK1	73	0.02233774667343213	58
6392	SDHD	59	0.022145886368914926	59
3099	HK2	68	0.021484345543605954	60
112399	EGLN3	55	0.021424622633679023	61
6776	STAT5A	73	0.020809711127909893	62
8910	SGCE	48	0.020632715355598918	63
920	CD4	136	0.02022604688284202	64
5563	PRKAA2	72	0.01998460358734812	65
142	PARP1	83	0.019461883683944383	66
2597	GAPDH	109	0.019341148867841326	67
4190	MDH1	46	0.019206509912223554	68
23411	SIRT1	74	0.019071251228393097	69
7003	TEAD1	49	0.019013739358787834	70
25874	MPC2	40	0.018625257827298645	71
6389	SDHA	52	0.018114098907246617	72
4609	MYC	95	0.017967128530505413	73
83475	DOHH	37	0.01760259333210115	74
7040	TGFB1	105	0.01749662922858308	75
10533	ATG7	53	0.016912558311270694	76
64849	SLC13A3	35	0.016635817286043093	77
9123	SLC16A3	45	0.016552195725353238	78
6391	SDHC	46	0.016451069477835884	79
355	FAS	69	0.016235239229193052	80
23410	SIRT3	48	0.016161968907626195	81
1374	CPT1A	47	0.01580753594062477	82
64374	SIL1	36	0.015750170131803406	83
5166	PDK4	42	0.015646486422361154	84
348	APOE	68	0.015514394439457364	85
84706	GPT2	35	0.015301175028484668	86
5465	PPARA	58	0.014938839937617262	87
8604	SLC25A12	33	0.014824913601193604	88
5564	PRKAB1	50	0.014633432019227524	89
54205	CYCS	62	0.014459637409323893	90
2034	EPAS1	47	0.01427028138262216	91
6576	SLC25A1	34	0.014202035352200569	92
6772	STAT1	55	0.014084869784563707	93
6505	SLC1A1	34	0.013365736090913476	94
6962	TRBV20OR9-2	57	0.013234256392288517	95
4199	ME1	42	0.013162893893118605	96
925	CD8A	78	0.013055487027071459	97
10891	PPARGC1A	47	0.012963710505413464	98
6510	SLC1A5	35	0.012807819024772942	99
48	ACO1	33	0.012710400096607241	100
