gene_id	gene_symbol	count	tfidf	rank_tfidf
2643	GCH1	1556	1.2692600286805606	1
7054	TH	1276	0.730851168016649	2
1861	TOR1A	796	0.6265655866782569	3
163590	TOR1AIP2	373	0.40258149225930556	4
55145	THAP1	229	0.21626857924963067	5
1813	DRD2	315	0.19855772395765486	6
6697	SPR	208	0.19139284938921325	7
6531	SLC6A3	202	0.12539904932504126	8
1815	DRD4	138	0.1043565922002571	9
5071	PRKN	132	0.08441307127637925	10
1816	DRD5	87	0.07848086239983135	11
5805	PTS	81	0.07310775929580521	12
51102	MECR	67	0.07287902760993109	13
8910	SGCE	76	0.07028220485096787	14
26092	TOR1AIP1	69	0.06782255322903157	15
1812	DRD1	83	0.06421466732565062	16
952	CD38	111	0.06286920570669573	17
4935	GPR143	60	0.059865055687490835	18
5053	PAH	89	0.05914635959847266	19
8291	DYSF	70	0.05903381504098025	20
5651	TMPRSS15	57	0.057474455891954504	21
1490	CCN2	87	0.055354883126535165	22
6532	SLC6A4	88	0.05441009627091246	23
7422	VEGFA	147	0.05293827685958116	24
6905	TBCE	55	0.05279970651010656	25
5860	QDPR	53	0.04734718122591979	26
3630	INS	153	0.045539952475945666	27
8575	PRKRA	49	0.04386634409607855	28
64601	VPS16	41	0.042543561651030584	29
1814	DRD3	52	0.04212835076001277	30
