gene_id	gene_symbol	count	tfidf	rank_tfidf
26275	HIBCH	74	4.568438947191686	1
1892	ECHS1	57	3.191824088893602	2
9377	COX5A	5	0.26912008616648775	3
4512	COX1	6	0.20992663206424927	4
388962	BOLA3	3	0.1836128903954946	5
27247	NFU1	3	0.18017670368660385	6
23474	ETHE1	3	0.17558904967038008	7
7295	TXN	4	0.1452613820130289	8
197322	ACSF3	2	0.12371521869342925	9
54704	PDP1	2	0.08700347599584989	10
8803	SUCLA2	1	0.05432168200393088	11
3004	GZMM	1	0.05205925573643111	12
4594	MMUT	1	0.04344361646490418	13
8802	SUCLG1	1	0.0432863103510969	14
1431	CS	1	0.03326526761607971	15
