gene_id	gene_symbol	count	tfidf	rank_tfidf
348	APOE	372	0.20290268721980706	1
6774	STAT3	349	0.17533082770946531	2
3958	LGALS3	240	0.17129399142088747	3
100133311	HOXA-AS3	112	0.13743086799827203	4
404677	CIMT	134	0.12311294439082607	5
57291	DANCR	122	0.12023220412189699	6
925	CD8A	268	0.10723886571956674	7
196	AHR	151	0.10386087686939593	8
50616	IL22	128	0.08804367106271524	9
3569	IL6	245	0.08414652583825946	10
1401	CRP	231	0.08301192977819045	11
7099	TLR4	147	0.07668847718107352	12
4317	MMP8	88	0.0695849013797254	13
100124700	HOTAIR	90	0.06933086988008867	14
7124	TNF	211	0.0664808707463565	15
338	APOB	110	0.06560595683574033	16
7412	VCAM1	89	0.05447597484470778	17
407019	MIR27B	59	0.05109064728025937	18
57817	HAMP	66	0.04873203095481497	19
4790	NFKB1	119	0.04559228564123286	20
7941	PLA2G7	52	0.044161261224796966	21
23175	LPIN1	43	0.04153022629235383	22
335	APOA1	63	0.03887857799564039	23
9370	ADIPOQ	65	0.037624905297358215	24
58985	IL22RA1	37	0.03678543060781816	25
6347	CCL2	69	0.035198499194084784	26
857	CAV1	50	0.03438928562027533	27
2944	GSTM1	45	0.03433951288519017	28
3553	IL1B	83	0.03399229127293147	29
3383	ICAM1	61	0.033729129646527904	30
3586	IL10	74	0.03250948584053831	31
350	APOH	39	0.03185160672739694	32
3605	IL17A	61	0.031745171914653314	33
3552	IL1A	61	0.03092513568892819	34
3949	LDLR	46	0.030267187275510046	35
345	APOC3	37	0.02962736108822863	36
255738	PCSK9	40	0.02918690704399366	37
2822	GPLD1	34	0.029022955632886652	38
19	ABCA1	39	0.028861812953552224	39
2952	GSTT1	35	0.02855056867672634	40
1543	CYP1A1	41	0.028499636223614448	41
3593	IL12B	52	0.027743189153335273	42
3197	HOXA@	31	0.027288538431691503	43
4846	NOS3	43	0.026382634780306925	44
252995	FNDC5	30	0.026250363462329857	45
51561	IL23A	41	0.026165344467809565	46
64241	ABCG8	26	0.025123543206612024	47
3202	HOXA5	26	0.02448209769142208	48
177	AGER	33	0.02336984697672555	49
9734	HDAC9	36	0.022373987195998635	50
8613	PLPP3	21	0.02227471011782109	51
64240	ABCG5	23	0.022100998565934827	52
729230	CCR2	31	0.021857507878483114	53
4318	MMP9	42	0.021310433879202974	54
2244	FGB	41	0.020288924727895948	55
3717	JAK2	33	0.01983046926500784	56
3458	IFNG	50	0.019689188362119477	57
100316868	HOTTIP	20	0.019299217542406502	58
27329	ANGPTL3	20	0.019116970370198976	59
1071	CETP	24	0.01876144778351247	60
26291	FGF21	23	0.01858263778253719	61
1717	DHCR7	20	0.018507677185825716	62
4018	LPA	25	0.018142187140848722	63
920	CD4	51	0.018132647551615637	64
207	AKT1	47	0.018024506982841318	65
3557	IL1RN	27	0.01777347081694528	66
3156	HMGCR	26	0.017766310568817605	67
7040	TGFB1	43	0.0171298077217328	68
5468	PPARA	30	0.016630441560648874	69
3223	HOXC6	16	0.016355946996657114	70
9619	ABCG1	19	0.016312430293941433	71
6772	STAT1	26	0.01591777778527814	72
114548	DFNA34	26	0.01583683145156594	73
2222	FDFT1	16	0.015025759111915874	74
5321	PLA2G4A	18	0.014895540754739643	75
