Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	10/131	8.435541647230934e-13	1.3749932884986422e-10	0	0	40.96900826446281	1138.985637550919	FCER1G;SYK;SH3BP2;PTPN11;NFATC1;KRAS;SOS1;TNF;VAV1;LAT
KEGG_2021_Human	Fc epsilon RI signaling pathway	8/68	5.593075008181811e-12	4.558356131668176e-10	0	0	63.142857142857146	1635.9993449972671	LYN;FCER1G;SYK;KRAS;SOS1;TNF;VAV1;LAT
KEGG_2021_Human	T cell receptor signaling pathway	8/104	1.8220300328110183e-10	7.4247723837049e-09	0	0	39.392857142857146	883.4202611261386	CD8A;NFATC1;CBLB;KRAS;SOS1;TNF;VAV1;LAT
KEGG_2021_Human	C-type lectin receptor signaling pathway	8/104	1.8220300328110183e-10	7.4247723837049e-09	0	0	39.392857142857146	883.4202611261386	FCER1G;SYK;SRC;PTPN11;NFATC1;CBLB;KRAS;TNF
KEGG_2021_Human	NF-kappa B signaling pathway	7/104	6.964921211283921e-09	2.2705643148785587e-07	0	0	33.31838887556941	625.7986255845623	LYN;SYK;PARP1;CCL4L2;TNFSF11;TNF;LAT
KEGG_2021_Human	Chemokine signaling pathway	8/192	2.3700625830013257e-08	6.438670017153602e-07	0	0	20.461697722567287	359.26166748540885	LYN;HCK;SRC;CCL3L3;CCL4L2;KRAS;SOS1;VAV1
KEGG_2021_Human	Osteoclast differentiation	7/127	2.8053410611254743e-08	6.532437042335032e-07	0	0	26.901162790697676	467.78850617885695	CSF1;SYK;TNFSF11;NFATC1;TNFRSF11B;FCGR1A;TNF
KEGG_2021_Human	Proteoglycans in cancer	8/205	3.943759416832193e-08	8.035409811795594e-07	0	0	19.098863911046653	325.60786583412323	SRC;PTPN11;KRAS;SOS1;CBL;TNF;VAV1;FGFR1
KEGG_2021_Human	B cell receptor signaling pathway	6/81	5.0387577154805953e-08	9.125750084703744e-07	0	0	36.13636363636363	607.218151633354	LYN;SYK;NFATC1;KRAS;SOS1;VAV1
KEGG_2021_Human	ErbB signaling pathway	6/85	6.739206916543919e-08	1.0984907273966586e-06	0	0	34.29976985040276	566.3831299482074	SRC;ABL1;CBLB;KRAS;SOS1;CBL
KEGG_2021_Human	Ras signaling pathway	8/232	1.0252816154063469e-07	1.519280939193041e-06	0	0	16.773809523809526	269.94306923900865	CSF1;NF1;ABL1;PTPN11;KRAS;SOS1;LAT;FGFR1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	6/97	1.4885773098570036e-07	2.0219841792224298e-06	0	0	29.75874125874126	467.81559066853623	LYN;HCK;SYK;FCGR1A;VAV1;LAT
KEGG_2021_Human	Lipid and atherosclerosis	7/215	1.0151253121626851e-06	1.2728109683270591e-05	0	0	15.451028622540251	213.23189721807563	LYN;SRC;CCL3L3;NFATC1;KRAS;TNF;VAV1
KEGG_2021_Human	Yersinia infection	6/137	1.1479715680292036e-06	1.3365668970625727e-05	0	0	20.630464954892435	282.17347380198294	CD8A;SRC;NFATC1;TNF;VAV1;LAT
KEGG_2021_Human	Chronic myeloid leukemia	5/76	1.2853194932735225e-06	1.3967138493572276e-05	0	0	31.109546165884193	421.9855396881322	ABL1;PTPN11;KRAS;SOS1;CBL
KEGG_2021_Human	Human cytomegalovirus infection	7/225	1.3754650177824025e-06	1.4012549868658226e-05	0	0	14.734798378493704	198.87142865763911	SRC;CCL3L3;CCL4L2;NFATC1;KRAS;SOS1;TNF
KEGG_2021_Human	Rheumatoid arthritis	5/93	3.502294834838377e-06	3.3580826945803264e-05	0	0	25.078282828282827	315.0356995323513	CSF1;PTH;CCL3L3;TNFSF11;TNF
KEGG_2021_Human	Hematopoietic cell lineage	5/99	4.765968552006924e-06	4.315849299872937e-05	0	0	23.47044917257683	287.60711364808213	CSF1;CD5;CD8A;FCGR1A;TNF
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	5/106	6.6648558636472086e-06	5.717744767234184e-05	0	0	21.83608360836084	260.25690496341264	PTH;TNFSF11;PTH1R;PTHLH;FGFR1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	6/193	8.339574595605604e-06	6.473098376589112e-05	0	0	14.411521633446768	168.5355159722058	LYN;HCK;SYK;SRC;NFATC1;KRAS
KEGG_2021_Human	MAPK signaling pathway	7/294	8.028992249726572e-06	6.473098376589112e-05	0	0	11.153148043108338	130.85376889012838	CSF1;NF1;NFATC1;KRAS;SOS1;TNF;FGFR1
KEGG_2021_Human	Rap1 signaling pathway	6/210	1.3488233958546223e-05	9.993555160195613e-05	0	0	13.199197860962569	148.01175016674105	CSF1;SRC;KRAS;VAV1;LAT;FGFR1
KEGG_2021_Human	Prolactin signaling pathway	4/70	2.805910287912977e-05	0.00019885364214339792	0	0	26.197628458498023	274.5825167346738	SRC;TNFSF11;KRAS;SOS1
KEGG_2021_Human	Phospholipase D signaling pathway	5/148	3.359740343521294e-05	0.00022818236499748791	0	0	15.39005439005439	158.53390095708875	FCER1G;SYK;PTPN11;KRAS;SOS1
KEGG_2021_Human	Hepatitis B	5/162	5.1733111867740326e-05	0.0003372998893776669	0	0	14.007784854918611	138.24860722179173	SRC;NFATC1;KRAS;SOS1;TNF
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	7.21571171107513e-05	0.0004523696188097101	0	0	20.32225063938619	193.80648896314605	PTPN11;NFATC1;KRAS;LAT
KEGG_2021_Human	Tuberculosis	5/180	8.5240167331515e-05	0.0005145980472235905	0	0	12.555555555555555	117.64603000077685	FCER1G;SYK;SRC;FCGR1A;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	6/295	9.014117124636978e-05	0.0005247503897556526	0	0	9.276973891160742	86.40697373569455	CSF1;CCL3L3;CCL4L2;TNFSF11;TNFRSF11B;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	4/100	0.00011356720906997502	0.0006383260371864113	0	0	17.983695652173914	163.34798914770596	CSF1;CCL3L3;CCL4L2;TNF
KEGG_2021_Human	Regulation of actin cytoskeleton	5/218	0.0002089008162511172	0.0011350277682977	0	0	10.295774647887324	87.24280095585154	SRC;KRAS;SOS1;VAV1;FGFR1
KEGG_2021_Human	Neurotrophin signaling pathway	4/119	0.0002221033030317985	0.0011678334965865	0	0	14.99810964083176	126.1696169333872	ABL1;PTPN11;KRAS;SOS1
KEGG_2021_Human	Platelet activation	4/124	0.0002599994355607027	0.0013243721248873	0	0	14.369565217391305	118.61833381941406	LYN;FCER1G;SYK;SRC
KEGG_2021_Human	Insulin signaling pathway	4/137	0.00038005762975849497	0.0018772543530495	0	0	12.956521739130435	102.03504010982898	CBLB;KRAS;SOS1;CBL
KEGG_2021_Human	Breast cancer	4/147	0.0004961294316551132	0.002378502863523	0	0	12.04439039221648	91.6418365827904	TNFSF11;KRAS;SOS1;FGFR1
KEGG_2021_Human	Acute myeloid leukemia	3/67	0.0006292667740133991	0.0029305852618338	0	0	19.83311170212766	146.18897916479884	KRAS;SOS1;FCGR1A
KEGG_2021_Human	Renal cell carcinoma	3/69	0.0006858216610371124	0.0031052480763624	0	0	19.230174081237912	140.08975927188362	PTPN11;KRAS;SOS1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	3/70	0.0007152738836628206	0.0031510714334335	0	0	18.94220387424579	137.19544727387992	LYN;SRC;PTPN11
KEGG_2021_Human	Axon guidance	4/182	0.0011021628390365	0.0047276984937618	0	0	9.659013190034196	65.78252399693514	SRC;ABL1;PTPN11;KRAS
KEGG_2021_Human	Neutrophil extracellular trap formation	4/189	0.0012670233065111	0.0052955076656749	0	0	9.290246768507638	61.97602570367333	SYK;SRC;FCGR1A;H3-3A
KEGG_2021_Human	Gap junction	3/88	0.0013893445250705	0.0056615789396623	0	0	14.917396745932416	98.14040765115747	SRC;KRAS;SOS1
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	0.0014757641921934	0.0058670625201837	0	0	8.901554404145077	58.02548851661293	SRC;ABL1;PTPN11;TNF
KEGG_2021_Human	GnRH signaling pathway	3/93	0.0016286129467617	0.0062443658928238	0	0	14.085106382978724	90.42675735150269	SRC;KRAS;SOS1
KEGG_2021_Human	Viral carcinogenesis	4/203	0.0016472867079228	0.0062443658928238	0	0	8.630544024470177	55.30992679300502	LYN;SYK;SRC;KRAS
KEGG_2021_Human	Prostate cancer	3/97	0.001837512611877	0.00674511681779	0	0	13.483023992756904	84.93418557118899	KRAS;SOS1;FGFR1
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	0.0018621488147273	0.00674511681779	0	0	6.240369309137217	39.22711237773203	CSF1;SYK;KRAS;SOS1;FGFR1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.0020046761378758	0.007103526314647	0	0	13.064049133581928	81.15743654844592	NFATC1;KRAS;TNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	0.0021717796001183	0.0075319164855169	0	0	7.981799797775531	48.94605941026051	NFATC1;KRAS;MSX1;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0022418858798504	0.0076130708003254	0	0	12.544133136717926	76.5247046664134	CCL3L3;CCL4L2;TNF
KEGG_2021_Human	Asthma	2/31	0.0027192556482504	0.0088647734132964	0	0	28.62212643678161	169.08226656127547	FCER1G;TNF
KEGG_2021_Human	Thermogenesis	4/232	0.0026752089635542	0.0088647734132964	0	0	7.521739130434782	44.556735074481445	GCG;KRAS;SOS1;FGFR1
KEGG_2021_Human	Chemical carcinogenesis	4/239	0.002977022490462	0.0095147973714766	0	0	7.295097132284921	42.434351832265	SRC;TNFSF11;KRAS;SOS1
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0032837193495461	0.0102931971918465	0	0	10.913793103448276	62.413565909911824	FCER1G;KRAS;TNF
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.0041187773755245	0.0126671832492546	0	0	10.04255319148936	55.15569972379198	SRC;KRAS;SOS1
KEGG_2021_Human	Systemic lupus erythematosus	3/135	0.0046763444750929	0.0139868675030434	0	0	9.583172147001934	51.41600481964176	FCGR1A;TNF;H3-3A
KEGG_2021_Human	Bladder cancer	2/41	0.0047194951697385	0.0139868675030434	0	0	21.272435897435894	113.93630347986566	SRC;KRAS
KEGG_2021_Human	Estrogen signaling pathway	3/137	0.0048718493218606	0.0141805614189873	0	0	9.439187043505877	50.256890616051635	SRC;KRAS;SOS1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0050722381718543	0.0145048214388115	0	0	9.299436795994994	49.137973919606814	SRC;TRPV4;TNF
KEGG_2021_Human	Ubiquitin mediated proteolysis	3/140	0.005174274872555	0.0145414966245943	0	0	9.231091784438576	48.59298474885369	CBLB;WWP2;CBL
KEGG_2021_Human	Apoptosis	3/142	0.0053820539123785	0.014869064198605	0	0	9.097351905709475	47.53079994795231	PARP1;KRAS;TNF
KEGG_2021_Human	Oxytocin signaling pathway	3/154	0.0067341648445892	0.0179945716339024	0	0	8.369310976468931	41.85125407551329	SRC;NFATC1;KRAS
KEGG_2021_Human	mTOR signaling pathway	3/154	0.0067341648445892	0.0179945716339024	0	0	8.369310976468931	41.85125407551329	KRAS;SOS1;TNF
KEGG_2021_Human	Cellular senescence	3/156	0.0069773717976026	0.018343735532407	0	0	8.259073842302879	41.00698685273265	TRPV4;NFATC1;KRAS
KEGG_2021_Human	Hepatitis C	3/157	0.0071009150987215	0.018372208906216	0	0	8.205029013539653	40.594640455474256	KRAS;SOS1;TNF
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	0.0077812124839393	0.0198177755450329	0	0	16.25735294117647	78.94640668269977	PTH;PTH1R
KEGG_2021_Human	Endometrial cancer	2/58	0.0092602829393189	0.0232219402939845	0	0	14.802083333333334	69.30366021141536	KRAS;SOS1
KEGG_2021_Human	VEGF signaling pathway	2/59	0.0095700107879558	0.0236350266429817	0	0	14.541666666666666	67.6059670933825	SRC;KRAS
KEGG_2021_Human	Long-term depression	2/60	0.0098843204040546	0.0240469287441927	0	0	14.290229885057473	65.97521300057967	LYN;KRAS
KEGG_2021_Human	Pathways in cancer	5/531	0.0102661347239914	0.0243898869877047	0	0	4.103084072665822	18.78763091040504	ABL1;KRAS;SOS1;CBL;FGFR1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	0.0103245533874332	0.0243898869877047	0	0	5.06076635272868	23.1440505140097	CALCA;PTH;GCG;PTH1R
KEGG_2021_Human	Alcoholism	3/186	0.0112603660625242	0.0262205666884493	0	0	6.894663411231252	30.93267398810932	KRAS;SOS1;H3-3A
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.0115237618661231	0.0264559603405362	0	0	13.15277777777778	58.70537343689256	NFATC1;TNF
KEGG_2021_Human	Mitophagy	2/68	0.0125608922452035	0.0284364643884469	0	0	12.553030303030305	54.94671101969335	SRC;KRAS
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0129153730394233	0.0288384356907671	0	0	12.36504975124378	53.77976800231812	PTPN11;TNF
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.013274200561286	0.0289817956469536	0	0	12.182598039215684	52.65237170003471	KRAS;FGFR1
KEGG_2021_Human	Adherens junction	2/71	0.0136373517747766	0.0289817956469536	0	0	12.005434782608695	51.56265564232933	SRC;FGFR1
KEGG_2021_Human	Focal adhesion	3/201	0.0138618079930174	0.0289817956469536	0	0	6.367504835589942	27.24411982978463	SRC;SOS1;VAV1
KEGG_2021_Human	Melanoma	2/72	0.0140048037295852	0.0289817956469536	0	0	11.833333333333334	50.50886613536219	KRAS;FGFR1
KEGG_2021_Human	Non-small cell lung cancer	2/72	0.0140048037295852	0.0289817956469536	0	0	11.833333333333334	50.50886613536219	KRAS;SOS1
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.0140463917552719	0.0289817956469536	0	0	6.33518657115364	27.02203974302383	LYN;SYK;TNF
KEGG_2021_Human	Glioma	2/75	0.0151327357621299	0.0308329491153397	0	0	11.345319634703197	47.54704276850611	KRAS;SOS1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0159696302578282	0.0313620449641688	0	0	6.029013539651838	24.942429757967023	NFATC1;KRAS;TNF
KEGG_2021_Human	Leishmaniasis	2/77	0.0159057771109684	0.0313620449641688	0	0	11.041666666666666	45.72434655376785	FCGR1A;TNF
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.0159057771109684	0.0313620449641688	0	0	11.041666666666666	45.72434655376785	SRC;CBL
KEGG_2021_Human	Antigen processing and presentation	2/78	0.0162985561731684	0.031626960193172	0	0	10.895833333333334	44.85464558420347	CD8A;TNF
KEGG_2021_Human	cAMP signaling pathway	3/216	0.0167785010572714	0.032175243203944	0	0	5.914593946658676	24.176830822166	NFATC1;GCG;VAV1
KEGG_2021_Human	Colorectal cancer	2/86	0.0195880530452788	0.0371261935625633	0	0	9.854166666666666	38.754815869716495	KRAS;SOS1
KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	0.0222223839756269	0.0416350412416919	0	0	9.194444444444445	35.00007985571613	NFATC1;LAT
KEGG_2021_Human	Shigellosis	3/246	0.0235721321928733	0.0436620175845268	0	0	5.1765169424743895	19.399981318373513	SRC;TNF;H3-3A
KEGG_2021_Human	Choline metabolism in cancer	2/98	0.0249948795228368	0.0449332903291081	0	0	8.6171875	31.789531066243494	KRAS;SOS1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	0.0249948795228368	0.0449332903291081	0	0	8.6171875	31.789531066243494	SRC;TRPV4
KEGG_2021_Human	Endocytosis	3/252	0.0250854565641033	0.0449332903291081	0	0	5.050243527300692	18.612505965510472	SRC;CBLB;CBL
KEGG_2021_Human	Chagas disease	2/102	0.0269177264019109	0.0476911891686031	0	0	8.270833333333334	29.898816321570965	CCL3L3;TNF
KEGG_2021_Human	Th17 cell differentiation	2/107	0.0294027974439489	0.0515339353049858	0	0	7.875	27.772490481823706	NFATC1;LAT
KEGG_2021_Human	Insulin resistance	2/108	0.029910476921657	0.0518660397684053	0	0	7.800314465408805	27.37556602865933	PTPN11;TNF
KEGG_2021_Human	TNF signaling pathway	2/112	0.031976077624072	0.054864217397092	0	0	7.515151515151516	25.872917364872013	CSF1;TNF
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.0330295301793541	0.056081389783695	0	0	7.380208333333333	25.169117576656426	PTPN11;VAV1
KEGG_2021_Human	Herpes simplex virus 1 infection	4/498	0.0355579181451375	0.059415395394493	0	0	3.4247491638795986	11.426992083136296	SYK;SRC;PTPN11;TNF
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0357221395623332	0.059415395394493	0	0	7.063034188034188	23.53392133172277	KRAS;SOS1
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.0368223679095263	0.0606267269621493	0	0	6.943627450980392	22.92542614889691	SRC;KRAS
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.0423559096851941	0.0686145558679026	0	0	4.084066809896735	12.912378899302078	ABL1;KRAS;SOS1
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0425157677463691	0.0686145558679026	0	0	6.4021317829457365	20.217165618082923	KRAS;SOS1
KEGG_2021_Human	Human papillomavirus infection	3/331	0.0497670913831553	0.0787576300529546	0	0	3.81850025947068	11.457033253248005	KRAS;SOS1;TNF
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0497512691479657	0.0787576300529546	0	0	5.8537234042553195	17.565380826397597	KRAS;FGFR1
KEGG_2021_Human	Gastric cancer	2/149	0.0535249876216422	0.0838901248300739	0	0	5.613095238095238	16.432935090777736	KRAS;SOS1
KEGG_2021_Human	Necroptosis	2/159	0.060032623780291	0.0931935016779756	0	0	5.25291932059448	14.77576411894998	PARP1;TNF
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0620359971863136	0.095394976805369	0	0	5.153645833333333	14.327343946785978	PTPN11;SOS1
KEGG_2021_Human	Alzheimer disease	3/369	0.0646744388528225	0.0985227432991596	0	0	3.415416811998605	9.352740604932352	CSF1;KRAS;TNF
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0661106611264017	0.0997781274407729	0	0	4.965863453815261	13.48939691018369	KRAS;SOS1
KEGG_2021_Human	Base excision repair	1/33	0.0793443657059371	0.1186525835786031	0	0	12.70280612244898	32.18837516559274	PARP1
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0832523822519886	0.123364893700674	0	0	4.333333333333333	10.772140317863167	FCGR1A;H3-3A
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0885322278902676	0.1277057800541029	0	0	11.289115646258503	27.36920368672352	KRAS
KEGG_2021_Human	Thyroid cancer	1/37	0.0885322278902676	0.1277057800541029	0	0	11.289115646258503	27.36920368672352	KRAS
KEGG_2021_Human	African trypanosomiasis	1/37	0.0885322278902676	0.1277057800541029	0	0	11.289115646258503	27.36920368672352	TNF
KEGG_2021_Human	Allograft rejection	1/38	0.0908151166313484	0.128720556616607	0	0	10.983452840595698	26.34852930034076	TNF
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0908151166313484	0.128720556616607	0	0	10.983452840595698	26.34852930034076	CD8A
KEGG_2021_Human	Graft-versus-host disease	1/42	0.0998907694703361	0.1403637536522826	0	0	9.909905425584869	22.829231064333683	TNF
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.1021457742794159	0.1423056513465367	0	0	9.673469387755102	22.068611238785657	TNF
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.1088776222085674	0.1503987493220042	0	0	9.02721088435374	20.01811780873028	TNF
