gene_id	gene_symbol	count	tfidf	rank_tfidf
19	ABCA1	3060	1.543258024316321	1
335	APOA1	1967	0.8272414725212882	2
3931	LCAT	725	0.4052846821744499	3
338	APOB	394	0.160141881640164	4
348	APOE	321	0.11931856122472081	5
9370	ADIPOQ	260	0.10256366307674017	6
1803	DPP4	224	0.10013420365173194	7
10058	ABCB6	195	0.09624180915410045	8
336	APOA2	154	0.08684117627374206	9
1071	CETP	150	0.07991061680472585	10
4023	LPL	172	0.07642352545379308	11
3630	INS	335	0.07551033080867628	12
4864	NPC1	127	0.0718663581951449	13
9768	PCLAF	116	0.06031765945801751	14
53369	HDL3	94	0.05992070109517587	15
4363	ABCC1	118	0.05848232407669327	16
3988	LIPA	101	0.05782842389245512	17
9619	ABCG1	84	0.04914761759890645	18
7753	ZNF202	49	0.041893918123783375	19
5243	ABCB1	109	0.04099081047187688	20
27329	ANGPTL3	61	0.03973534818515598	21
5360	PLTP	60	0.03904302584182215	22
347	APOD	58	0.03637486418141341	23
3949	LDLR	79	0.03542415015432986	24
7941	PLA2G7	60	0.03472541874070134	25
