Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Non-alcoholic fatty liver disease	12/155	1.5800918370411407e-11	2.9863735720077562e-09	0	0	19.057632023149264	473.9814713467167	IL6;CASP8;FAS;CYCS;SDHA;PPARA;BID;PRKAB1;SDHB;TNF;NFKB1;ATF4
KEGG_2021_Human	TNF signaling pathway	9/112	4.444146673141905e-09	4.199718606119101e-07	0	0	19.221359223300972	369.6589905543808	IL6;CASP8;FAS;CXCL1;PGAM5;DNM1L;TNF;NFKB1;ATF4
KEGG_2021_Human	Lipid and atherosclerosis	11/215	9.448128995165812e-09	4.792704842725335e-07	0	0	12.06924019607843	223.00877145873233	IL6;CASP8;HSPA4;FAS;CYCS;CXCL1;BID;TNF;TLR4;NFKB1;ATF4
KEGG_2021_Human	Pathways of neurodegeneration	15/475	1.1994811459616368e-08	4.792704842725335e-07	0	0	7.546972049689441	137.6476508707796	HTRA2;SDHA;SDHB;TNF;NFKB1;IL6;CASP8;FAS;MFN2;CYCS;HAP1;BID;MCU;SNCA;ATF4
KEGG_2021_Human	Legionellosis	7/57	1.2679113340543214e-08	4.792704842725335e-07	0	0	30.20804347826087	549.2822135066664	IL6;CASP8;CYCS;CXCL1;TNF;TLR4;NFKB1
KEGG_2021_Human	NOD-like receptor signaling pathway	10/181	2.2313364995193237e-08	7.02870997348587e-07	0	0	12.964058085288126	228.4018126121258	IL6;CASP8;MFN2;CXCL1;DNM1L;TNF;TLR4;NFKB1;MCU;CAMP
KEGG_2021_Human	Apoptosis	9/142	3.5762009099767576e-08	9.655742456937244e-07	0	0	14.863157894736842	254.84934888357813	CASP8;DIABLO;FAS;HTRA2;CYCS;BID;TNF;NFKB1;ATF4
KEGG_2021_Human	Hepatitis B	9/162	1.1151117079458097e-07	2.6344514100219755e-06	0	0	12.90718954248366	206.63301813271315	IL6;CASP8;FAS;CYCS;BID;TNF;TLR4;NFKB1;ATF4
KEGG_2021_Human	Influenza A	9/172	1.8604332841772265e-07	3.906909896772176e-06	0	0	12.10920245398773	187.65977659031287	DNAJB1;IL6;CASP8;FAS;CYCS;BID;TNF;TLR4;NFKB1
KEGG_2021_Human	Alzheimer disease	12/369	2.845791072206211e-07	5.378545126469738e-06	0	0	7.5510480054090605	113.81131777018338	IL6;CASP8;FAS;CYCS;SDHA;BID;SDHB;TNF;NFKB1;MCU;SNCA;ATF4
KEGG_2021_Human	Tuberculosis	8/180	3.139558778009847e-06	5.394332809489647e-05	0	0	10.083823153590595	127.77644192405036	IL6;CASP8;CYCS;BID;TNF;TLR4;NFKB1;CAMP
KEGG_2021_Human	Malaria	5/50	4.765968552006924e-06	7.506400469410905e-05	0	0	23.47044917257683	287.60711364808213	CSF3;IL6;SDC1;TNF;TLR4
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	8/193	5.25987928704924e-06	7.647055271171588e-05	0	0	9.369052569052569	113.8846048397469	IL6;CASP8;FAS;CYCS;CXCL1;BID;HIF1A;NFKB1
KEGG_2021_Human	Measles	7/139	5.881881435603368e-06	7.940539938064546e-05	0	0	11.395174571805006	137.2393104867228	IL6;CASP8;FAS;CYCS;BID;TLR4;NFKB1
KEGG_2021_Human	IL-17 signaling pathway	6/94	7.23126445593436e-06	8.684306480525344e-05	0	0	14.52565982404692	171.9416391974447	CSF3;IL6;CASP8;CXCL1;TNF;NFKB1
KEGG_2021_Human	Epstein-Barr virus infection	8/202	7.351793845947382e-06	8.684306480525344e-05	0	0	8.930327404554209	105.56152639684204	IL6;CASP8;FAS;CYCS;BID;TNF;NFKB1;CD44
KEGG_2021_Human	Proteoglycans in cancer	8/205	8.189268807302219e-06	9.104540026941876e-05	0	0	8.792993808222235	102.9895749727145	FAS;SDC1;IGF1;TNF;ANK1;HIF1A;TLR4;CD44
KEGG_2021_Human	Amoebiasis	6/102	1.158440959060139e-05	0.00010947267063118313	0	0	13.30981182795699	151.27732961809238	IL6;ACTN1;CXCL1;TNF;TLR4;NFKB1
KEGG_2021_Human	Chagas disease	6/102	1.158440959060139e-05	0.00010947267063118313	0	0	13.30981182795699	151.27732961809238	IL6;CASP8;FAS;TNF;TLR4;NFKB1
KEGG_2021_Human	Longevity regulating pathway	6/102	1.158440959060139e-05	0.00010947267063118313	0	0	13.30981182795699	151.27732961809238	CLPB;IGF1;PRKAB1;SIRT1;NFKB1;ATF4
KEGG_2021_Human	Hepatitis C	7/157	1.3062662302896052e-05	0.00011756396072606448	0	0	10.018623188405796	112.6669578016381	CASP8;FAS;CYCS;PPARA;BID;TNF;NFKB1
KEGG_2021_Human	Necroptosis	7/159	1.4183197312049926e-05	0.00012184655872624712	0	0	9.885798054919908	110.3596378201274	CASP8;FAS;PGAM5;DNM1L;BID;TNF;TLR4
KEGG_2021_Human	Human cytomegalovirus infection	8/225	1.610411003132201e-05	0.00013233377373564608	0	0	7.974477135767458	88.00980683824626	IL6;CASP8;FAS;CYCS;BID;TNF;NFKB1;ATF4
KEGG_2021_Human	p53 signaling pathway	5/73	3.088219096308855e-05	0.00024319725383432233	0	0	15.51392365456821	161.1172304687459	CASP8;CYCS;FAS;IGF1;BID
KEGG_2021_Human	Parkinson disease	8/249	3.328462128113793e-05	0.00025163173688540273	0	0	7.171583603118873	73.94200380825467	MFN2;HTRA2;CYCS;SDHA;SDHB;MCU;SNCA;ATF4
KEGG_2021_Human	Pathogenic Escherichia coli infection	7/197	5.601537060924532e-05	0.000407188655582591	0	0	7.893421052631579	77.27567986042494	IL6;CASP8;FAS;CYCS;TNF;TLR4;NFKB1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	7/212	8.88368827869185e-05	0.0006218581795084295	0	0	7.310286320254507	68.19553121145319	CASP8;FAS;CYCS;BID;TNF;TLR4;NFKB1
KEGG_2021_Human	Glycerophospholipid metabolism	5/98	0.000126650622856327	0.0008548917042802073	0	0	11.32921528254404	101.66926461066444	LPGAT1;PLA2G6;TAZ;LCLAT1;CRLS1
KEGG_2021_Human	Hematopoietic cell lineage	5/99	0.00013286847866414208	0.0008659359471559605	0	0	11.208125848800362	100.04542152559662	CSF3;IL6;CD8A;TNF;CD44
KEGG_2021_Human	Toll-like receptor signaling pathway	5/104	0.00016754238866221286	0.0010555170485719	0	0	10.639372447883089	92.50162108071667	IL6;CASP8;TNF;TLR4;NFKB1
KEGG_2021_Human	Insulin resistance	5/108	0.0001999409934927058	0.0012189950893587	0	0	10.224127246436687	87.08388386678153	IL6;PPARA;PRKAB1;TNF;NFKB1
KEGG_2021_Human	HIF-1 signaling pathway	5/109	0.0002087390241927307	0.0012328648616383	0	0	10.125306873977086	85.80616154586329	IL6;IGF1;HIF1A;TLR4;NFKB1
KEGG_2021_Human	Toxoplasmosis	5/112	0.0002369109577859724	0.0013568536673196	0	0	9.839928415191888	82.14201216127458	CASP8;CYCS;TNF;TLR4;NFKB1
KEGG_2021_Human	Inflammatory bowel disease	4/65	0.0003033879983785877	0.001686480343928	0	0	13.694564279551336	110.9327912273597	IL6;TNF;TLR4;NFKB1
KEGG_2021_Human	Mitophagy	4/68	0.0003608200837259857	0.0019484284521203	0	0	13.050657894736842	103.45427616282636	MFN2;PGAM5;HIF1A;ATF4
KEGG_2021_Human	Adipocytokine signaling pathway	4/69	0.0003815801788378721	0.0020032959388988	0	0	12.849230769230768	101.13873111034364	PPARA;TNF;PRKAB1;NFKB1
KEGG_2021_Human	Prion disease	7/273	0.0004178011283743752	0.0021341733314258	0	0	5.616418764302059	43.69857432319968	IL6;CYCS;SDHA;SDHB;TNF;MCU;ATF4
KEGG_2021_Human	Amyotrophic lateral sclerosis	8/364	0.0004523173441201256	0.0022496836325974	0	0	4.826521792813928	37.16965505386885	CYCS;HAP1;SDHA;BID;SDHB;TNF;MCU;ATF4
KEGG_2021_Human	Pertussis	4/76	0.0005515183063396382	0.002672742561492	0	0	11.59590643274854	87.00217874091169	IL6;TNF;TLR4;NFKB1
KEGG_2021_Human	Yersinia infection	5/137	0.000598580563429849	0.002828293162206	0	0	7.966231463571889	59.11700086369546	IL6;CD8A;TNF;TLR4;NFKB1
KEGG_2021_Human	African trypanosomiasis	3/37	0.000808976037464977	0.0037291822214848	0	0	18.26011029411765	130.00726069671498	IL6;FAS;TNF
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	0.0010419308007194	0.0046886886032375	0	0	9.701346389228886	66.61603877841954	IL6;IGF1;TNF;PRKAB1
KEGG_2021_Human	Graft-versus-host disease	3/42	0.0011740400797504	0.0050566276843528	0	0	15.915064102564102	107.38378234277717	IL6;FAS;TNF
KEGG_2021_Human	Rheumatoid arthritis	4/93	0.0011772043286324	0.0050566276843528	0	0	9.37291543465405	63.21668601894398	IL6;CXCL1;TNF;TLR4
KEGG_2021_Human	Shigellosis	6/246	0.0014073443643418	0.0059108463302359	0	0	5.285215053763441	34.702990426339184	ACTN1;CYCS;TNF;TLR4;NFKB1;CD44
KEGG_2021_Human	Salmonella infection	6/249	0.0014968125590678	0.0061499472535613	0	0	5.219168989778309	33.94765355113347	IL6;CASP8;CYCS;TNF;TLR4;NFKB1
KEGG_2021_Human	NF-kappa B signaling pathway	4/104	0.0017787410562685	0.006860858359893	0	0	8.337263157894737	52.79029502970241	CXCL1;TNF;TLR4;NFKB1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	3/48	0.0017312869110559	0.006860858359893	0	0	13.78888888888889	87.68203135919813	HADHA;AUH;ACADM
KEGG_2021_Human	C-type lectin receptor signaling pathway	4/104	0.0017787410562685	0.006860858359893	0	0	8.337263157894737	52.79029502970241	IL6;CASP8;TNF;NFKB1
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	0.0018965174596875	0.0071688359976189	0	0	4.287620598922441	26.873673941945047	GH1;CSF3;IL6;IGF1;TLR4;NFKB1;ATF4
KEGG_2021_Human	Glucagon signaling pathway	4/107	0.0019739439213485	0.0073152039438209	0	0	8.093203883495146	50.40222182824811	PPARA;PRKAB1;SIRT1;ATF4
KEGG_2021_Human	Viral myocarditis	3/60	0.0032817347324348	0.0119278435467343	0	0	10.87938596491228	62.2233763844449	CASP8;CYCS;BID
KEGG_2021_Human	Cytokine-cytokine receptor interaction	6/295	0.0034858795865243	0.0124307781481718	0	0	4.378167206161402	24.776200906055863	GH1;CSF3;IL6;FAS;CXCL1;TNF
KEGG_2021_Human	FoxO signaling pathway	4/131	0.0040956655417282	0.0143348293960489	0	0	6.555822627434728	36.042772416555685	IL6;IGF1;PRKAB1;SIRT1
KEGG_2021_Human	Pathways in cancer	8/531	0.0048540258614962	0.0166801979604142	0	0	3.2572857352972076	17.354645252792707	IL6;CASP8;FAS;CYCS;IGF1;BID;HIF1A;NFKB1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	3/70	0.0050659977424818	0.017097742380876	0	0	9.250932835820896	48.8930688282471	CASP8;TNF;NFKB1
KEGG_2021_Human	Spinocerebellar ataxia	4/143	0.0055818042511373	0.0185080877800868	0	0	5.986217341915941	31.057951491877848	OPA1;MYOD1;CYCS;MCU
KEGG_2021_Human	Coronavirus disease	5/232	0.0059504808372554	0.0193903599696773	0	0	4.610085293841972	23.623382850948897	CSF3;IL6;TNF;TLR4;NFKB1
KEGG_2021_Human	Leishmaniasis	3/77	0.006603441576186	0.0211533975915111	0	0	8.372888513513514	42.03327612835062	TNF;TLR4;NFKB1
KEGG_2021_Human	Antigen processing and presentation	3/78	0.0068432370674529	0.0215561967624767	0	0	8.260833333333334	41.17607752090754	CD8A;HSPA4;TNF
KEGG_2021_Human	Cellular senescence	4/156	0.0075574728131978	0.0234157764212196	0	0	5.470637119113573	26.72525727072069	IL6;SIRT1;NFKB1;MCU
KEGG_2021_Human	Citrate cycle (TCA cycle)	2/30	0.0096409337003277	0.0293892978929346	0	0	14.6340206185567	67.92727962001706	SDHA;SDHB
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.0098245850513269	0.0294737551539807	0	0	7.200218023255814	33.28565285637053	TLR4;HIF1A;NFKB1
KEGG_2021_Human	Herpes simplex virus 1 infection	7/498	0.011865354457664	0.0350398748827891	0	0	3.007836713008058	13.337146569913084	IL6;CASP8;FAS;CYCS;BID;TNF;NFKB1
KEGG_2021_Human	Prostate cancer	3/97	0.0123992345624069	0.0360531589583833	0	0	6.584773936170213	28.907951289437772	IGF1;NFKB1;ATF4
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.0134550429542985	0.0379552704233196	0	0	6.380154639175258	27.48826655672556	IL6;TNF;NFKB1
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	3/100	0.0134550429542985	0.0379552704233196	0	0	6.380154639175258	27.48826655672556	IL6;CXCL1;TNF
KEGG_2021_Human	T cell receptor signaling pathway	3/104	0.0149403287857234	0.0415253255956137	0	0	6.126237623762377	25.752810529199575	CD8A;TNF;NFKB1
KEGG_2021_Human	Allograft rejection	2/38	0.0151867674658197	0.0415985369715932	0	0	11.377434135166094	47.64108028526383	FAS;TNF
KEGG_2021_Human	MAPK signaling pathway	5/294	0.0154689965707357	0.0417662907409865	0	0	3.609659132739454	15.048371053203388	FAS;IGF1;TNF;NFKB1;ATF4
KEGG_2021_Human	Th17 cell differentiation	3/107	0.0161128090933436	0.0428918439245344	0	0	5.948617788461538	24.55673136458453	IL6;HIF1A;NFKB1
KEGG_2021_Human	Huntington disease	5/306	0.0180711853576326	0.0468903173688347	0	0	3.463631865413162	13.90106682286964	CASP8;CYCS;HAP1;SDHA;SDHB
KEGG_2021_Human	Viral carcinogenesis	4/203	0.0183591718798612	0.0468903173688347	0	0	4.168632636868553	16.664634211050405	CASP8;ACTN1;NFKB1;ATF4
