gene_id	gene_symbol	count	tfidf	rank_tfidf
368	ABCC6	677	3.8000528565984246	1
2006	ELN	104	0.3870288951041568	2
7422	VEGFA	97	0.23044696786411922	3
5167	ENPP1	35	0.18450322426596794	4
250	ALPP	51	0.1804648346493003	5
4001	LMNB1	35	0.16959724264346981	6
2677	GGCX	22	0.13467809824548013	7
1026	CDKN1A	24	0.08557783161107806	8
4256	MGP	16	0.0834606328856514	9
4000	LMNA	19	0.07821975950858855	10
149466	C1ORF210	10	0.07092261574823541	11
2720	GLB1	18	0.06265756751965705	12
197	AHSG	12	0.059431614949636426	13
7157	TP53	27	0.05941507187682011	14
64131	XYLT1	9	0.05830965635351969	15
3569	IL6	25	0.050974691365461774	16
10671	DCTN6	12	0.04944878412886718	17
4907	NT5E	12	0.047785524310174535	18
3383	ICAM1	14	0.045956593144250886	19
4363	ABCC1	10	0.04317466633645878	20
3916	LAMP1	10	0.041174350456691294	21
3040	HBA2	7	0.03292963030178709	22
7295	TXN	8	0.03263189657202147	23
10058	ABCB6	7	0.030096332834878656	24
5925	RB1	8	0.028392879062532086	25
4318	MMP9	8	0.02409780464333095	26
728378	POTEF	8	0.021817708673116554	27
4018	LPA	5	0.02154091409875313	28
1991	ELANE	5	0.020719094936648585	29
1033	CDKN3	4	0.02006858668274736	30
3043	HBB	5	0.019652155145852834	31
1080	CFTR	5	0.01917537159783752	32
56172	ANKH	3	0.018992550327631814	33
4691	NCL	4	0.01880997226577492	34
6774	STAT3	6	0.017894872036852316	35
5228	PGF	4	0.017342350786831714	36
142	PARP1	5	0.016639497934278564	37
4313	MMP2	5	0.01616357824468988	38
7448	VTN	4	0.015610394637136265	39
1906	EDN1	4	0.014988759359384339	40
2335	FN1	5	0.014899266537272025	41
9370	ADIPOQ	4	0.013745689861161899	42
24	ABCA4	3	0.01350393791736836	43
8074	FGF23	3	0.013438152397975826	44
3791	KDR	4	0.013319969608498282	45
3486	IGFBP3	3	0.012481735903315966	46
9429	ABCG2	3	0.012187144417877866	47
10269	ZMPSTE24	2	0.012125411197717208	48
2098	ESD	2	0.012001555815544672	49
26823	RNU12-2P	2	0.011981061644504562	50
2321	FLT1	3	0.011903727165899974	51
10060	ABCC9	2	0.01158397761342026	52
6696	SPP1	3	0.011278835691029747	53
7827	NPHS2	2	0.010913654305766525	54
7399	USH2A	2	0.010834872064779481	55
7450	VWF	3	0.010706254777641344	56
79001	VKORC1	2	0.010381373938511055	57
8452	CUL3	2	0.010012081841109046	58
183	AGT	3	0.010000169732916505	59
1244	ABCC2	2	0.009232417439028858	60
6347	CCL2	3	0.009085331975955645	61
4982	TNFRSF11B	2	0.008434466380231214	62
3156	HMGCR	2	0.008113315938139935	63
567	B2M	2	0.007741500194526749	64
5159	PDGFRB	2	0.0076647286522228365	65
2597	GAPDH	3	0.007555104191435673	66
983	CDK1	2	0.0075136069483873625	67
10349	ABCA10	1	0.007191519810297359	68
4069	LYZ	2	0.007166651314111003	69
5111	PCNA	2	0.007034604194323867	70
337876	CHSY3	1	0.007017807825914224	71
10350	ABCA9	1	0.006959087373712449	72
23460	ABCA6	1	0.006918149076409159	73
54809	SAMD9	1	0.006308853520381099	74
1018	CDK3	1	0.006280242538595088	75
892	CCNC	1	0.0059851281336234605	76
225	ABCD2	1	0.005982442784208201	77
340273	ABCB5	1	0.00588057682823728	78
2244	FGB	2	0.005875565344003073	79
10220	GDF11	1	0.0058651762130992125	80
21	ABCA3	1	0.00575119636532569	81
5961	PRPH2	1	0.005705535647580581	82
125061	AFMID	1	0.00569403497440239	83
1024	CDK8	1	0.005523102620024718	84
1870	E2F2	1	0.005332662860202145	85
28884	IGKV2D-26	1	0.005311082648652737	86
808	CALM3	1	0.005153209580315741	87
6833	ABCC8	1	0.005070810170503298	88
4210	MEFV	1	0.005060182994514094	89
2717	GLA	1	0.004976975972076235	90
8714	ABCC3	1	0.004963795642257529	91
2710	GK	1	0.00495588956779148	92
4629	MYH11	1	0.004943981359862605	93
633	BGN	1	0.004928563478730102	94
1028	CDKN1C	1	0.004826605766779983	95
2200	FBN1	1	0.0047712692578879565	96
51761	ATP8A2	1	0.004698416795616894	97
9365	KL	1	0.004684637685654514	98
1634	DCN	1	0.00461982005527324	99
6734	SRPRA	1	0.004553787920696343	100
