Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0368814272661001	0.1297849148644101	0	0	29.903903903903903	98.68429377205668	ALB
KEGG_2021_Human	ECM-receptor interaction	1/88	0.0431482391729825	0.1297849148644101	0	0	25.41890166028097	79.89449726957503	FRAS1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.048422236549271	0.1297849148644101	0	0	22.55328798185941	68.28675824910428	EPO
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0531940618974191	0.1297849148644101	0	0	20.454732510288064	60.01026825392258	EPO
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.0555718892963041	0.1297849148644101	0	0	19.54473942969518	56.48581741086853	MSN
KEGG_2021_Human	Measles	1/139	0.0673806054536277	0.1297849148644101	0	0	15.98389694041868	43.114932524579174	MSN
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.0781270830081257	0.1297849148644101	0	0	13.684610075914424	34.88779821293247	EPO
KEGG_2021_Human	Tight junction	1/169	0.0813755562796324	0.1297849148644101	0	0	13.10978835978836	32.88826835221049	MSN
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.0919767065184695	0.1297849148644101	0	0	11.517742873763815	27.483867524973338	WT1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.0979198348783282	0.1297849148644101	0	0	10.77668845315904	25.04077952879582	MSN
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1029212666737852	0.1297849148644101	0	0	10.219638242894057	23.237321299310643	SOX9
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1038279318915281	0.1297849148644101	0	0	10.12442396313364	22.93202530703912	MSN
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.1381136864939522	0.1593619459545602	0	0	7.443688586545729	14.7361074105084	EPO
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.163580733072039	0.1752650711486132	0	0	6.180988353792887	11.1903618987592	EPO
KEGG_2021_Human	Pathways in cancer	1/531	0.2359705679288204	0.2359705679288204	0	0	4.079664570230608	5.891232254358313	EPO
